Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.0001230689513715451,0.0004911663316973457,1.5008592139678503e-05,3.349805637350622e-05,0.0012021521834513352,2.5617746972652138e-05,0.00017322318733863112,2.039880855787154e-05,9.075042131454797e-05,2.4936787000884908e-05,0.0006113742400372446,2.6137568056583405e-05,0.0003460785449354475,2.1301735207599127e-06,0.0,0.0006013849527580933,0.0023187994956970215,7.770112100637184e-05,0.00017188995514275893,0.005505620021724924,0.0001130971073542001,0.0007339089452845496,9.144507582832432e-05,0.0004579736001836429,0.00011928371335350492,0.002424545820404149,0.0001167485127284092,0.002808037981297235,1.025624330149694e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00012323392851333414,0.0004912208755703949,1.5013201056786303e-05,3.36731500381408e-05,0.0011996359782417642,2.6315603796844535e-05,0.0001695073759459421,2.0146833085065905e-05,9.145348701836928e-05,2.5053224915442762e-05,0.0006192069088994975,2.6035539283746014e-05,0.00034963948064737244,2.1426393738332784e-06,0.0,0.0006017776780158469,0.002319128445859225,7.80699833196664e-05,0.00017240806336297929,0.005500643692770512,0.00011178226731483292,0.0007635201766805829,9.164689167303109e-05,0.00045864541763029757,0.00011978407372843544,0.002459231974943629,0.00011520986240240013,0.0028328859956009583,1.0304609840770937e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.0001229159835213921,0.0004911622750469938,1.4968426029556845e-05,3.352017214677405e-05,0.001201375653249181,2.5444327680409115e-05,0.0001702982621051552,1.992653136585922e-05,9.271643071804406e-05,2.4943725479580962e-05,0.0006113834377890327,2.6489698360711738e-05,0.00034548643464348065,2.1294882079219884e-06,0.0,0.0005984029398774201,0.0023184733570746656,7.692654763565124e-05,0.00017099595575962426,0.005506093019087803,0.00011293913395899647,0.0007545028186444217,8.91906426012891e-05,0.00046848955581773,0.00011466953130263203,0.0024470499476546763,0.00011599470375094024,0.0027544151687022276,1.0177212673584995e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.00012326988609974598,0.0004911885428621442,1.5020388055522486e-05,3.3538509913371255e-05,0.001201265795880736,2.5367293998880206e-05,0.0001772530075674751,1.989000770602265e-05,9.151795161059603e-05,2.4905654217676333e-05,0.0006128698185769053,2.621815883808059e-05,0.00034592322744127874,2.1074151098125706e-06,0.0,0.0005999385560833433,0.0023185627640418286,7.72878070766071e-05,0.00017135037378695025,0.005506602551216938,0.00011369802713769036,0.000744612196331504,8.891463724884597e-05,0.0004670987807729709,0.00011741994358833481,0.002459012862271483,0.00011557272676401917,0.0027683686535313443,1.0070253351012116e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00012275798502315408,0.0004910837125906726,1.4832701453703112e-05,3.3383958061750365e-05,0.0012017407474429088,2.4990535107744993e-05,0.00017212293138401207,1.997010772319817e-05,9.059620835389089e-05,2.4786751185144696e-05,0.0006033598653711077,2.6822617312647263e-05,0.0003437826414956558,2.0827294134025302e-06,0.0,0.0005987492747276834,0.002318706902318031,7.708504233720168e-05,0.00017167262311251657,0.005505393311388415,0.00011410976543366535,0.0007385356152582468,8.890858658079831e-05,0.0004677991822080792,0.00011949869071912465,0.00245739978814275,0.00011499294038838561,0.0027979801660813625,9.982553808569159e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00012295552582111,0.0004911567322970079,1.4938489405935344e-05,3.356704453252396e-05,0.0012006789814279744,2.5544727266316788e-05,0.00016847791054820757,2.0292079241850947e-05,9.122790111043062e-05,2.5341136637081034e-05,0.0006086901432741684,2.642922013034075e-05,0.0003418370960857669,2.125614182144966e-06,0.0,0.0006021373676803876,0.002319144940226333,7.832241859638466e-05,0.0001732261745997195,0.005496684498939831,0.00011417253306076962,0.0007438983932231207,9.053502723855793e-05,0.0004681276169213109,0.00012128972360547984,0.002393715224176083,0.00012035038814229786,0.0027369654403542575,1.0245110628739843e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00012283649727340656,0.000491141991795234,1.4899441635994255e-05,3.353701377252363e-05,0.0012005443252341465,2.5015964481547836e-05,0.00017194441868609815,1.9962782657773026e-05,9.145570612660636e-05,2.5357375790006068e-05,0.0006056383774286975,2.6643416791592005e-05,0.00034551687960354785,2.107755412822062e-06,0.0,0.0005994380551314204,0.0023187166489895034,7.707374346143795e-05,0.00017197706601904624,0.005500026949029447,0.00011223744390145787,0.0007506813736831617,9.168211792437535e-05,0.0004588852888383206,0.00011698442435114639,0.00246493565211506,0.0001177878570069307,0.002773668406144628,1.0120526465745467e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00012255561440138805,0.0004910749164874342,1.4830034256302764e-05,3.3393650343315296e-05,0.0012010593603424865,2.5480955517838264e-05,0.0001698113435683546,2.0255895728129904e-05,8.96083738283327e-05,2.477078314499071e-05,0.0005996698799801644,2.667338981461332e-05,0.0003451605370102546,2.1116970598978817e-06,0.0,0.0005984293214929929,0.0023185344612073598,7.681089962990779e-05,0.00017139466725430398,0.005500220470749871,0.00011224093489676902,0.00074500838915507,8.723477147660165e-05,0.0004700205329829042,0.00011922542076065856,0.0024776164465730296,0.00011713989078998566,0.002714654559609275,1.0155947474797941e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00012268459379191025,0.0004910689720888986,1.4854788358481426e-05,3.3317846710469844e-05,0.0012006833934829514,2.5758301372316005e-05,0.00016644862141570633,2.0021771023054972e-05,9.04786759470351e-05,2.4710734176507216e-05,0.000604854640613669,2.6174976598381032e-05,0.00035072268662105676,2.1264069673487278e-06,0.0,0.0005994300422428539,0.0023184184383296365,7.72157906548782e-05,0.00017094512546212418,0.005503894310569984,0.00011384107594220143,0.0007363793516309006,9.07694159438775e-05,0.00045885539279793793,0.00011854274374134136,0.0024355756786634338,0.0001138879583691651,0.002789533738070314,1.0189130966721467e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.0001226513774568501,0.0004910605374693549,1.4848363236837953e-05,3.3376409579319456e-05,0.0012012768995234796,2.524172862103043e-05,0.00017172839201364234,2.012878651366722e-05,8.961343460005891e-05,2.5009234358036935e-05,0.0006030093466817851,2.7008942074852813e-05,0.0003367331471404618,2.1052526402967475e-06,0.0,0.0005993022108977695,0.0023184336206448154,7.717029642571443e-05,0.00017134568788720376,0.005501457090097439,0.00011338639137504986,0.0007368197793480735,9.120220564446359e-05,0.00046379742382457424,0.00011782023657417897,0.002436934214717937,0.00011740240660853356,0.0027258351164044076,1.0217001819807404e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.00012312564406433517,0.0004910945169366595,1.5027254990570629e-05,3.3460286348013865e-05,0.0012015948710275728,2.5701711601966795e-05,0.00017260995033295006,2.0321220099283357e-05,8.918321879726214e-05,2.5133092729550487e-05,0.000602680758003276,2.687004698575989e-05,0.00033615115839194737,2.1078332322285666e-06,0.0,0.0006004107542007974,0.002318528650691674,7.764907237493767e-05,0.00017148950986517301,0.005504188684237755,0.00011207879105079099,0.0007502957709930228,9.118146468071068e-05,0.00046279838999862193,0.00011803034060406235,0.0024356508404953675,0.00011758630474408467,0.002716571092605591,1.02004071451583e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.0001225190844657929,0.0004910165167883078,1.4804589820679306e-05,3.319767346439979e-05,0.0012022040569029135,2.5333741283159692e-05,0.00017347008070213132,1.99577068242262e-05,8.973605790228214e-05,2.4294643851142687e-05,0.0006106783035951805,2.6461023164566636e-05,0.0003432809422922263,2.1640243350134062e-06,0.0,0.0006017082798406013,0.002318769505938644,7.804681154542e-05,0.00017218271844417045,0.005501220549744157,0.0001123107782324905,0.0007564045910565359,9.033683710878001e-05,0.0004687228667661079,0.00012006730122386284,0.0024107998272158066,0.0001182204358420282,0.002719008135345747,1.041749536217946e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.0001225056894866604,0.0004909879595764242,1.4799014436748792e-05,3.320712726713833e-05,0.0012012767341965272,2.549578890083935e-05,0.0001696375100760447,1.990805804287648e-05,9.027529116268107e-05,2.4606920577927098e-05,0.0006101877702214326,2.6756995470536687e-05,0.0003363705187473657,2.141531545548346e-06,0.0,0.0005995410980668458,0.002318437181928623,7.725451961628296e-05,0.00017147134028890597,0.005499211081536061,0.00011141718886558365,0.0007453816210698782,8.914511908525191e-05,0.00046433700518038287,0.00012057998551512664,0.002422407738067819,0.00011781623012989572,0.0027400050898018125,1.0436310714005299e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00012222866244071897,0.000490960165496785,1.4742397053061791e-05,3.305743034236193e-05,0.001203066282866538,2.491434739847389e-05,0.00017699717752374408,1.9916546633944036e-05,9.091171333089351e-05,2.4376808592894005e-05,0.0006037169309317905,2.5954579487643796e-05,0.00033486692731913854,2.0960723037387162e-06,0.0,0.0005978651860225125,0.0023179908968367666,7.679895058555423e-05,0.00017004777566067078,0.005511001992763609,0.0001103975956544936,0.0007378910228891193,9.11525585366495e-05,0.0004608193002406906,0.00011670899887879689,0.0024358767008631483,0.00011408194290392055,0.0027483786052128053,1.0186736032647906e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00012213865300073136,0.0004908977894770168,1.4668690778736798e-05,3.3052577925820875e-05,0.0012020716893264528,2.5309300968910484e-05,0.00016948739393059456,2.000025646745998e-05,8.92641108151716e-05,2.4706401392777333e-05,0.0006016537024968396,2.6721193522937855e-05,0.00033434359934130767,2.1694092496707433e-06,0.0,0.000599649061197005,0.0023184707329708077,7.740999191249691e-05,0.0001710975226366295,0.005506743992298827,0.00011166836480674504,0.0007401023458384867,8.736849534061719e-05,0.0004729229324268845,0.00011606570684684898,0.0024681955388507005,0.00011802120309955669,0.0027271033083117982,1.0445722050777397e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.0001222156891925637,0.0004909343394950393,1.4718339560086516e-05,3.31070966958357e-05,0.0012029555803005074,2.605934700152945e-05,0.00017040730968639857,2.0236176039491382e-05,8.797077236149831e-05,2.45870264231998e-05,0.0005981980790346459,2.6299716086400487e-05,0.0003375909077831998,2.117037730457166e-06,0.0,0.0005991196013846487,0.002318491350929692,7.738765188545551e-05,0.00017124078230662917,0.0055059369536768375,0.00011336541025893493,0.0007369348181868499,8.970679445836529e-05,0.0004679694209458693,0.00011900151675602176,0.0024539642738846115,0.00011478435927591984,0.002752302015352549,1.0158277977749987e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00012232229675886765,0.0004909555063736086,1.4710277720603018e-05,3.311217252938253e-05,0.0012020447454307518,2.48269135298112e-05,0.0001735847513630705,2.016508801164974e-05,8.985944433674979e-05,2.4827485878994524e-05,0.0006010647652284155,2.6213758276157943e-05,0.0003382595722887394,2.162569927960393e-06,0.0,0.0005971536790050051,0.002317975714521588,7.663952456142917e-05,0.00017065315876366958,0.005508047079249733,0.00011358466350807334,0.0007298455204603806,8.946668895535499e-05,0.00045695479186076037,0.00011793642345839326,0.002410072575575151,0.00011728675860279011,0.0027312192152131277,1.0380913128596057e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.00012221749661103735,0.0004909504456018823,1.4721905446116814e-05,3.306543067941126e-05,0.001202674324813817,2.5681164768346235e-05,0.000171066816605005,1.99748597276018e-05,8.924536386911438e-05,2.449105250224913e-05,0.0006030720038555381,2.5833663191756792e-05,0.00034362684202322744,2.2158879884631647e-06,0.0,0.0005968570146920547,0.002317909362181178,7.645197142407579e-05,0.00017009145996105745,0.005507398624336355,0.00011216496474712899,0.0007302122858335387,9.033836002619762e-05,0.00046061227718989056,0.00012159730606483963,0.0024216909828425953,0.00011227024519968333,0.0027548215299282434,1.0605948338718534e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.0001220594378655169,0.0004908968255204974,1.4665625698241905e-05,3.291441835563459e-05,0.0012043266085077328,2.4913132411611047e-05,0.00017148184005140937,1.9954097007885776e-05,9.040616834260062e-05,2.3975172594711787e-05,0.0005976433622226561,2.650890720260111e-05,0.0003363859018868192,2.1233133321522543e-06,0.0,0.0005959897483669736,0.002317634955892023,7.627855798920746e-05,0.00016929800827173317,0.005513109148160728,0.00011102862234385509,0.0007316539028905472,9.094593964470257e-05,0.0004563403766860002,0.0001136955904698222,0.00250409834040036,0.0001151938834842646,0.0027094003539415274,1.0212282972328319e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00012235936892000492,0.0004909435774116825,1.4751655052132362e-05,3.306194637824262e-05,0.00120337238511068,2.5526926704654795e-05,0.00017205734217584615,1.9832191652445137e-05,9.010511267217344e-05,2.4512756585753512e-05,0.000596506375508167,2.6341741076216222e-05,0.00033962100021280045,2.148839823319263e-06,0.0,0.0005977212351823003,0.002317979838113365,7.69432821551209e-05,0.0001704793353125734,0.005505119565671932,0.00011149034747537578,0.0007321044052921751,9.179585056859742e-05,0.00045951854133006163,0.00011754318275166757,0.00242135059908501,0.00011698755218922717,0.0027285128269555433,1.0174790649153527e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,194.0,0.00012224717843886012,0.0004908837317777773,1.4702476952676824e-05,3.3009993138339e-05,0.0012028184724331645,2.5496642404007462e-05,0.00016871285486735424,2.009463132512216e-05,8.961724022006731e-05,2.4688008399504536e-05,0.0005925477274023298,2.6428374158082946e-05,0.00033060792642783604,2.1079152877721182e-06,0.0,0.0005975515587524798,0.0023178401983009194,7.661822128970668e-05,0.00017000015520449705,0.005505810392090131,0.00010940663329085464,0.0007421300752357867,9.239317392403225e-05,0.000453879435857137,0.0001179534801334705,0.002396409054222347,0.00011561116285668979,0.002738295673574292,1.0103598652911262e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,195.0,0.0001221746105871432,0.0004908655772633308,1.4715036000765237e-05,3.307536395010601e-05,0.0012027438943000824,2.58765743186853e-05,0.0001674722829918977,2.0128806596094706e-05,8.728644356252049e-05,2.4928246948596923e-05,0.0005963458767477072,2.6738271117210388e-05,0.0003360312462174346,2.10695133125284e-06,0.0,0.0005980636338767765,0.0023176027169017673,7.682105046023362e-05,0.0001705217075610311,0.005502999732192801,0.00011306770333329087,0.0007179739808886306,9.17891965909574e-05,0.00045609197714043865,0.00012024281159886773,0.0023810252453546105,0.0001187969186583405,0.002672742372788723,1.016988143699724e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,196.0,0.00012244543216299175,0.0004909600450022202,1.4800249506039118e-05,3.3110791862492935e-05,0.001202393704856615,2.517525578605518e-05,0.00017211455701175084,2.0127894100795858e-05,8.966751657727593e-05,2.4651282660241396e-05,0.0006008347411040026,2.62712392042268e-05,0.0003413482898007827,2.1468348753440253e-06,0.0,0.0005952512505669263,0.0023173952252609925,7.587767340852029e-05,0.0001690873067896321,0.005510891984686105,0.000109912042722762,0.0007458309519965693,9.323630786541873e-05,0.0004382984443280682,0.00011807595783809445,0.0024032722104270505,0.00011294114889588746,0.0027493442754325625,1.0241630616006236e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,197.0,0.00012201152119353774,0.0004909277524588243,1.4658372176464676e-05,3.3025787967555926e-05,0.0012025633538138777,2.506251303815456e-05,0.0001760983282343718,2.009026841775105e-05,8.98204241801465e-05,2.450866981176032e-05,0.0005959338255005706,2.5894211710623977e-05,0.0003479980233544609,2.1193985139444028e-06,0.0,0.0005942557780247814,0.0023173283106126125,7.541791049751846e-05,0.00016883088264075464,0.005512073804112086,0.0001109553465865693,0.0007245607158672885,8.851142729040962e-05,0.00046561583408019825,0.00011801215931304596,0.002389660046535468,0.00011286562390672336,0.0027087430159250894,1.0334158099531752e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,198.0,0.00012212584041199594,0.0004908738110585997,1.4677987687510621e-05,3.288725436215773e-05,0.001203795641007286,2.5441157167169926e-05,0.00017234423973489643,1.980357795873421e-05,9.052035702528016e-05,2.4074783945340674e-05,0.0005973523276835439,2.5944799345458613e-05,0.00034554041620856027,2.139466350290653e-06,0.0,0.0005958451883597944,0.0023173005700861133,7.599943065605823e-05,0.00016877389038508794,0.005510712888556344,0.00011091599674344813,0.0007284288323900235,8.946031613169976e-05,0.00045865507058377535,0.00011485717815798034,0.0023863906005643447,0.00011457522757023385,0.0027313871578600424,1.0336681163676505e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,199.0,0.00012257899034698053,0.0004909470315892099,1.4827134855834621e-05,3.3122439670434214e-05,0.0012015829937139153,2.5417791262791163e-05,0.00016863483463657513,2.00196096517969e-05,8.908695368111294e-05,2.4745544554248974e-05,0.0006054589208566918,2.6559349239836484e-05,0.0003387721160030108,2.1545691202291744e-06,0.0,0.0005948969496870941,0.0023172306564618957,7.583451041448041e-05,0.00016908994260823952,0.005510176621403297,0.00011194169333895797,0.0007246416882149078,8.991504170047412e-05,0.0004526284412018158,0.00012053489544481601,0.0023943519442336364,0.00011479846383415677,0.0026841647220107743,1.0308062763146634e-05,0.0
