Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,157.0,2.3204093749416526e-07,0.0008939781760912379,0.0006782529810368212,0.0004882906485760629,2.239697352407492e-10,1.6538416238807923e-05,2.319288563681139e-07,4.1557197280810525e-05,0.0,0.0012059291493233494,0.0,3.476588010305986e-05,0.0,0.00016909395909373652,0.0,2.592518383441267e-05,0.0,8.746570935146506e-05,0.0,3.227836520202719e-05,0.0,0.0006390735707835688,0.0,3.339825172951279e-05,0.0,0.00036154474530901225,0.0,1.320639258687387e-05,0.0,0.0,1.7532724052456753e-06,0.004491560114254741,0.00316534402235499,0.00230354314330239,1.781894603916942e-08,8.04887627655605e-05,1.7442719999161906e-06,0.00020375559633632875,0.0,0.005531028728150287,0.0,0.00015462445294332205,0.0,0.0008228561788235071,0.0,0.00012126349428164884,0.0,0.00041394516731957967,0.0,0.0001539086700422959,0.0,0.002559149040366119,0.0,0.00013492241173795183,0.0,0.0030593186054589613,0.0,6.17244228158357e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,158.0,5.057951557196455e-07,0.0008927147504133034,0.0006783875333009705,0.0004882544198768801,1.973738793248478e-09,1.651431732582596e-05,5.048047233438195e-07,4.151691946218599e-05,0.0,0.0012060838533650671,0.0,3.483607822833357e-05,0.0,0.00016608726825675552,0.0,2.5945760791674457e-05,0.0,8.777704722476456e-05,0.0,3.231255051421348e-05,0.0,0.0006362177692654961,0.0,3.360638098736015e-05,0.0,0.00035851615458485893,0.0,1.3204524921117767e-05,0.0,0.0,2.6088382583111525e-06,0.004487262207007258,0.003165754132300803,0.002303190201333484,2.7082232518067418e-08,7.9937126932654e-05,2.5951689762303475e-06,0.00020336052812870194,0.0,0.005535316751997952,0.0,0.00015459802446875183,0.0,0.0008167811909561637,0.0,0.00012055175296915402,0.0,0.0004123391220404667,0.0,0.0001537196877055198,0.0,0.002527878906741832,0.0,0.00013705600732527438,0.0,0.003000139440380552,0.0,6.169186752734695e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,159.0,4.783180803361768e-07,0.0008952979128958402,0.0006783703427430433,0.00048824955992942873,1.4428453161202327e-09,1.6511348892013338e-05,4.775946030413326e-07,4.14255042522744e-05,0.0,0.0012071326552633844,0.0,3.492599729739752e-05,0.0,0.00016657348390859412,0.0,2.5701410365554522e-05,0.0,8.781439049867285e-05,0.0,3.1799123173132736e-05,0.0,0.0006406735779461514,0.0,3.321592337037675e-05,0.0,0.0003622256600953177,0.0,1.3245388895594528e-05,0.0,0.0,2.445752290223942e-06,0.004499416681205701,0.00316562442659582,0.002303187202357646,2.780922194968458e-08,8.00868180000557e-05,2.431688367523862e-06,0.00020314582020231764,0.0,0.005535904601862821,0.0,0.00015485522179108747,0.0,0.0008175442428708826,0.0,0.00012052234894824478,0.0,0.0004136067047808905,0.0,0.00015388294445268762,0.0,0.002549946683007966,0.0,0.0001350437062528898,0.0,0.0029992256899299863,0.0,6.181233029507991e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,160.0,3.309994327240797e-07,0.0008956557014239123,0.0006783080872178399,0.00048822682662151573,6.269468274871606e-10,1.653128321159561e-05,3.3068533100669755e-07,4.139300586399685e-05,0.0,0.0012073400534622213,0.0,3.499389096411733e-05,0.0,0.0001641524267807161,0.0,2.5776636628609783e-05,0.0,8.740188739691783e-05,0.0,3.185645850360233e-05,0.0,0.0006426953562507732,0.0,3.3409668589538e-05,0.0,0.00036064947069173233,0.0,1.318949698960042e-05,0.0,0.0,2.017458673836019e-06,0.004498121498515771,0.0031654699793401755,0.002303037815873728,2.2125676586479387e-08,8.026456003481487e-05,2.0062780438237034e-06,0.00020271298364273407,0.0,0.005539067581995351,0.0,0.00015394100275054667,0.0,0.0008173459355936111,0.0,0.00012075964291140718,0.0,0.00040845385512465953,0.0,0.00015462581185424852,0.0,0.002532631533700715,0.0,0.0001348629242406701,0.0,0.003002755671927014,0.0,6.168335676193237e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,161.0,2.753502220816589e-07,0.0008973161165283696,0.0006782664764280911,0.00048818027555460556,2.8299346693509904e-10,1.6420913955593365e-05,2.75208644890239e-07,4.129476262874038e-05,0.0,0.001207873885341306,0.0,3.466910288500979e-05,0.0,0.0001677121776294194,0.0,2.587405899464281e-05,0.0,8.607163744152717e-05,0.0,3.173960889928103e-05,0.0,0.0006372867970453761,0.0,3.333638028073504e-05,0.0,0.0003605322294800751,0.0,1.3200926401142803e-05,0.0,0.0,1.8647391606801711e-06,0.0045048886874936665,0.003165368014161692,0.0023028993006772216,2.0247684429167572e-08,8.00142451277319e-05,1.8545059610228493e-06,0.00020216513167387284,0.0,0.005543511973919662,0.0,0.00015436119909556406,0.0,0.000819145883404234,0.0,0.0001199931468603746,0.0,0.000406391496928233,0.0,0.00015228499406538668,0.0,0.0025182073971010605,0.0,0.00013363767860445587,0.0,0.0030292445008859694,0.0,6.173773077111573e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,162.0,6.974995766347149e-07,0.0008977905437952746,0.000678465613779032,0.0004881572209278528,3.5050277193964928e-09,1.6382315529967253e-05,6.957388341155736e-07,4.122769736215432e-05,0.0,0.001207742458185443,0.0,3.461035174340251e-05,0.0,0.00016550177512464497,0.0,2.576417046174849e-05,0.0,8.602962500322861e-05,0.0,3.1804605675836134e-05,0.0,0.00064292023927375,0.0,3.2950551663286925e-05,0.0,0.00036093893880150067,0.0,1.3207492099778672e-05,0.0,0.0,3.5591411064583924e-06,0.004512404870687041,0.0031660390350053895,0.0023028949896494546,5.417281637113225e-08,8.020951242754295e-05,3.531652447070528e-06,0.00020258379338672326,0.0,0.005539925335516499,0.0,0.00015534611664853005,0.0,0.0008039290800034625,0.0,0.0001195029431731446,0.0,0.00040682105335799405,0.0,0.00015372021486924128,0.0,0.0025024382198381725,0.0,0.00013561202388889384,0.0,0.0030046079143788078,0.0,6.173927711803208e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,163.0,8.060263483621923e-07,0.0008979183483637889,0.0006785023244564745,0.00048818204280822423,4.112580598920654e-09,1.641837729397167e-05,8.03960368634676e-07,4.134936674907201e-05,0.0,0.0012064332673537178,0.0,3.4635319221373195e-05,0.0,0.00016713870383015862,0.0,2.5750102721295268e-05,0.0,8.621641166126632e-05,0.0,3.217000293362173e-05,0.0,0.000632523566564781,0.0,3.3408943111845106e-05,0.0,0.000358741840904935,0.0,1.3194013025481104e-05,0.0,0.0,4.282114667079921e-06,0.004513138120279372,0.003166213350475959,0.002302865374763057,8.772633535605885e-08,8.016126523227811e-05,4.237337234143004e-06,0.0002023075595966675,0.0,0.005539481814697655,0.0,0.00015365864214657236,0.0,0.0008120984776214984,0.0,0.00011933214212738492,0.0,0.00040898322121902083,0.0,0.00015402667271266195,0.0,0.0025076957993537376,0.0,0.00013508297409276543,0.0,0.0030224514457414735,0.0,6.172030508143348e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,164.0,4.2611345707757693e-07,0.0008973657602891125,0.0006783480914133899,0.00048808649061825077,1.3064477705709558e-09,1.6277701144591175e-05,4.254583463278622e-07,4.118709069377971e-05,0.0,0.0012074511223809888,0.0,3.470524623387586e-05,0.0,0.000165475688051342,0.0,2.587935573489197e-05,0.0,8.483730115980472e-05,0.0,3.218582788647988e-05,0.0,0.0006293829158952615,0.0,3.3121390363598126e-05,0.0,0.00035996867639999185,0.0,1.3233338183951827e-05,0.0,0.0,2.305505507326913e-06,0.004507282994828134,0.0031656060578688135,0.002302554980763849,2.2605789687397375e-08,7.96702005109697e-05,2.294094975358285e-06,0.0002019168961348024,0.0,0.005542008648610236,0.0,0.00015425696125570334,0.0,0.0008085744935761457,0.0,0.0001184579055264311,0.0,0.00040898359609100053,0.0,0.00015417016667764892,0.0,0.002516584576300855,0.0,0.00013593867796022187,0.0,0.0029690447468427744,0.0,6.178053060792527e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,165.0,3.086190577847456e-07,0.000898737390086336,0.0006782966803990285,0.00048809448342438977,5.269275378411766e-10,1.6302433909190632e-05,3.083551425243304e-07,4.112906754016876e-05,0.0,0.0012080629781189745,0.0,3.4760312250039646e-05,0.0,0.00016393282543616797,0.0,2.5475995158249476e-05,0.0,8.586754977221116e-05,0.0,3.173333063038854e-05,0.0,0.0006348401147400273,0.0,3.313849306090501e-05,0.0,0.0003603060611817393,0.0,1.3224012406688494e-05,0.0,0.0,1.7682292114990126e-06,0.004515402721908857,0.0031653972541761098,0.002302772781384066,1.4475241678956538e-08,7.997894273051675e-05,1.760931654815685e-06,0.0002021421473356163,0.0,0.005540279263494425,0.0,0.00015268652881466368,0.0,0.0008207821995957093,0.0,0.00011960398288642835,0.0,0.0004049355410180002,0.0,0.00015231654188542997,0.0,0.0025208384360907213,0.0,0.00013569340625274107,0.0,0.0030002608989019813,0.0,6.18296446946432e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,166.0,3.839618146088165e-07,0.0008985685370360424,0.0006783097741417486,0.00048811071002579764,6.348638057311524e-10,1.6321232316468283e-05,3.83643947436281e-07,4.118501467283845e-05,0.0,0.0012077433428799428,0.0,3.4534540579646745e-05,0.0,0.0001674210627605973,0.0,2.5676191857240272e-05,0.0,8.486817789206286e-05,0.0,3.2013942389636027e-05,0.0,0.0006337697213550784,0.0,3.322996851809905e-05,0.0,0.00035760967397304236,0.0,1.3208407105380956e-05,0.0,0.0,2.0365225979999737e-06,0.004512901201188189,0.003165429118294386,0.0023025733494908556,1.9187632603673322e-08,7.972276459137599e-05,2.0268323037585936e-06,0.00020150167855826563,0.0,0.005541884401700535,0.0,0.00015408526988899184,0.0,0.0008057003501076368,0.0,0.00011870931576257981,0.0,0.0004101690818678658,0.0,0.0001499594640244478,0.0,0.002553477039876974,0.0,0.00013470971874845854,0.0,0.0030025414325906045,0.0,6.182117493085141e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,167.0,3.819937759387806e-07,0.0009021733327695945,0.0006783215022793999,0.00048809074809287757,6.934936171292997e-10,1.6278859649626713e-05,3.816465303713501e-07,4.113873722900278e-05,0.0,0.0012084027287742704,0.0,3.441225114778046e-05,0.0,0.00016727992346023292,0.0,2.5561199877461334e-05,0.0,8.508230677512136e-05,0.0,3.1689955097324445e-05,0.0,0.000633303768872572,0.0,3.331858724998335e-05,0.0,0.0003583060522285112,0.0,1.3218211095448773e-05,0.0,0.0,2.0840870430283013e-06,0.0045276190499839546,0.00316549022242708,0.0023023045662813966,1.936785984700531e-08,7.963383207156223e-05,2.074310169467386e-06,0.00020111399064273955,0.0,0.005546355380700713,0.0,0.00015378818384506417,0.0,0.0008138308547577768,0.0,0.00011821900664260552,0.0,0.0004035870796479519,0.0,0.000151015560394563,0.0,0.0025165412785871973,0.0,0.0001349989910545589,0.0,0.00298549825290464,0.0,6.186994343246304e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,168.0,9.354553185403347e-07,0.0009009153695119359,0.0006786016119779602,0.0004880377706491722,1.0961773145973376e-08,1.620593282451848e-05,9.299109211678533e-07,4.097877818378155e-05,0.0,0.0012087267210601563,0.0,3.426762252564058e-05,0.0,0.0001657061539891595,0.0,2.5419709134615976e-05,0.0,8.510047133078151e-05,0.0,3.169938379702864e-05,0.0,0.0006328226742397422,0.0,3.280644016365478e-05,0.0,0.00036174737700233564,0.0,1.3232364186218806e-05,0.0,0.0,3.45966531221503e-06,0.004530682878674201,0.0031661807366137234,0.0023024054068439413,4.5296396905850655e-08,7.95636958671066e-05,3.436763343289963e-06,0.00020167372136745812,0.0,0.005542537043203727,0.0,0.00015400672249449125,0.0,0.0008086015780766805,0.0,0.0001178625502488898,0.0,0.00040669406547486406,0.0,0.00015263227781034866,0.0,0.002509898359670579,0.0,0.00013670441255254564,0.0,0.002958759571771202,0.0,6.183263781310627e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,169.0,4.796062190100712e-07,0.0009022812155700437,0.0006783590162539418,0.00048797716188302256,1.1878370823635707e-09,1.617791156241836e-05,4.790109633078995e-07,4.0926739593561125e-05,0.0,0.0012093003140192838,0.0,3.478036957449026e-05,0.0,0.00016108712537912025,0.0,2.547701936205121e-05,0.0,8.410513601855769e-05,0.0,3.157419245439077e-05,0.0,0.0006355142416658427,0.0,3.315280681109493e-05,0.0,0.0003527700901031494,0.0,1.3234840600558047e-05,0.0,0.0,2.5338916848970095e-06,0.004527815857773307,0.0031656566655860756,0.002302324434496322,2.585203511220895e-08,7.952243066246404e-05,2.5208293732677427e-06,0.0002012304352514399,0.0,0.00554497175257294,0.0,0.0001532681661206971,0.0,0.0008137633778014273,0.0,0.00011769632967013233,0.0,0.0004027168612060307,0.0,0.00015151342552787852,0.0,0.0025192669727517373,0.0,0.00013566307676663188,0.0,0.0029985730378132946,0.0,6.191467034554332e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,170.0,1.0202087322626555e-06,0.000898805429350655,0.0006785279496339453,0.000487924505758157,4.996441829905844e-09,1.6066789215385432e-05,1.0177007037895227e-06,4.083625068561729e-05,0.0,0.0012091584447036625,0.0,3.451047932121632e-05,0.0,0.0001607752553214924,0.0,2.5449935698284293e-05,0.0,8.361639500146285e-05,0.0,3.1678809350070284e-05,0.0,0.0006299001990624194,0.0,3.323939972810668e-05,0.0,0.0003537333638198935,0.0,1.3229294085117042e-05,0.0,0.0,4.666527944072237e-06,0.004515949660127268,0.0031663610500359683,0.0023023182491086563,6.587648591826196e-08,7.954397408654854e-05,4.633092218951421e-06,0.00020122757685259453,0.0,0.005543349230953588,0.0,0.00015284446706561922,0.0,0.0008143425550100938,0.0,0.00011778250336647034,0.0,0.0004008530445818631,0.0,0.00015412074215007278,0.0,0.0024996071866473313,0.0,0.00013473800986817797,0.0,0.00300489900247106,0.0,6.188960078189957e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,171.0,8.62255419486496e-07,0.0009009079791786215,0.0006784922029130222,0.00048797149863847184,3.4108321988903994e-09,1.6175684923270962e-05,8.605445692481377e-07,4.088471460374539e-05,0.0,0.001209146708924,0.0,3.4313734289449504e-05,0.0,0.00016404162198706778,0.0,2.5436472940959055e-05,0.0,8.307003247930676e-05,0.0,3.155493089612925e-05,0.0,0.0006322455454386791,0.0,3.3163131689125636e-05,0.0,0.00035575510195966036,0.0,1.3250189850915154e-05,0.0,0.0,4.764741840157306e-06,0.004520959824136218,0.00316645214392704,0.0023020241620405665,8.074103280024767e-08,7.966242191739052e-05,4.72366919670746e-06,0.00020093295090603378,0.0,0.0055453701187354165,0.0,0.00015413737709417283,0.0,0.0007964938691577072,0.0,0.00011765238764525959,0.0,0.00039671764433758816,0.0,0.00015350267197351036,0.0,0.0024953767563561974,0.0,0.00013638208122373376,0.0,0.002974312260465802,0.0,6.192649052765385e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,172.0,2.3526693236163122e-07,0.0009013623240180414,0.0006782509727940727,0.00048792924521104343,2.357546323480466e-10,1.6116314991866804e-05,2.3514890887666583e-07,4.0781074216102334e-05,0.0,0.0012100941850365398,0.0,3.4042280117135166e-05,0.0,0.0001650357222300013,0.0,2.5411759003635364e-05,0.0,8.251547130612993e-05,0.0,3.163553924975048e-05,0.0,0.0006308711442664627,0.0,3.296592225122323e-05,0.0,0.0003602332824645338,0.0,1.3219303077443269e-05,0.0,0.0,1.7700654984621693e-06,0.004532908118745816,0.003165322279780166,0.00230181910706766,2.0738175207838333e-08,7.917564479435016e-05,1.7595804316934736e-06,0.00020017545178251448,0.0,0.0055504699253449315,0.0,0.000153638926223389,0.0,0.0007988474091643808,0.0,0.00011773136848548673,0.0,0.00039164890658180667,0.0,0.00015124236965704263,0.0,0.002505653496808226,0.0,0.00013470259618084387,0.0,0.0029852452143183292,0.0,6.185544057274765e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,173.0,1.2150824897121789e-06,0.0009009867022943625,0.0006786910992748333,0.0004879039413524124,1.2147973643489071e-08,1.6106081739911492e-05,1.2089534269801448e-06,4.07918609899652e-05,0.0,0.0012099322697457532,0.0,3.458857486109849e-05,0.0,0.00016179691869614902,0.0,2.5315923149373653e-05,0.0,8.234350547957613e-05,0.0,3.167120815126722e-05,0.0,0.000634041476763805,0.0,3.3234577435206855e-05,0.0,0.0003518162149624683,0.0,1.3229445958474897e-05,0.0,0.0,5.1075219961597855e-06,0.004527795989558382,0.0031666148383662387,0.0023018166703997916,9.876800144205467e-08,7.95123501206344e-05,5.0572067815459e-06,0.00020000254208186888,0.0,0.0055479067046929845,0.0,0.00015241857735240983,0.0,0.0008102681651805182,0.0,0.00011744037411122952,0.0,0.00039308354164819295,0.0,0.00015251863302674683,0.0,0.0024752435069414053,0.0,0.00013401249201042847,0.0,0.002977092873375371,0.0,6.190572027702751e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,174.0,5.553931426482822e-07,0.0009018128130313843,0.0006783370862431282,0.0004878423284648885,1.697967926190047e-09,1.5994604184942426e-05,5.545423459010626e-07,4.064358238662992e-05,0.0,0.0012096418098115245,0.0,3.4095335380247016e-05,0.0,0.00016636899459072842,0.0,2.543241127000022e-05,0.0,8.225615696123026e-05,0.0,3.16829613919528e-05,0.0,0.0006262328264848242,0.0,3.300442277501535e-05,0.0,0.000352678474068963,0.0,1.3236309128067885e-05,0.0,0.0,2.6238501604951026e-06,0.004529099044559887,0.003165514589105762,0.0023019398158451295,3.453311341984561e-08,7.966747683174205e-05,2.6063532671018406e-06,0.00020042631142544296,0.0,0.005543431371062388,0.0,0.00015290845302665758,0.0,0.0008081793785095215,0.0,0.00011795193378655415,0.0,0.00039386505600791307,0.0,0.00015272914707285804,0.0,0.0024839604050858216,0.0,0.00013536802908909395,0.0,0.0029748871266467017,0.0,6.189379466217269e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,175.0,9.964494947143241e-07,0.0009022258683998951,0.0006785969528547837,0.00048785522138333385,8.226541987304309e-09,1.6031408998763788e-05,9.923041992722899e-07,4.0643356459320716e-05,0.0,0.001210064935382183,0.0,3.407346561671589e-05,0.0,0.00016323433852581323,0.0,2.5380453009489734e-05,0.0,8.268853664558853e-05,0.0,3.135147080267215e-05,0.0,0.0006342612990150555,0.0,3.302726653627951e-05,0.0,0.0003544190582239403,0.0,1.3247543991094008e-05,0.0,0.0,6.490301358390529e-06,0.004530182049709296,0.0031675115321417274,0.002301787055513394,1.3837413902617053e-07,7.958584845815815e-05,6.419867892169728e-06,0.00019993942301228362,0.0,0.005549836989080316,0.0,0.000152572345152591,0.0,0.0008117221061538601,0.0,0.00011797820996938262,0.0,0.0003876659386562851,0.0,0.0001545549024763347,0.0,0.002457402224810618,0.0,0.00013238479787448668,0.0,0.003017329195010587,0.0,6.197781870200199e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,176.0,2.9240375274235027e-07,0.0009015156734343166,0.0006782687256599694,0.00048779806679471164,3.545787898096847e-10,1.5926900046132004e-05,2.9222632527999037e-07,4.055232532583478e-05,0.0,0.0012104366246822279,0.0,3.412697775505303e-05,0.0,0.00016398849392515628,0.0,2.5321900181853866e-05,0.0,8.108137511821449e-05,0.0,3.1407192008032635e-05,0.0,0.0006325307560738206,0.0,3.3041331766429295e-05,0.0,0.00035261011348580414,0.0,1.323540667398278e-05,0.0,0.0,1.7092822400747604e-06,0.00452185239431993,0.0031653001623333627,0.0023014326140565694,1.5152296133386263e-08,7.89322591615173e-05,1.701636901769623e-06,0.00019958313062505903,0.0,0.005550811830421826,0.0,0.00015213071081623342,0.0,0.0008006287070940125,0.0,0.00011751079146966995,0.0,0.0003844524891871326,0.0,0.000153199517689411,0.0,0.0024841463415877624,0.0,0.00013517689123843451,0.0,0.002978277843703264,0.0,6.190007962520767e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,177.0,5.11932729949266e-07,0.0009023711848451764,0.0006783866496741612,0.00048775468875134406,2.0916997657747872e-09,1.589093241850642e-05,5.10881854173529e-07,4.045275162975743e-05,0.0,0.0012109925438590944,0.0,3.389165940069445e-05,0.0,0.00016393745443570325,0.0,2.518828677118949e-05,0.0,8.093151502371477e-05,0.0,3.142089826479112e-05,0.0,0.0006269596898652152,0.0,3.292583270535636e-05,0.0,0.0003549345741374795,0.0,1.3251840375424074e-05,0.0,0.0,1.723348908419223e-06,0.004526714109024912,0.003165405126487684,0.002301288850652347,9.27748446340516e-09,7.870115644339496e-05,1.7186842416559564e-06,0.00019911261943151366,0.0,0.005552247087892873,0.0,0.00015259934764988016,0.0,0.0008015791012805963,0.0,0.00011704139317731438,0.0,0.00038452654983262593,0.0,0.0001526881571648256,0.0,0.002472462519159857,0.0,0.00013346127790849914,0.0,0.0029561410909928615,0.0,6.196170506424874e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,178.0,5.57508896986108e-07,0.0009008874951025868,0.0006783377288808077,0.00048770126949423406,1.5400432723028664e-09,1.5825895477096346e-05,5.56737331691075e-07,4.039951562479821e-05,0.0,0.0012120840607471738,0.0,3.410494231149514e-05,0.0,0.00016359336212317578,0.0,2.5239773094654083e-05,0.0,8.000509758201249e-05,0.0,3.134996462061077e-05,0.0,0.0006220590554157679,0.0,3.327923824362999e-05,0.0,0.0003430378645899482,0.0,1.3238986366681976e-05,0.0,0.0,2.844005445334709e-06,0.00453067125764283,0.003165601559405057,0.002301219311900109,3.2958317623633316e-08,7.885655845111271e-05,2.827322543979441e-06,0.0001990259068567048,0.0,0.005555854136565703,0.0,0.00015164853173231928,0.0,0.0008057352132017508,0.0,0.00011682239765266202,0.0,0.00038556735845481825,0.0,0.0001518110973092745,0.0,0.0024908143769270218,0.0,0.00013561316021958237,0.0,0.0029223311997059755,0.0,6.194016164016423e-05,0.0,0.0
