Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,115.0,0.00013298071378646192,0.0004941038686952822,1.8191586607550033e-05,3.883663082942166e-05,0.0011835790176913975,2.8179273149877224e-05,0.0002113521259749996,1.613218010957993e-05,0.0001137604249134218,3.116746807114455e-05,0.0006786904566371537,2.8841820045944172e-05,0.0004332527879756095,1.0811225787267048e-06,0.0,0.0006377303843978066,0.0023310613707176546,9.079593227906796e-05,0.00019397379233027404,0.0054110870242497534,0.00012849864063772766,0.0009291228258384848,7.229792715618446e-05,0.0005665236861450867,0.0001427275743686928,0.002905162812778785,0.00013039193157130067,0.0032193641992485,5.084241128309905e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,116.0,0.00013286850322288964,0.0004940450673476063,1.815243842547152e-05,3.867600906409343e-05,0.0011841402282834828,2.8027080983485815e-05,0.00021022080250506132,1.6131012818482365e-05,0.0001131315738203712,3.095036698881828e-05,0.0006792963836392302,2.8691899704162002e-05,0.0004336423870688179,1.064350300109531e-06,0.0,0.0006370251564859594,0.0023307993352038306,9.054510778038757e-05,0.0001933786947772188,0.005412853781216674,0.00012821021179358164,0.0009270136086445935,7.223618456964973e-05,0.0005619529658143625,0.000142055018892828,0.0028905220001748523,0.00013015129890456888,0.0032153148321235705,5.020866896840012e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,117.0,0.0001325355466164026,0.0004939934555089698,1.8065915796955963e-05,3.8590847020039985e-05,0.0011845277792025568,2.801553358768196e-05,0.00020931307678274068,1.6108499162119996e-05,0.00011249568383648711,3.100231269781159e-05,0.0006765230004035559,2.8641540506940003e-05,0.00043053784460391636,1.0692578648791881e-06,0.0,0.0006366892711921308,0.0023306711289867665,9.050268281555775e-05,0.00019295465599440927,0.005414695476710083,0.00012776070514564994,0.0009243832256808971,7.233785102202457e-05,0.0005610101627853681,0.00014216245485926574,0.0028882845767638967,0.0001291078544637692,0.003218513989598496,5.045680200341363e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,118.0,0.00013231424830673197,0.0004939284687736285,1.7996246090555447e-05,3.843215567805375e-05,0.0011849224459435576,2.7869100057371863e-05,0.000208748800735268,1.609602295404496e-05,0.0001120365292556845,3.082789430480119e-05,0.0006744763600537077,2.8518846916220582e-05,0.000430074663496403,1.0680418582055768e-06,0.0,0.000635636162083104,0.002330395223209693,9.009749892185319e-05,0.0001924021766995484,0.0054168256331987895,0.00012736576580026613,0.000919666680150062,7.194680097343037e-05,0.0005611704674156957,0.0001409887541202629,0.0028845099908001016,0.0001295860856771469,0.0031899337498646862,5.014676750057711e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,119.0,0.00013226007595859126,0.0004939002328805846,1.7979191089013836e-05,3.840459003602719e-05,0.0011847007773644121,2.7793341609988252e-05,0.00020769612005136083,1.6133230671567736e-05,0.00011155604713689285,3.095224720609156e-05,0.0006736802122984935,2.8519389141762673e-05,0.0004283307858233182,1.0712567724367839e-06,0.0,0.0006345294931399747,0.0023301196923045994,8.970289930420102e-05,0.00019182069168525672,0.005418223188258751,0.00012630381205546782,0.0009161154241681848,7.156900030636937e-05,0.0005597099193237113,0.00014026630552684737,0.0028784685539749435,0.00012960803911745924,0.003188232955692699,5.065192945840411e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,120.0,0.00013206972466967497,0.0004938470144477495,1.792678473934009e-05,3.8272254369811546e-05,0.0011851500674577616,2.77771576837388e-05,0.00020783179693144928,1.6056678968298468e-05,0.0001110863191580194,3.0833806069392076e-05,0.0006702808999629676,2.838059697511061e-05,0.0004273257406574054,1.0716656381088608e-06,0.0,0.000633446253695578,0.0023298147339490976,8.937625694762236e-05,0.0001910219097849708,0.0054222592263020175,0.00012554170903544755,0.0009131252578219528,7.147897245748988e-05,0.0005574637332802298,0.00013929603141058915,0.0028665032026902685,0.00012892952083416704,0.0031790440937258164,5.03009372630959e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,121.0,0.00013194387813784042,0.0004937876106272489,1.786768968616213e-05,3.8124640996886717e-05,0.0011857081131205587,2.7464579720542116e-05,0.0002071107976198839,1.6050252591503276e-05,0.00011037580287360117,3.069683387273084e-05,0.0006709015674668181,2.831474920569083e-05,0.00042572601464880764,1.0588976857064146e-06,0.0,0.0006324165740852836,0.002329487095838823,8.898056785827912e-05,0.0001903159204144148,0.005424523146149368,0.00012520126670411547,0.0009076292597272861,7.155967536587386e-05,0.0005531955346371393,0.00013921312612932433,0.002869573216768181,0.0001281870868783327,0.003172293024243049,4.9744805162948255e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,122.0,0.00013191147514109343,0.0004937602583610144,1.7845356771647127e-05,3.80722158199372e-05,0.001185459568978314,2.75226405287046e-05,0.00020636505675765703,1.606476214536117e-05,0.0001098171800294655,3.06983249929716e-05,0.0006716903248887178,2.825532279245937e-05,0.0004248806247814004,1.0603979842441102e-06,0.0,0.0006320434827474679,0.0023294297404259255,8.893893363903153e-05,0.00019004382193088531,0.005424657038731896,0.0001247862365635686,0.0009077021723273416,7.137489862412026e-05,0.0005537898004429895,0.00013855062190841578,0.0028581534916499876,0.00012771876634291884,0.0031784161831597863,4.99679052429098e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,123.0,0.00013171340215880915,0.0004937116588865008,1.7793237851716757e-05,3.794331926942836e-05,0.0011862566220710233,2.73873904002002e-05,0.00020609139351831935,1.6098450417467203e-05,0.00010908989491809732,3.052729550959929e-05,0.000669353131978017,2.810347704794208e-05,0.00042500794737165506,1.0594208486317945e-06,0.0,0.0006321479314528171,0.0023293163416520605,8.899406910692371e-05,0.000189705675690429,0.005426620356537113,0.00012423435472092538,0.0009053328876975198,7.186130087518093e-05,0.0005512530886152255,0.00013799599881442087,0.0028585427962009263,0.0001275004971327272,0.003179414467241779,4.964541283629413e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,124.0,0.00013145191891174112,0.0004936576371565662,1.7737348456026088e-05,3.784839716561721e-05,0.001186556946363872,2.757687814473463e-05,0.00020401701933611436,1.608683900892574e-05,0.00010891348083385561,3.0452470895093727e-05,0.0006676627940566071,2.8073677235857817e-05,0.0004228415354242865,1.0522440480033182e-06,0.0,0.0006307176542731951,0.0023289742709705664,8.848095136993336e-05,0.00018907009196356407,0.005428881375202959,0.000123760387676317,0.0009021839630678765,7.134222033076316e-05,0.0005505564358999145,0.0001382437306192686,0.0028570682372687,0.00012732830203179293,0.003157623533932668,4.9215994054838175e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,125.0,0.00013143539107392097,0.0004936169099936267,1.7699855819063367e-05,3.7729930925883375e-05,0.0011868494147820269,2.718880280571164e-05,0.00020513593186586695,1.6081952703288303e-05,0.00010803435248827356,3.0361432230697488e-05,0.0006673785473779848,2.7898691514270968e-05,0.0004230449704147092,1.0548282484963255e-06,0.0,0.000629866085712265,0.0023287392262392823,8.82265070136988e-05,0.00018847030851076234,0.005431240289526383,0.00012314145060830146,0.0009036173798003287,7.165358665416825e-05,0.0005452982003583848,0.00013715386062673052,0.0028546437527398644,0.0001267277219760343,0.003153887559782784,4.941677021553869e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,126.0,0.00013126161782889354,0.0004935712023886709,1.7653760372226773e-05,3.7638809421473756e-05,0.0011872546834476333,2.7173643083263923e-05,0.0002034517592496949,1.6165117800958714e-05,0.00010759455736756646,3.0339549915649176e-05,0.0006652307317584672,2.778378488480884e-05,0.00042154151956347443,1.0543054778058575e-06,0.0,0.0006298128538911447,0.0023286143938700357,8.810998040175288e-05,0.00018817726405536604,0.005432180387723774,0.00012199706017221295,0.000901401605246202,7.196120425777615e-05,0.0005423059253572668,0.0001369994836595823,0.0028514297878217396,0.0001268930288043412,0.003157939925883551,4.9203569098791615e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,127.0,0.00013122206548796188,0.000493548268256483,1.7649609585495972e-05,3.7570365998301545e-05,0.001187030749089959,2.7314328018706442e-05,0.00020361978892046166,1.6071942868338763e-05,0.00010721817251164316,3.015272560305994e-05,0.0006668845598267095,2.7848287131587128e-05,0.00042011048594575045,1.0437718523550788e-06,0.0,0.0006290754807070367,0.002328433705575811,8.795703263402736e-05,0.00018765854666817863,0.005434512272233769,0.0001215754932015197,0.0008970930141472967,7.153694289472867e-05,0.0005429821006906857,0.00013647276509857779,0.0028528608616043187,0.00012637849358267754,0.003150668534092933,4.89215145426445e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,128.0,0.00013089605740138462,0.0004934691836570472,1.754444167821234e-05,3.742377431887501e-05,0.0011880697440606485,2.712846264202961e-05,0.00020182030300567092,1.6137909877171736e-05,0.0001062479301925618,3.018052972391288e-05,0.000662592141776072,2.773009702523121e-05,0.00041843424588843496,1.0443785613166755e-06,0.0,0.0006284887123407807,0.0023282114064918373,8.771105804158456e-05,0.00018706818187386734,0.005435952936617648,0.00012186325430495185,0.0008930659519051606,7.100497612600807e-05,0.0005443747969543409,0.00013597327161510035,0.0028520112142622848,0.0001253206751444055,0.0031446300962436123,4.8831962605458014e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,129.0,0.00013070353721029995,0.0004934333164415591,1.7480465340003813e-05,3.732896015811159e-05,0.0011880472213295673,2.6886256015043695e-05,0.00020136517495157906,1.6089255175982525e-05,0.00010602810794131132,3.0154249357245362e-05,0.0006627477805890806,2.7526518947512635e-05,0.00041791186178469594,1.04196106066119e-06,0.0,0.0006278318429143174,0.0023280631446238585,8.752314760437552e-05,0.00018681392495362265,0.0054369008944962875,0.00012128712293112053,0.0008916079810580368,7.154311071027e-05,0.0005378368890510415,0.0001358235571181999,0.002854019028585662,0.00012554687523991806,0.0031421789958042167,4.895148599672618e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,130.0,0.00013064472582141024,0.0004933881309797179,1.745743079567855e-05,3.7204275896767724e-05,0.0011888693076828854,2.6833243427090248e-05,0.00020213826808004046,1.601310763156639e-05,0.000105879558225205,2.99018283055799e-05,0.0006614121385019101,2.7445503924734832e-05,0.0004170623751020817,1.0399223020365537e-06,0.0,0.000627048594771691,0.002327835409896179,8.73174951792513e-05,0.0001861312596490548,0.0054405609343718955,0.00012055292444409065,0.0008900936856959601,7.162036948234031e-05,0.0005379186111426203,0.00013431750893967706,0.002853775549234834,0.00012454002767613848,0.0031385168714343375,4.894795326762042e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,131.0,0.00013062310708822266,0.000493389295760512,1.7472611855705473e-05,3.721253730537435e-05,0.0011887337043671663,2.6976709778739435e-05,0.00020151179675464683,1.6011124491852248e-05,0.00010507128068378993,2.9899855207079503e-05,0.0006627011090276055,2.755253824262285e-05,0.0004175250742313354,1.0271629788021676e-06,0.0,0.0006262319361638723,0.002327596054137128,8.704017777487916e-05,0.00018574514150994378,0.005442148906396864,0.0001201423576230523,0.0008865525512575354,7.136760033526511e-05,0.0005332702454530968,0.00013441731860427736,0.0028490418533109268,0.00012528879931137995,0.0031271222627387856,4.834479377048571e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,132.0,0.00013037978839681476,0.0004933239073766209,1.7384063412317367e-05,3.7077141579270684e-05,0.0011889703607915227,2.6869366693528837e-05,0.0002005678222507158,1.607606604173177e-05,0.000104246776540967,2.9858106350641687e-05,0.0006593434878115384,2.7318362076327486e-05,0.00041779281315456506,1.0356390183525427e-06,0.0,0.0006261444972746027,0.0023275857451576856,8.696624013425419e-05,0.00018554389383058128,0.005440950971334871,0.0001202482706720724,0.0008853739537532974,7.056868371536147e-05,0.0005375573282721658,0.00013414047564725456,0.002842394435930552,0.0001243399163274645,0.003132248262189469,4.833565260512087e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,133.0,0.0001302280857395933,0.0004932826179057119,1.7342343424369062e-05,3.7003793023185264e-05,0.0011892273164862636,2.7078336903027127e-05,0.0001987293161793218,1.6063877263400112e-05,0.00010389938066911826,2.982444067126657e-05,0.0006562459340314017,2.737075712963577e-05,0.0004138045635506149,1.0271904352459947e-06,0.0,0.0006245082279421249,0.0023271743231599437,8.644207538861149e-05,0.00018484095029486051,0.005444292921453257,0.0001192222812078284,0.0008792700070255207,7.081833088173057e-05,0.0005326260279559489,0.00013375563441582445,0.0028322787029938126,0.00012523270909141443,0.0031068199460611403,4.8315316532392925e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,134.0,0.00012994701208451367,0.0004932110039693005,1.7246606727093056e-05,3.681383836221181e-05,0.0011897120573880898,2.662529742139369e-05,0.0001990121570880201,1.5919010162433847e-05,0.00010397188827355275,2.9719600358581287e-05,0.0006549397327829243,2.7115946269099604e-05,0.0004127978314607934,1.0165972685356024e-06,0.0,0.0006241651263626867,0.0023270867905526792,8.634748464485385e-05,0.00018443393304288011,0.005446081239605869,0.00011899849435068527,0.0008777265653670209,7.078507270827983e-05,0.0005342112678401875,0.00013273067584952469,0.002840809664636288,0.00012415946232822707,0.003109154648750833,4.783140952294727e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,135.0,0.0001299610597425394,0.0004931934117628237,1.7259061597588892e-05,3.6757451926440884e-05,0.001190055418062328,2.6708267970547843e-05,0.00019870308852902642,1.5923411979508206e-05,0.00010363116980884274,2.9496185863114433e-05,0.0006559571487241678,2.7167861854451687e-05,0.00041282526405673787,1.0248828388127998e-06,0.0,0.0006237186069758433,0.0023268643040327158,8.618297441950385e-05,0.00018391561395717117,0.00544753844082582,0.00011873337785777806,0.0008704642642219111,7.073544902996448e-05,0.0005338500786877279,0.00013209636903034066,0.0028456648190816245,0.00012380478657641501,0.003102488487771472,4.843344513631467e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,136.0,0.0001296921459973019,0.000493128866840887,1.7170589718455573e-05,3.662863570564198e-05,0.0011907110009184909,2.654553504003026e-05,0.00019820586770692605,1.5942181518296346e-05,0.00010285814696887754,2.9533596915215495e-05,0.000654412247742604,2.695139085828776e-05,0.00040939377967238105,1.0188641509849507e-06,0.0,0.000623672216568353,0.0023267317867878847,8.617140024713001e-05,0.0001835560180106253,0.005448672071051105,0.00011821555079154248,0.0008707635994977171,7.046010556086055e-05,0.0005329427010608169,0.0001318308893802031,0.002837648369231314,0.00012363963203984986,0.0031005895737582032,4.797936680744279e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,137.0,0.00012968270725638396,0.000493108663918837,1.716420099621192e-05,3.6583086249802634e-05,0.001191011901805585,2.6472138788179567e-05,0.00019756184433991053,1.5968589910439084e-05,0.00010245336556049049,2.941677492423199e-05,0.0006534186093955027,2.7096647056286548e-05,0.00040942318034621904,1.0109680699751865e-06,0.0,0.0006224603023169175,0.0023264489458791867,8.575973809702591e-05,0.00018303665631222275,0.005452453782006949,0.00011809399855211846,0.0008669789857084646,7.07228791038945e-05,0.0005285783477549283,0.00013135684033234915,0.002826535664264511,0.00012347505152600366,0.0030940197548776304,4.787402558462612e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,138.0,0.00012944784326694725,0.00049305130850594,1.7104195958038547e-05,3.646628434124661e-05,0.0011913393666723529,2.6523055272764274e-05,0.00019652085162879965,1.5974279513175917e-05,0.00010162724478225502,2.9384020485004005e-05,0.0006514624604639017,2.6960234657291454e-05,0.00040877797211598193,1.0063731164302467e-06,0.0,0.0006218927461396223,0.002326313242222528,8.560803795010788e-05,0.00018265175650704582,0.005453397896754135,0.00011803062175804714,0.000863818533765445,7.044532740453504e-05,0.0005274653059881439,0.00013111072516291397,0.0028176941211868383,0.00012284529002957374,0.0030970650274048813,4.762591451476767e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,139.0,0.0001294336951967841,0.0004930327925077989,1.7107909951971548e-05,3.6420255417451065e-05,0.0011910728833410007,2.6450858945955807e-05,0.00019676398957836017,1.6019805121132626e-05,0.00010106699526149308,2.9308932288637702e-05,0.0006524179421987816,2.6947221244281194e-05,0.00040853099842277175,1.010509155128362e-06,0.0,0.0006216710093636182,0.002326230582951,8.555391580803589e-05,0.00018237357806859527,0.005453467626429052,0.00011727435268321128,0.0008636446868848501,7.018061507048097e-05,0.0005271357935179705,0.0001313943509598198,0.0028246553064142383,0.00012234702659477976,0.0031054608476986673,4.742715914833283e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,140.0,0.00012926400872574983,0.0004929799355586584,1.703716458054887e-05,3.630029052656616e-05,0.0011917733549110083,2.6178488512887466e-05,0.0001964937604341224,1.595090482273513e-05,0.00010080449785183703,2.9313212355995434e-05,0.0006493703534982275,2.683116740614899e-05,0.00040711659305500534,1.0073418582154493e-06,0.0,0.0006211808642501351,0.0023260403354212924,8.538893699271125e-05,0.00018190455464821943,0.005455701110996433,0.00011693201256248187,0.0008631334552225077,7.052349406968123e-05,0.0005253982618919708,0.00013105901625921142,0.0028181823919404226,0.00012183267880910598,0.0030841023292181627,4.739358174796187e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,141.0,0.0001291033995119388,0.0004929500127417058,1.699845193611644e-05,3.621189772199106e-05,0.0011921929680616217,2.6051246252342697e-05,0.00019712187851856982,1.6010071419561004e-05,0.00010047840943554983,2.9134511385323867e-05,0.0006508786241320587,2.66695967461221e-05,0.0004056029403306082,1.0035862089348128e-06,0.0,0.0006209846656277494,0.002325927124083417,8.530285115699348e-05,0.00018149472585639114,0.005457237699638975,0.00011631373152043084,0.000859780600235897,7.020450144443871e-05,0.0005285109176575763,0.00012979002774886366,0.0028165661313998623,0.00012149124072407776,0.0030938173240085817,4.75706941149426e-06,0.0
