Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,348.0,0.0005911878257427576,0.00048583986945550717,1.2121391746233095e-05,3.200675037029297e-05,0.0027769505977630615,0.0022947385251147192,6.669745106929504e-05,0.0001676813025706969
VariationalAutoencoder,0.0001,8.0,45.0,True,349.0,0.0006039103648733257,0.0004860068749224722,1.2967335135547941e-05,3.233567291915899e-05,0.0027991194020277298,0.002294492983968003,6.659880702225667e-05,0.0001672012321416687
VariationalAutoencoder,0.0001,8.0,45.0,True,350.0,0.0006057894374482394,0.0004851403985062057,1.120039781510348e-05,3.040966771121295e-05,0.0027102470023077237,0.002294999248576614,6.84363474635958e-05,0.00016752457093892608
VariationalAutoencoder,0.0001,8.0,45.0,True,351.0,0.0005919550949672483,0.00048532278711262416,1.1813270826786355e-05,3.1116262901664744e-05,0.0027902907920333573,0.00229488435031483,6.912798626617816e-05,0.0001684026616924214
VariationalAutoencoder,0.0001,8.0,45.0,True,352.0,0.0005900419224304652,0.00048523301866176637,1.1798642033515272e-05,3.057960521259076e-05,0.0027207814672458096,0.0022923603372753793,6.423967322276073e-05,0.000162364458138088
VariationalAutoencoder,0.0001,8.0,45.0,True,353.0,0.000603927314442123,0.0004851422460895343,1.1394745507089275e-05,3.0056513203282884e-05,0.0028163350228243653,0.002297228049932036,7.174842340766259e-05,0.00017416601379712424
VariationalAutoencoder,0.0001,8.0,45.0,True,354.0,0.0005955538659725549,0.00048541155144210773,1.1695669386586089e-05,3.0846485612045404e-05,0.002702530824913169,0.002293482516546669,6.604409021026683e-05,0.00016413305727940687
VariationalAutoencoder,0.0001,8.0,45.0,True,355.0,0.0006160536866303724,0.00048586449051160374,1.2444934714836573e-05,3.1886787989711506e-05,0.002830729544537622,0.002298290249686571,7.445912855038853e-05,0.0001762825644241189
VariationalAutoencoder,0.0001,8.0,45.0,True,356.0,0.0006098672948436274,0.000485142647738084,1.1353407085263183e-05,3.0691469354288916e-05,0.0027606813412792276,0.0022927144038602243,6.489029283043724e-05,0.0001622676357345761
VariationalAutoencoder,0.0001,8.0,45.0,True,357.0,0.0006068507134111101,0.00048538588609978194,1.1936482795165234e-05,3.091817736786331e-05,0.0027787887825156156,0.0022939447336976634,6.620578889576894e-05,0.00016630843937771875
VariationalAutoencoder,0.0001,8.0,45.0,True,358.0,0.0006080297125638977,0.0004850725199013065,1.1268101953913901e-05,3.03171554987e-05,0.0027300610482317847,0.0022915356189199963,6.264374948710015e-05,0.00016156916723311323
VariationalAutoencoder,0.0001,8.0,45.0,True,359.0,0.000634641419202491,0.0004853596584494866,1.1889606643960161e-05,3.0813216560613115e-05,0.0027173307706724924,0.002293087588916035,6.491929854986802e-05,0.0001646629271079909
VariationalAutoencoder,0.0001,8.0,45.0,True,360.0,0.0006270511854048367,0.0004853500992140037,1.192292715661288e-05,3.093971075073407e-05,0.0027665971959911803,0.002293076530192633,6.44509604423301e-05,0.00016378761275009538
VariationalAutoencoder,0.0001,8.0,45.0,True,361.0,0.0006176240521299871,0.0004851995613375764,1.1641367757818448e-05,3.07675215071745e-05,0.0027827695480682566,0.002293397420607273,6.620824899313584e-05,0.00016489954161569008
VariationalAutoencoder,0.0001,8.0,45.0,True,362.0,0.0006276675151043504,0.00048495817055920707,1.1510355021513376e-05,3.0311120729240768e-05,0.002665328342209822,0.0022922120754074,6.507595989314266e-05,0.00016308099078307363
VariationalAutoencoder,0.0001,8.0,45.0,True,363.0,0.0006262772086495659,0.0004849362405483935,1.1195507744010889e-05,2.991631777701031e-05,0.002692621833873245,0.0022928877821508445,6.601129476941607e-05,0.00016347215797916147
VariationalAutoencoder,0.0001,8.0,45.0,True,364.0,0.0006027833792077242,0.0004852781237938976,1.1580304626746961e-05,3.068563791940797e-05,0.0027145381618595725,0.002292863228036173,6.550741411230099e-05,0.00016266993194256188
VariationalAutoencoder,0.0001,8.0,45.0,True,365.0,0.000603605393129539,0.00048490153811369947,1.1120332942176059e-05,2.9970261687538375e-05,0.002761903236497123,0.0022937589846317124,6.738248275323483e-05,0.0001646304186784996
VariationalAutoencoder,0.0001,8.0,45.0,True,366.0,0.0005946581093770153,0.0004855560244254346,1.1892602691110574e-05,3.0983884560290695e-05,0.002735621149434983,0.0022931560030523337,6.541130045112574e-05,0.00016280560045497223
VariationalAutoencoder,0.0001,8.0,45.0,True,367.0,0.0006151738353174009,0.00048523450476140024,1.1510727801573565e-05,3.06501221464008e-05,0.002829989359813666,0.0022947092851003013,6.806373643050404e-05,0.00016906393586464647
VariationalAutoencoder,0.0001,8.0,45.0,True,368.0,0.0005865011093108801,0.00048515092169820783,1.1638223602765333e-05,3.0440875803524592e-05,0.0028191623072954092,0.002293381301112145,6.664567773447097e-05,0.00016281728006009035
VariationalAutoencoder,0.0001,8.0,45.0,True,369.0,0.0005859056251710958,0.00048571764780183364,1.221665776161492e-05,3.203253620718368e-05,0.0027381796506965685,0.0022918358913757517,6.312007705370586e-05,0.00016238615385391427
VariationalAutoencoder,0.0001,8.0,45.0,True,370.0,0.0006192969183394852,0.00048501902031448653,1.1474009593220734e-05,3.030914763074037e-05,0.002796025958451085,0.0022935782963374876,6.674457950599538e-05,0.00016402518786724258
VariationalAutoencoder,0.0001,8.0,45.0,True,371.0,0.0006234601260516842,0.0004852578003772828,1.1798870471127914e-05,3.059382357125012e-05,0.002842325834358263,0.0022920606271275936,6.499785765911798e-05,0.0001614725205508418
VariationalAutoencoder,0.0001,8.0,45.0,True,372.0,0.0006190495028328703,0.0004850348051024897,1.1397595956640424e-05,3.0011759513632628e-05,0.002785029651233985,0.002291430654765675,6.403040094008236e-05,0.0001596030222732316
VariationalAutoencoder,0.0001,8.0,45.0,True,373.0,0.0006072643310875905,0.0004853784556016125,1.1852558330705545e-05,3.108627732712625e-05,0.002812324267513347,0.002293271651058077,6.694831656959821e-05,0.0001635851467367988
VariationalAutoencoder,0.0001,8.0,45.0,True,374.0,0.0006057134053777813,0.0004847909642679672,1.1054990998898554e-05,2.9783497622231588e-05,0.0027870815130149793,0.0022915509886711647,6.354821599879355e-05,0.00016148343869725113
VariationalAutoencoder,0.0001,8.0,45.0,True,375.0,0.0006252755774963255,0.00048577046458611915,1.2567932052271707e-05,3.188665996423629e-05,0.002833263679120526,0.0022938144656847108,6.663641136772228e-05,0.00016536751070862297
VariationalAutoencoder,0.0001,8.0,45.0,True,376.0,0.0006113734367401453,0.00048490836613904436,1.1151159468365486e-05,3.005696254759786e-05,0.0027512523738093347,0.0022915470525153776,6.357261196434872e-05,0.00016044779627952935
VariationalAutoencoder,0.0001,8.0,45.0,True,377.0,0.000606585022895484,0.0004850022314051091,1.155975904827812e-05,3.037409922183363e-05,0.0028375465914888204,0.0022940350778447756,6.698877931390918e-05,0.00016585820641532633
VariationalAutoencoder,0.0001,8.0,45.0,True,378.0,0.0006246365546537538,0.0004852233389317186,1.1563400243411489e-05,3.0450643394192597e-05,0.002823693759786258,0.0022916973761792454,6.34515810312715e-05,0.00016235320026394706
VariationalAutoencoder,0.0001,8.0,45.0,True,379.0,0.0006044509436563661,0.0004851939784227356,1.1681979446799929e-05,3.043686433863447e-05,0.0028322455268236075,0.0022920861184222143,6.496418361206474e-05,0.00016231322953910948
VariationalAutoencoder,0.0001,8.0,45.0,True,380.0,0.0006203324486303201,0.0004849095309198385,1.103860373807082e-05,2.9773358506655116e-05,0.002807792440150519,0.0022931908661464476,6.649674812577805e-05,0.00016463429626053985
VariationalAutoencoder,0.0001,8.0,45.0,True,381.0,0.0006225293858674658,0.0004846784625091964,1.0802867418190218e-05,2.960567525776249e-05,0.002791482884928865,0.0022911052658872782,6.38698620147675e-05,0.00016042458936103485
VariationalAutoencoder,0.0001,8.0,45.0,True,382.0,0.0006352815264961469,0.00048536114454912047,1.1897239221556167e-05,3.095091172466381e-05,0.0028676371904289197,0.0022922261331066395,6.487724259964325e-05,0.00016169529993953944
VariationalAutoencoder,0.0001,8.0,45.0,True,383.0,0.0006147623062133789,0.00048501456201558487,1.1278463231344428e-05,3.0271164229455985e-05,0.0028928964392943954,0.0022931038958471524,6.65011352994157e-05,0.00016544091532815178
VariationalAutoencoder,0.0001,8.0,45.0,True,384.0,0.0006139482850977032,0.00048475180353437154,1.1151106751993339e-05,2.96787275980425e-05,0.0028511197686945117,0.0022923745824106083,6.545847574682355e-05,0.00016166526332216444
VariationalAutoencoder,0.0001,8.0,45.0,True,385.0,0.0006156742492454713,0.00048475104040212707,1.1090479158567933e-05,2.9689900958634453e-05,0.0027442306467572097,0.0022912031074739853,6.306252834744423e-05,0.0001596265806342071
VariationalAutoencoder,0.0001,8.0,45.0,True,386.0,0.0006367822461372437,0.0004849433898925781,1.147267034633783e-05,3.0106897503539237e-05,0.0028736570721152443,0.00229126327442673,6.30870356031184e-05,0.0001608737679959843
VariationalAutoencoder,0.0001,8.0,45.0,True,387.0,0.0006114319569338364,0.0004847376655054221,1.0766421577760152e-05,2.958160646842175e-05,0.002807312978888458,0.002291930546550631,6.408091493934955e-05,0.0001602848324010957
VariationalAutoencoder,0.0001,8.0,45.0,True,388.0,0.0006352995605160284,0.0004847171814293874,1.0753902694526709e-05,2.9840243031393806e-05,0.0027892488353657274,0.0022916769456563504,6.498818127614147e-05,0.0001607863408214641
VariationalAutoencoder,0.0001,8.0,45.0,True,389.0,0.0006309409106195455,0.00048544320134782405,1.2010489050750783e-05,3.159887626807324e-05,0.0028116180087035558,0.002292442059366958,6.501275296293714e-05,0.0001620035618543625
VariationalAutoencoder,0.0001,8.0,45.0,True,390.0,0.0006185966039282293,0.00048479024130057774,1.1081683055329516e-05,2.978996416388175e-05,0.002854645814535753,0.0022910756510008804,6.321125880539792e-05,0.00015950615301072222
VariationalAutoencoder,0.0001,8.0,45.0,True,391.0,0.0006241211993996346,0.0004851822101202294,1.1914919288653248e-05,3.083571892061002e-05,0.002854486493944372,0.0022908482911451807,6.276950146417198e-05,0.00015981056077300377
VariationalAutoencoder,0.0001,8.0,45.0,True,392.0,0.0006136437150024661,0.0004853827130762393,1.1824648777108309e-05,3.128090115248996e-05,0.0028922923330990773,0.00229302742196329,6.497750328209415e-05,0.00016270248723105065
VariationalAutoencoder,0.0001,8.0,45.0,True,393.0,0.0006388792130503693,0.0004850873407327904,1.1501509967357965e-05,3.0123844562033115e-05,0.0028987122031877625,0.002291258026219014,6.375352869618614e-05,0.000161487784869266
VariationalAutoencoder,0.0001,8.0,45.0,True,394.0,0.0006278545628339454,0.00048471995280438036,1.0968313986721708e-05,2.963908488618717e-05,0.002845477383091765,0.0022913620531933862,6.434353033326706e-05,0.00016018914632827231
VariationalAutoencoder,0.0001,8.0,45.0,True,395.0,0.0006461329055282305,0.00048480731136393997,1.122175798703718e-05,3.0137021144766693e-05,0.0028606263346642067,0.0022911414410333214,6.446859114012628e-05,0.00016092128301941374
VariationalAutoencoder,0.0001,8.0,45.0,True,396.0,0.0006046740995905791,0.00048481257295994104,1.109466006893996e-05,3.0017344938776887e-05,0.0028426084878309717,0.0022911733051515976,6.415466514398467e-05,0.00016066690895167536
VariationalAutoencoder,0.0001,8.0,45.0,True,397.0,0.0006218752208745704,0.00048525161498961747,1.2098994818980482e-05,3.086362094329695e-05,0.002901581660756525,0.0022907094010766946,6.306543946266174e-05,0.00015999155365071206
VariationalAutoencoder,0.0001,8.0,45.0,True,398.0,0.000618099804837106,0.0004852344645965453,1.1881597520848811e-05,3.0886090669349194e-05,0.0028129141285734354,0.0022919871522195682,6.412545441643997e-05,0.00016173872651544007
VariationalAutoencoder,0.0001,8.0,45.0,True,399.0,0.0006459549752207137,0.0004847687531031688,1.152252371741755e-05,3.0206862806952547e-05,0.002804257022509785,0.00229189137242875,6.464515584257413e-05,0.00016125076034533903
VariationalAutoencoder,0.0001,8.0,45.0,True,400.0,0.00062875019893492,0.00048489957003580595,1.1237511396247422e-05,3.0055200314586054e-05,0.002825092594578581,0.002291144252573169,6.439733031973149e-05,0.0001591437689538272
VariationalAutoencoder,0.0001,8.0,45.0,True,401.0,0.000624924938312438,0.0004847818066810341,1.1157422675437362e-05,3.000698240619464e-05,0.0028560534588195994,0.002290881279879396,6.358174946885438e-05,0.00015798370418308665
VariationalAutoencoder,0.0001,8.0,45.0,True,402.0,0.0006072601137778187,0.0004847160166485933,1.1080460537556369e-05,2.9643646107529695e-05,0.0028540424580843944,0.002291941230402053,6.591958585400252e-05,0.0001606601261117923
VariationalAutoencoder,0.0001,8.0,45.0,True,403.0,0.0006369024193833137,0.0004844168286439222,1.0784450577034783e-05,2.9008604606206847e-05,0.0028578517197063134,0.0022912576513470346,6.439776376545804e-05,0.00015990097520861236
VariationalAutoencoder,0.0001,8.0,45.0,True,404.0,0.0006202946133369384,0.00048469601455081824,1.1041661287655406e-05,2.9423911716899462e-05,0.00292223204606734,0.002291497756850045,6.426528166487532e-05,0.0001614235060394935
VariationalAutoencoder,0.0001,8.0,45.0,True,405.0,0.0006164575844119501,0.00048485410341997994,1.1262242905695161e-05,2.978267675300814e-05,0.002892006868086521,0.0022896365174707375,6.288400728185222e-05,0.00015736324419765352
VariationalAutoencoder,0.0001,8.0,45.0,True,406.0,0.0006216849197917229,0.0004853222248046546,1.187690952918279e-05,3.0874844509957614e-05,0.002855086476547913,0.0022907135246684716,6.310685110167137e-05,0.00015792525929849853
VariationalAutoencoder,0.0001,8.0,45.0,True,407.0,0.0006240657317349211,0.0004846485396922438,1.0943951491879003e-05,2.9481839478979855e-05,0.0028156291388865538,0.002290632739756842,6.465700531155808e-05,0.000158051239713183
VariationalAutoencoder,0.0001,8.0,45.0,True,408.0,0.0006324408671283979,0.00048490475130209706,1.1604820250099238e-05,2.9998276673879905e-05,0.0029058259613109084,0.0022905510176652634,6.318051930306092e-05,0.00015928269416656135
VariationalAutoencoder,0.0001,8.0,45.0,True,409.0,0.0006347379353489837,0.000484414458917479,1.0795418092745013e-05,2.9101927646729503e-05,0.0028632333818471656,0.002289247025483809,6.174456046999626e-05,0.00015567534796471865
VariationalAutoencoder,0.0001,8.0,45.0,True,410.0,0.0006452492385540369,0.000484556120360958,1.1101352537899326e-05,2.9619148056301467e-05,0.0029280114473786744,0.002291234034412312,6.48778517666103e-05,0.0001624828005361857
VariationalAutoencoder,0.0001,8.0,45.0,True,411.0,0.0006137509150003808,0.0004849921901913666,1.1432208020410769e-05,3.0120370302078216e-05,0.0028465039700082263,0.0022910167961000647,6.305777215920154e-05,0.00015959362704423988
VariationalAutoencoder,0.0001,8.0,45.0,True,412.0,0.0006230403229875385,0.0004845769257558324,1.0807138699485928e-05,2.938934734889439e-05,0.0028747342667489683,0.002289336807322952,6.120663675122291e-05,0.00015584477838480248
VariationalAutoencoder,0.0001,8.0,45.0,True,413.0,0.0006399558721526935,0.0004846338393553248,1.1126924998998e-05,2.9733155997133642e-05,0.0028845531010777696,0.00228873813677134,6.151676131119518e-05,0.00015549558513569382
VariationalAutoencoder,0.0001,8.0,45.0,True,414.0,0.0006231391686956195,0.0004844167081493573,1.092639945025714e-05,2.9140039073489106e-05,0.002813595458396576,0.0022884166840487306,6.009169133766642e-05,0.00015499627908820626
VariationalAutoencoder,0.0001,8.0,45.0,True,415.0,0.0006343754475328801,0.00048471248214135596,1.1231844386241507e-05,2.9479522468908778e-05,0.0028616658546639687,0.0022907555103302,6.393265307137051e-05,0.00015934686756358956
VariationalAutoencoder,0.0001,8.0,45.0,True,416.0,0.0006250861198754323,0.0004848392022587861,1.1354532956354059e-05,2.9982351308884326e-05,0.0029140245989433627,0.0022896576977375917,6.130049532314517e-05,0.00015844444527566057
VariationalAutoencoder,0.0001,8.0,45.0,True,417.0,0.0006335774923591922,0.00048451109555853664,1.0885914531599159e-05,2.924211554209177e-05,0.0028230598512685523,0.0022907618831538553,6.335269097449645e-05,0.0001598138057585782
VariationalAutoencoder,0.0001,8.0,45.0,True,418.0,0.000639062605778162,0.0004845273623247995,1.0683927986258767e-05,2.917269059027623e-05,0.002845521055677402,0.0022910291668753954,6.343023675792622e-05,0.0001594188781279438
VariationalAutoencoder,0.0001,8.0,45.0,True,419.0,0.0006341132915244912,0.0004847842567371872,1.110770862619832e-05,2.9717383760647633e-05,0.002878467991666974,0.0022883850073664442,5.9855334554453316e-05,0.00015351059114408194
VariationalAutoencoder,0.0001,8.0,45.0,True,420.0,0.0006396449961752262,0.0004844876794480892,1.058835822416123e-05,2.9237182795840776e-05,0.002967973737596716,0.0022891971675105065,6.172946015806317e-05,0.0001573437508547081
VariationalAutoencoder,0.0001,8.0,45.0,True,421.0,0.0006256011136458569,0.00048440546198996574,1.0710763129985557e-05,2.907600374314984e-05,0.0028871563995409313,0.002291150250524845,6.521435208478064e-05,0.00015902219328490442
VariationalAutoencoder,0.0001,8.0,45.0,True,422.0,0.0006262847596423003,0.0004847507190832873,1.1085527585041169e-05,2.9721761729839356e-05,0.0028182350614535732,0.0022905455820215574,6.304397218444812e-05,0.0001581671805876606
VariationalAutoencoder,0.0001,8.0,45.0,True,423.0,0.0006390432061532115,0.00048433175948109586,1.059488250279041e-05,2.883466066054578e-05,0.002915174518741152,0.002288907766342163,6.016619128626097e-05,0.00015473726597971886
VariationalAutoencoder,0.0001,8.0,45.0,True,424.0,0.0006530002522661359,0.0004841882504542883,1.0375634483450828e-05,2.8495214919677643e-05,0.002871904733046046,0.002289418154542551,6.170886562867734e-05,0.0001576951933356951
