Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,149.0,0.0001059056252160805,0.00048602322201844495,8.689588553339966e-06,2.4804591911661658e-05,0.0012390786936512146,2.532521127208545e-05,0.00010508120140296751,2.02547397333978e-05,3.244123117862686e-05,3.519541310332214e-05,0.0005057722008774544,2.8411764902567286e-05,0.0003045112135596674,1.3155508736233828e-05,0.0,0.0005162030739604302,0.0022964897395679786,4.7219507161926174e-05,0.00013549228743562158,0.005705901216611453,0.0001122745913716982,0.000528354268029051,9.189783331920516e-05,0.0002266309639942721,0.00015710260273900422,0.002336792788415585,0.00015702502766870102,0.0024980070456018986,6.143591782581882e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,150.0,0.00010579923855647886,0.00048599265656381284,8.655707615445246e-06,2.4727113906424642e-05,0.0012393931077020626,2.5235633604288744e-05,0.00010466959196923556,2.0222078175396932e-05,3.233396340251933e-05,3.511217897230724e-05,0.0005052386911088887,2.834991604652045e-05,0.0003039499097114625,1.3163849219398679e-05,0.0,0.0005157417002713905,0.0022963499123195433,4.706913663906122e-05,0.0001351498653116466,0.00570756244118466,0.00011191275790802338,0.0005268949382710007,9.173006053615666e-05,0.00022597432886279603,0.0001567278947657759,0.0023357219666055164,0.00015675524870554605,0.00249479870376347,6.147645671600066e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,151.0,0.00010570876722065907,0.00048596514363815843,8.627725890624235e-06,2.4672522337610187e-05,0.0012395828507572556,2.5157866914156634e-05,0.00010423775953102626,2.0193874916297727e-05,3.223371443481779e-05,3.50791032142395e-05,0.0005040847949904573,2.8325543510464002e-05,0.00030327953819958667,1.3162531310094977e-05,0.0,0.000515334964173395,0.002296221893538469,4.6933517914335685e-05,0.00013488487768098243,0.005708348312677949,0.00011182668964442967,0.0005237335491480317,9.15654683075611e-05,0.00022527069415686265,0.00015664447403553896,0.0023270408687351635,0.00015660858004348083,0.002492541974445559,6.147064034294033e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,152.0,0.00010561339577253296,0.0004859359437885953,8.596724270770171e-06,2.4604842046682405e-05,0.0012398604799758123,2.5098696551875606e-05,0.00010385908527836966,2.0183396909757444e-05,3.20448919206938e-05,3.5006954583196305e-05,0.0005034103065809471,2.8261169289160932e-05,0.00030299766124740763,1.3154065311758344e-05,0.0,0.0005148962702391282,0.0022960715698746017,4.678872068348171e-05,0.0001345583993308949,0.00570961958639266,0.00011169610533324428,0.0005213070965413028,9.147941761609143e-05,0.0002240104448495421,0.00015642553708463346,0.002321853202843816,0.000156431663898552,0.0024877359282295657,6.141616090101266e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,153.0,0.00010549794189692186,0.000485901602837596,8.557327568651531e-06,2.4524080564551596e-05,0.001240160947213706,2.499281446326454e-05,0.00010347271945598634,2.0125873306530184e-05,3.198865610312901e-05,3.493547369286699e-05,0.0005024179535092048,2.8202922718544213e-05,0.00030219514736268076,1.3158571306425285e-05,0.0,0.0005144173244260392,0.002295932117498146,4.663534532740431e-05,0.00013424886050839095,0.005710929726775761,0.00011143908373214913,0.0005194917321205139,9.126345035415025e-05,0.00022349989264266296,0.00015627923157979858,0.0023157527236818518,0.00015628476094149942,0.0024839890827922703,6.147093321167447e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,154.0,0.00010540552256563602,0.00048587007342644457,8.528385025190536e-06,2.4453538527707204e-05,0.0012404934995404204,2.4932308619555758e-05,0.00010289733782611446,2.009999207810893e-05,3.184621395528156e-05,3.486169085428721e-05,0.0005014658054572874,2.814178427836966e-05,0.0003016547694039152,1.3156230448471568e-05,0.0,0.0005140144307658358,0.0022957932274296597,4.6499381017572476e-05,0.00013392105839162504,0.005712384305618556,0.00011116191276214408,0.0005175408514790565,9.116067100058562e-05,0.00022255008419354758,0.0001559766396036688,0.0023141758246991617,0.00015601207672050164,0.0024801350239687745,6.14551768737769e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,155.0,0.00010530289131997409,0.0004858436851167293,8.49329725891914e-06,2.4398690907942317e-05,0.0012406212984564131,2.4846220273534563e-05,0.00010255358691485423,2.0072304686365744e-05,3.17785989322431e-05,3.486492663541573e-05,0.0004999315883271457,2.81172912477483e-05,0.00030101787529865685,1.3163073535637072e-05,0.0,0.0005135860926700088,0.0022956612724927988,4.635723132007527e-05,0.00013364583207001475,0.005713210618293515,0.00011101064020357792,0.0005150150577977018,9.099422784159019e-05,0.00022204567051533632,0.0001560101555016056,0.0023045751658625573,0.00015596896644283392,0.002475570207871731,6.150644647437821e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,156.0,0.00010521400649592561,0.00048581601153165505,8.464161422093602e-06,2.433851140368017e-05,0.0012408447816612638,2.4795670293251458e-05,0.0001019946628343063,2.0056319074087707e-05,3.1645444907107445e-05,3.481986417844289e-05,0.0004989025647428157,2.8092127966109634e-05,0.0003005903204175019,1.3175877338310457e-05,0.0,0.0005132314637771942,0.0022955476862829434,4.6241600886455874e-05,0.00013338554205384644,0.0057141905949792855,0.00011084504050653686,0.0005129298324105124,9.091277518924678e-05,0.0002210580937142642,0.00015581508149515908,0.002301987799458534,0.00015588337848396422,0.00247185653860464,6.155295402936215e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,157.0,0.00010513079495764164,0.0004857900248704895,8.43768211387881e-06,2.428331485173773e-05,0.0012410592093483272,2.4731461751975138e-05,0.00010144277764459184,2.002814719378145e-05,3.1555965141144724e-05,3.478332169133055e-05,0.000497918847114892,2.8051315452853302e-05,0.0002999291466574142,1.3168425502561816e-05,0.0,0.0005127312439792561,0.002295409358522427,4.608292753497759e-05,0.00013307387114695784,0.005715671352540955,0.00011067059617372429,0.0005106870202148486,9.072685040205529e-05,0.0002204635701839279,0.00015558254372023935,0.002295786104862045,0.0001557411028529113,0.002467799111732147,6.153561620030014e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,158.0,0.00010503391732745415,0.0004857619496368655,8.404791490689442e-06,2.4219141454709508e-05,0.0012413164830311816,2.465668734353829e-05,0.00010099828323585325,1.998851954374673e-05,3.1469633295690275e-05,3.4704970100497944e-05,0.0004974292776976634,2.799160788563705e-05,0.0002995425599283285,1.3176458473555804e-05,0.0,0.0005123828473331043,0.0022952809648693734,4.5965495958643137e-05,0.00013281499861546282,0.005716662173734683,0.00011048304303637091,0.0005084077985781543,9.056590731788731e-05,0.00021948046841711367,0.0001554989941277594,0.002289741669061049,0.00015561400953703706,0.002464076820409523,6.159587101366535e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,159.0,0.00010494609687206237,0.00048573194649020293,8.375995172403572e-06,2.4151511369850435e-05,0.0012415951450315671,2.456084395836627e-05,0.00010074110766948073,1.994491055246312e-05,3.138504862142702e-05,3.4636868078592975e-05,0.0004963269934178684,2.7932143817854055e-05,0.0002991255282391756,1.316841169589292e-05,0.0,0.0005119573676361228,0.002295148822496522,4.58303487525796e-05,0.00013247274049797898,0.005718068557093297,0.00011016375754239425,0.0005068679182034619,9.03591127046999e-05,0.00021920662443592864,0.00015500972762047869,0.0022902501829015383,0.00015518241474088632,0.0024628985977772646,6.156874551150784e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,160.0,0.00010485528413497534,0.0004857044737294035,8.346943430743127e-06,2.40964629258107e-05,0.001241819703560668,2.4513984124133528e-05,0.0001001071455986352,1.992329181927555e-05,3.1299264022121534e-05,3.460104102795979e-05,0.0004950419590479602,2.7899821150816995e-05,0.0002984904616348184,1.3183226251618239e-05,0.0,0.0005116160466985882,0.0022950350488506774,4.571649603217653e-05,0.000132249597952051,0.005718975439015462,0.00010992740075918114,0.0005054074638294724,9.021339879470802e-05,0.00021849722607330705,0.0001549270917784493,0.0022837866402272157,0.00015521637579929903,0.002457904928135422,6.161372429169949e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,161.0,0.0001047782981492117,0.00048567796492512337,8.319134916859175e-06,2.4035156295305958e-05,0.0012420506854050552,2.4433586636000886e-05,9.975778164889292e-05,1.989797540912731e-05,3.117971584160694e-05,3.453639318358223e-05,0.0004947937000793909,2.7832083122910194e-05,0.00029820505017540204,1.3172735693560778e-05,0.0,0.0005112058430347803,0.002294908154685542,4.558656774695564e-05,0.00013195813498781913,0.005720235049485086,0.00010976809188254974,0.0005031356927733752,9.012089913371224e-05,0.00021762506298299105,0.0001547059290251642,0.0022786805089914574,0.00015496494213365159,0.0024564358048469017,6.158741882199761e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,162.0,0.00010469803872776803,0.00048565286189076714,8.293074201742273e-06,2.3980491927691867e-05,0.0012422245862217384,2.4379723055182763e-05,9.921993407599045e-05,1.9868373911014466e-05,3.1070060766932135e-05,3.4494483667724536e-05,0.0004942774210336074,2.7803109200656253e-05,0.0002976580851804214,1.3171171774520385e-05,0.0,0.0005108366878527515,0.0022947870710360928,4.545724277132712e-05,0.00013169581832001045,0.005721092176525722,0.00010962592168424114,0.00050074410326076,8.998779029403843e-05,0.00021694169479346124,0.00015463635512867813,0.00227295808822104,0.00015480675787295936,0.00245261642168153,6.159414308813382e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,163.0,0.00010459995615193144,0.0004856243448437385,8.260338589790054e-06,2.3911975705720024e-05,0.0012424877398360301,2.4309700651149543e-05,9.897598278811678e-05,1.984730744458273e-05,3.098269467646221e-05,3.4434417127116996e-05,0.0004930759697268915,2.7759532843317303e-05,0.0002971324678058573,1.3178062557451166e-05,0.0,0.0005104496325336912,0.002294667112002583,4.533555288359804e-05,0.00013142240778455194,0.005722370695152606,0.00010939257559161515,0.0004989488413498837,8.990561718460899e-05,0.00021638866490538016,0.0001544446901142972,0.0022664840491312854,0.00015468835690111483,0.0024486738930708206,6.164312831260873e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,164.0,0.00010451050901991338,0.0004855981171934431,8.23081616623543e-06,2.38535032077941e-05,0.0012427398424925435,2.4237366257652118e-05,9.842358549650146e-05,1.9817442364609146e-05,3.093982622469211e-05,3.4365145303811023e-05,0.0004925436649039749,2.7702393316515692e-05,0.0002968160490784041,1.3178991369722345e-05,0.0,0.0005100272923895398,0.002294543779121255,4.519548841148802e-05,0.00013114586941101266,0.005723508984879984,0.00010918900839187814,0.0004969489930560754,8.976506362171292e-05,0.00021560961064302696,0.00015432193125568846,0.002261673317015546,0.00015462572985100296,0.002444832205022656,6.165548737319011e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,165.0,0.00010443055083488197,0.00048557040344351384,8.203473313638785e-06,2.379591935728438e-05,0.001242938305172834,2.4167168132378406e-05,9.806281472794772e-05,1.977343423507927e-05,3.0862855300749086e-05,3.432496287671704e-05,0.0004914467225498909,2.7654599649404902e-05,0.00029626149292583413,1.3175361470954438e-05,0.0,0.0005096673215710142,0.002294419696495968,4.508304438969624e-05,0.00013086694122860267,0.00572459847236304,0.00010890390653655214,0.0004952074784152912,8.957647958641532e-05,0.00021500641819815965,0.00015417417312193216,0.002256364567474749,0.0001544522929866359,0.0024419185125602867,6.164913212165893e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,166.0,0.00010433440621329768,0.0004855445774417682,8.173369127262955e-06,2.3735016885632773e-05,0.0012431835441149696,2.411073651114564e-05,9.752819038465659e-05,1.975369571916498e-05,3.0779929937056774e-05,3.426168816831877e-05,0.0004908487883539534,2.7617705719811575e-05,0.00029586147105276105,1.3180117240813221e-05,0.0,0.000509263350153869,0.002294290178226975,4.4938865111871336e-05,0.0001305927223754379,0.00572564101319283,0.00010878030421598903,0.0004925770485925974,8.945037030948783e-05,0.00021443375439014075,0.00015393552024784327,0.0022527185625999977,0.0001543992486015056,0.0024369713270439293,6.168363791591716e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.0001042530623407698,0.0004855201170450915,8.1462616156134e-06,2.368026967800531e-05,0.001243385521139688,2.4055359217355835e-05,9.724162418565981e-05,1.9738920073142914e-05,3.067135931346616e-05,3.423044744206246e-05,0.0004896644874403098,2.7571458399617124e-05,0.00029571884565276276,1.3177904408334722e-05,0.0,0.0005089330410807388,0.0022941863386885925,4.483160193798677e-05,0.00013035593214649825,0.005726648008287317,0.00010860461811974364,0.0004911725438615811,8.939242915912244e-05,0.00021357698448049196,0.00015382393726012992,0.0022480251654139103,0.00015428768904329095,0.0024332295423783595,6.169429248046575e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.00010415977946510213,0.0004854918008223377,8.11409960799622e-06,2.3619050908120816e-05,0.00124359930116975,2.3972368585774197e-05,9.674225454381855e-05,1.9693876443445843e-05,3.060291337999051e-05,3.4182997686522345e-05,0.0004888356856580051,2.753084922093908e-05,0.00029510586971863905,1.3177195247614159e-05,0.0,0.0005084935036845178,0.002294053259135792,4.4683044272586233e-05,0.0001300666129814004,0.005727891056103738,0.00010835679259690098,0.0004887835315938266,8.922476766619293e-05,0.0002130566621726414,0.0001536522576081678,0.0022423535397967454,0.00015417840214645339,0.0024298733135439316,6.169786547902245e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.00010408449044446096,0.00048546629613943176,8.087499805216519e-06,2.3561286315763735e-05,0.001243881947359588,2.3927027485120008e-05,9.636510655565082e-05,1.9670801734265612e-05,3.048852387303612e-05,3.4116411887892496e-05,0.00048806219088099394,2.7471111530081603e-05,0.0002948802235634179,1.3183693168057264e-05,0.0,0.0005081892950729754,0.002293940984977866,4.4580692507373464e-05,0.00012978734507125878,0.005729001832869402,0.00010815451401959426,0.0004873117373424506,8.9121531437403e-05,0.0002121907078994895,0.00015326173472329506,0.002239947423994916,0.00015391991620168746,0.002427405718737428,6.170477718114853e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.00010399407935592364,0.00048543918486232705,8.057239352451824e-06,2.3500531952014832e-05,0.0012440796186510695,2.3853779341172014e-05,9.593703957259494e-05,1.965499309837979e-05,3.0376589442841767e-05,3.4069793042789575e-05,0.00048719675875095667,2.7441592871982133e-05,0.00029414928345024744,1.3190570144319149e-05,0.0,0.0005077734683294717,0.002293822150560295,4.444608417978077e-05,0.0001295135830933193,0.005730180106208594,0.00010790554045131371,0.0004854080437114404,8.903891316749764e-05,0.00021164456628403573,0.00015319732703127952,0.002233644701399893,0.0001537294109474938,0.0024250432755212365,6.173754919250057e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.00010390780524744821,0.0004854147244656504,8.03041173963534e-06,2.3443427569461318e-05,0.0012442755076195922,2.3794443298864237e-05,9.559414216450282e-05,1.9632402877762632e-05,3.030884388402466e-05,3.401699132032472e-05,0.0004863830991189756,2.7413028129188198e-05,0.00029380017053084876,1.3174861920570748e-05,0.0,0.000507394144744993,0.002293716436662014,4.432549840717945e-05,0.0001292491226263766,0.005730963490650712,0.00010769625645388597,0.0004840468366940816,8.892578969024262e-05,0.00021109329360835958,0.00015279947071330353,0.002230189506362819,0.00015366310546608092,0.0024218576134375806,6.173942940977384e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.00010382240472456836,0.0004853880550019503,8.002684810613043e-06,2.338593157957185e-05,0.0012444750834812621,2.376534135113508e-05,9.501527623346232e-05,1.9614088959048057e-05,3.018650926669653e-05,3.394665261805861e-05,0.00048580388174545414,2.737322475791299e-05,0.0002933816326596345,1.3166818908363018e-05,0.0,0.0005070262078968984,0.00229358860531693,4.4198457807677346e-05,0.00012900667417349305,0.0057318860707104655,0.00010758652439657247,0.0004815084848014064,8.888201167186101e-05,0.00021017007764030554,0.00015284067148682457,0.002223153346739475,0.0001536094050549861,0.0024166946890968946,6.170487089914345e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00010373914298021568,0.0004853611847139754,7.972992314000656e-06,2.3330476466375542e-05,0.0012447079472148977,2.3700492682482675e-05,9.457353311728917e-05,1.9592992368975096e-05,3.012818236636987e-05,3.3903221858318924e-05,0.00048458672598044504,2.732181123324803e-05,0.0002931766312398679,1.3163517859345176e-05,0.0,0.0005066864801652777,0.0022934793301348415,4.408982400811693e-05,0.000128750870906332,0.005733002178008135,0.00010737577605547395,0.00047973796444119145,8.877875201357235e-05,0.00020963607250519518,0.0001524873195016909,0.0022213762661196152,0.00015347578662371485,0.0024136698470925387,6.169542881115428e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.00010365562016430569,0.0004853370858009935,7.946792277043077e-06,2.3275317568984635e-05,0.0012449039075035143,2.365130077635824e-05,9.417750764728557e-05,1.957354379310762e-05,3.003680983161669e-05,3.3837241042817055e-05,0.00048413908867180505,2.7284859566675685e-05,0.00029267683986704946,1.3167307162381247e-05,0.0,0.0005063929085461599,0.002293364994181027,4.399441030321631e-05,0.0001285274120621711,0.005733837010417422,0.00010726905468874757,0.0004769731898727657,8.86588398390596e-05,0.0002087771236521643,0.00015242613336575105,0.002214258759276672,0.00015339572802654602,0.002410271070288412,6.170521062687508e-05,0.0
