Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,167.0,0.00013690921816864426,0.000494909816675109,1.850021335313905e-05,4.502304018829068e-05,0.0011562362779771974,3.764161343041135e-05,0.00023421544752352322,2.5246101569615286e-05,0.000125766744350166,3.3703778250358816e-05,0.0007094057261783158,3.542399129295606e-05,0.0004658229106841383,4.223536893303664e-06,0.0,0.000665427472606395,0.002336702819140452,9.392238801942681e-05,0.00022795498839714242,0.005265914443892996,0.00016910267654080062,0.0010161894672321824,0.00011749713207190891,0.0006281852066142004,0.00016860881785176835,0.003003437001750154,0.0001482297344215261,0.003457477257686591,2.0164382825576285e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,168.0,0.0001367754792428081,0.000494869812479559,1.8456398516973718e-05,4.4946993056011974e-05,0.0011562430397042515,3.760598720405301e-05,0.00023317511753251932,2.524820771419777e-05,0.00012532249093055725,3.366359582326483e-05,0.0007084033720576859,3.5391106317949426e-05,0.0004648671076304186,4.23858804512779e-06,0.0,0.0006647533590688645,0.0023365404995732337,9.370755123079948e-05,0.00022763826843327697,0.005266200488495284,0.00016880690254880197,0.0010140918710696623,0.0001174535297747678,0.0006265505304876364,0.00016841809001733672,0.0029991291603952085,0.00014815860246337434,0.003451548282455348,2.0235224843681232e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,169.0,0.00013660988958698079,0.0004948218154778699,1.8402406910680373e-05,4.484709804109486e-05,0.0011566745150154525,3.7555264012832845e-05,0.00023249327895454963,2.5207706478567458e-05,0.00012487894039591045,3.362071984058442e-05,0.0007068865061448912,3.532999549111266e-05,0.00046392166710928123,4.222574819511962e-06,0.0,0.0006641252610668446,0.0023363785548779947,9.352830385074676e-05,0.00022729605717479058,0.005267710024611568,0.00016861944312944352,0.0010118655063821086,0.00011745105796265152,0.0006253316811045761,0.0001680993434018309,0.0029964462016363563,0.00014793864632927397,0.0034460560330804788,2.0172218528558624e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,170.0,0.0001365161347742672,0.0004947893622750542,1.8377564947881466e-05,4.478241756277264e-05,0.001156878947683964,3.7534639359805784e-05,0.00023162379017416037,2.5209287969731898e-05,0.00012444715816376986,3.356609061721843e-05,0.0007067774183987928,3.526863363393233e-05,0.00046343314197828185,4.2340996225848995e-06,0.0,0.0006636927056612458,0.0023362385401935696,9.339971104695362e-05,0.00022699287946119248,0.005268683216124409,0.00016835053105774164,0.0010108391069016368,0.00011732522983970882,0.0006239785806937787,0.00016759707352275368,0.0029934783401729175,0.00014782726249229982,0.0034438892730377004,2.0202651983068426e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,171.0,0.0001364016749788166,0.0004947516073113825,1.83374051135184e-05,4.47091869909487e-05,0.0011569841734623448,3.745882066513971e-05,0.0002310755198213932,2.5213663428620187e-05,0.00012397199788826175,3.354921133691731e-05,0.000706185388436536,3.5244183278469383e-05,0.00046170910574355213,4.233661888423313e-06,0.0,0.0006631174177493689,0.002336069847802696,9.321812657440234e-05,0.00022667791670973197,0.005269419829348329,0.00016806178591536277,0.0010084085307031307,0.00011734107989560134,0.0006213429963813638,0.00016748055862555715,0.00299136424964329,0.00014786507770325402,0.0034369773834756335,2.0206500278235233e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,172.0,0.00013625571589585584,0.0004947141335016955,1.829472869996112e-05,4.463664926287299e-05,0.0011571927079160138,3.736037158500152e-05,0.0002303831580514214,2.52310146459672e-05,0.00012348150467936884,3.3521731045207564e-05,0.0007050899321820858,3.521754895901744e-05,0.0004606759853440154,4.24311161191878e-06,0.0,0.00066252127758362,0.002335914650803092,9.30222676797483e-05,0.0002263943963455704,0.0052704066076729285,0.00016784903435212263,0.0010056990497517137,0.00011728586828183827,0.0006199609371101331,0.00016744501607598,0.0029853586130921947,0.00014787974456946054,0.0034311676175339417,2.0235038872035045e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,173.0,0.00013612558176575324,0.0004946722415579618,1.8253661390906076e-05,4.45562342026163e-05,0.0011574008171361377,3.735221560913919e-05,0.00022913401097942877,2.5205567700040308e-05,0.00012302764181820852,3.347820489393733e-05,0.0007046514926252339,3.516450373711933e-05,0.00045960265992465364,4.2368116916591585e-06,0.0,0.0006620532967759378,0.002335769575346941,9.287678220736905e-05,0.00022609044545851412,0.00527147589634415,0.00016752405548995397,0.0010036063269249298,0.00011716758445748742,0.0006185959345139798,0.00016717236699923029,0.0029841563986532345,0.00014773380222185602,0.0034283714474372144,2.0244678646419783e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,174.0,0.00013604010091316346,0.000494647861490995,1.8226538817435905e-05,4.4511415245076715e-05,0.0011573805642502845,3.736275386296193e-05,0.00022862960064828878,2.5226415770073144e-05,0.00012255063395937176,3.346210631800469e-05,0.0007038728567467867,3.513618751436552e-05,0.000459324317479712,4.259796657491566e-06,0.0,0.0006615299754922495,0.002335626186814698,9.269706623734169e-05,0.00022578855636734633,0.005271958673350327,0.00016727143863462052,0.001001779388331767,0.0001173174981051271,0.0006168702582143387,0.0001668259267162227,0.0029797173521053867,0.00014757145922513878,0.0034244446634496533,2.0312041383962962e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,175.0,0.00013592263879480388,0.0004946136811994156,1.8194054235827247e-05,4.4440202957215014e-05,0.001157600248768349,3.727925615008629e-05,0.00022814993186781027,2.519613649003268e-05,0.0001223066123830019,3.342486596653725e-05,0.0007027124940867051,3.509426544699065e-05,0.00045879659145026195,4.253204600669624e-06,0.0,0.000661230593357446,0.002335497980597634,9.26141082397047e-05,0.00022550934703095154,0.005273327823673155,0.0001669190355441855,0.0010010039656417175,0.00011738339357031216,0.0006146982968228418,0.00016661605698132666,0.002978071101806449,0.00014737517859950754,0.0034235157306839086,2.0275675873242835e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,176.0,0.00013581683452559932,0.0004945835173933333,1.8161815663955284e-05,4.438253124608505e-05,0.0011577648507188683,3.725589024570753e-05,0.00022788478357772623,2.5223867812085988e-05,0.00012180315596716744,3.339530965388625e-05,0.0007019148200670021,3.5074080097064814e-05,0.0004577523052210435,4.257308005423077e-06,0.0,0.0006605258340355735,0.002335341846418081,9.238441714888099e-05,0.00022519717238984017,0.005274145768603242,0.0001667582037501365,0.0009987125606656824,0.00011720952326021854,0.0006139201563109392,0.00016633068568676522,0.002974492573888047,0.00014732427801351127,0.0034164044092286306,2.0260167009425613e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,177.0,0.0001357042323546911,0.0004945445976488673,1.8121249160435642e-05,4.4301207455984664e-05,0.0011579561413622172,3.72004125397803e-05,0.0002270024219613191,2.5218588643960874e-05,0.00012136086058423846,3.336491741019118e-05,0.0007009813085077908,3.499423236538458e-05,0.0004568075073375856,4.259222739368597e-06,0.0,0.0006601675501409567,0.0023352299471321347,9.226506728233781e-05,0.000224976583659274,0.0052745730869614565,0.000166344848818749,0.0009980287004566792,0.00011723556514805968,0.0006120381583957552,0.00016623335954903056,0.0029758477360947327,0.0001473818911508944,0.003411544568883548,2.0263119126265905e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,178.0,0.00013556196843838756,0.0004945076058174401,1.8077607535207367e-05,4.423356481960842e-05,0.001158124456638332,3.719608979726416e-05,0.00022633399844490935,2.5207154211811623e-05,0.00012095012473610212,3.3354705495815074e-05,0.0006997336274530046,3.494936571207972e-05,0.0004555969787736466,4.264693318130674e-06,0.0,0.0006594880009597202,0.0023350605049973013,9.2058963839363e-05,0.00022465074962040163,0.005275416241783589,0.00016620810254939697,0.0009958613781059313,0.00011705474799159188,0.000610700287159134,0.0001659886970085168,0.0029709162952015235,0.00014736181207048067,0.0034046919090942765,2.0300883085191624e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,179.0,0.00013549593741681698,0.0004944802535512056,1.805569007591096e-05,4.4174306596707143e-05,0.001158245859098424,3.715909294522998e-05,0.00022559420198121804,2.522058684549563e-05,0.00012055482223348797,3.328115109484793e-05,0.0006993433053924067,3.490616590025611e-05,0.00045554693336435405,4.274902094627487e-06,0.0,0.000659122922510471,0.0023349234892887137,9.191794754386699e-05,0.00022433470911199942,0.0052763830343216965,0.00016579363471681967,0.0009960804907780773,0.0001170435369764484,0.0006093034204447045,0.00016585217331940272,0.0029682174043835336,0.00014696868851124864,0.0034016112111649424,2.0334448770813224e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,180.0,0.00013540781572501294,0.0004944490454588939,1.8025885243219828e-05,4.411539479567998e-05,0.0011582828835119741,3.7159896242329376e-05,0.00022508963099065817,2.5217993702046632e-05,0.00012004594356223259,3.32516349470519e-05,0.0006987511951004399,3.486636503928434e-05,0.0004551310664559953,4.274028509031891e-06,0.0,0.0006586078952693339,0.0023347849740922074,9.177315324170035e-05,0.00022406920603236313,0.005276881160777686,0.00016555439610526246,0.0009933291178829266,0.00011697882470094933,0.0006078708471742066,0.00016579543878822206,0.002961934175131456,0.00014688556064974587,0.003398804169780803,2.0335901399734633e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,181.0,0.00013531358897525344,0.0004944242235785225,1.7992109110493545e-05,4.406551004580732e-05,0.0011583128956653321,3.708809152285687e-05,0.0002243990967215875,2.5176405505028696e-05,0.00011977163768521537,3.325361306615917e-05,0.0006979914367038285,3.4864876429347015e-05,0.0004539468860369166,4.28783423656402e-06,0.0,0.0006581219674656226,0.002334680384809866,9.161630446243587e-05,0.00022388195747849327,0.005277147011138177,0.00016532252607105662,0.00099126010570886,0.0001169047991997041,0.000606327639810694,0.00016581500241966368,0.0029629624489718263,0.00014704731790899481,0.003391581136475569,2.0390312017509773e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,182.0,0.00013522916245010665,0.0004943900432869431,1.79690544837408e-05,4.400398250860024e-05,0.001158596446430696,3.709854191605935e-05,0.00022403962126960652,2.519160790263482e-05,0.00011921049449643035,3.324687039113109e-05,0.0006972610789810551,3.483380640372433e-05,0.00045324034607314035,4.2762658169688885e-06,0.0,0.0006576905835349604,0.002334504757287367,9.147746711032196e-05,0.00022351959685109696,0.005278660401456821,0.0001651140035323377,0.0009886380636467125,0.00011692880272115551,0.0006042075513293908,0.00016545053313738145,0.002958838482322933,0.0001469036247932686,0.003389795996108145,2.033361995229556e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,183.0,0.00013513046736023175,0.0004943604016239752,1.7935966174155875e-05,4.39426055895993e-05,0.0011587095311399532,3.706114341547547e-05,0.00022345931944500082,2.5233326635431407e-05,0.00011887062953488846,3.317327582530898e-05,0.0006962527804618897,3.478901505952254e-05,0.00045251436631955867,4.282224335961265e-06,0.0,0.0006570068170439523,0.002334370553118628,9.126403609161857e-05,0.000223255991560858,0.005279341825180938,0.00016469633757318342,0.0009892088062358351,0.00011678697225057854,0.0006029453573736755,0.0001652084361269789,0.002954034685338818,0.00014694188516469871,0.0033817609900948387,2.035353941924917e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,184.0,0.00013507199737260926,0.0004943431709011931,1.7915243619294822e-05,4.390929888361548e-05,0.0011586772757843015,3.70227382832139e-05,0.00022309570701295795,2.5196452788265568e-05,0.00011856896135042298,3.321014967247482e-05,0.0006960188603465448,3.472615706149459e-05,0.00045215874669365485,4.286420935729764e-06,0.0,0.0006567094967050372,0.002334282083331414,9.117533786679214e-05,0.00022306700922408194,0.0052792501635602835,0.000164544256696911,0.0009877401515372894,0.00011675829454413001,0.0006019506814344874,0.00016522747259469902,0.002950540503615853,0.0001467413052260501,0.003380838430152749,2.0358424469734888e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,185.0,0.00013490914896813365,0.0004943036085190477,1.7863261510901694e-05,4.383092721035538e-05,0.0011589559515657536,3.6951257392884586e-05,0.00022226168379950716,2.519720336899282e-05,0.00011820224618333369,3.313583967017356e-05,0.0006951319400190986,3.472424421027664e-05,0.0004512455585510583,4.28010595364953e-06,0.0,0.0006562787688003396,0.0023341486289066337,9.100409751793124e-05,0.0002228205308974164,0.00527995572525553,0.00016439516308172693,0.0009866037271307698,0.00011663962413305007,0.0006002737853512074,0.00016511085226475817,0.0029475911983154104,0.0001468174510969306,0.003375354802833413,2.0318125731915047e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,186.0,0.00013484924308694598,0.000494277782517302,1.7839309450670715e-05,4.3780028297894726e-05,0.0011590590770114066,3.691464210697261e-05,0.00022186818871536667,2.5173031657211223e-05,0.00011783941696596274,3.312644611471747e-05,0.0006949571425702693,3.467035301612073e-05,0.000450120982776755,4.294719998887928e-06,0.0,0.0006559080204123971,0.002334043289880333,9.090595134774094e-05,0.00022260101992379195,0.005280325484269706,0.00016405910206665781,0.0009856200630559862,0.00011675089082253055,0.0005989181076955496,0.00016479640496226976,0.002946912305160139,0.00014677880413877138,0.0033715168635050454,2.040497302634161e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,187.0,0.00013474558763748232,0.0004942549287148242,1.7812130395373245e-05,4.37299628061747e-05,0.0011591847369488567,3.685432202571807e-05,0.00022129260626121993,2.5161351215325278e-05,0.00011762311918073587,3.31082664972367e-05,0.0006939294845910085,3.4592493444761495e-05,0.00045055869936621733,4.2976460713300744e-06,0.0,0.0006553973979170218,0.0023339327026463156,9.076489990799682e-05,0.00022237309776012253,0.00528089903358587,0.00016366456102275248,0.0009844294696483972,0.00011683203889139043,0.0005978096581105166,0.00016472746366224947,0.002942023974544597,0.00014668327035768976,0.0033684706537978454,2.0368535762781618e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,188.0,0.00013464765567985186,0.0004942254878761313,1.777584395921134e-05,4.3671984838025586e-05,0.001159188631888377,3.679895477314201e-05,0.00022062984598936097,2.518226706355087e-05,0.00011708159652360367,3.3113731427816046e-05,0.0006933046801070961,3.454652727855184e-05,0.0004495558231024729,4.303092802209514e-06,0.0,0.0006551626343397225,0.0023338178043845314,9.06574639415591e-05,0.00022211054679732652,0.005281123613285551,0.00016340236150243746,0.0009840539416427132,0.00011680640701977711,0.0005958689458715091,0.00016452757489381347,0.0029406971151723802,0.00014655022594913748,0.0033653839579168357,2.0393019588957043e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,189.0,0.00013456545830415587,0.0004941958462131634,1.7748223090509198e-05,4.3613996828662736e-05,0.0011593637135957726,3.681009801009273e-05,0.00022017011905937504,2.5144439301079497e-05,0.00011688498955852581,3.307916203920411e-05,0.0006926009115183129,3.45096961065444e-05,0.0004486127924726337,4.301600740604966e-06,0.0,0.0006546659289665942,0.002333678539444066,9.049373860441663e-05,0.0002218166471652265,0.005282120479484114,0.00016318197192261054,0.000981840416320465,0.00011674674380125489,0.0005953089808518032,0.00016419925732807542,0.002936781015036241,0.00014640078089147245,0.0033619025218411813,2.036493640603884e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,190.0,0.00013448066025410058,0.0004941639151534623,1.772256025848684e-05,4.354995898802004e-05,0.0011594355523194119,3.6735845744770495e-05,0.00021959511899562537,2.5163987033932678e-05,0.00011634298492313396,3.304096024152082e-05,0.0006916676409482313,3.4489232112937216e-05,0.0004489011359664629,4.310344755047094e-06,0.0,0.0006543157048195413,0.0023335761993936023,9.038916689419896e-05,0.00022163839553886988,0.005282435243330247,0.00016316461066404978,0.000979250706966568,0.00011673014400140294,0.0005940771983854426,0.0001642484944196617,0.002933383550284044,0.0001462671976044493,0.0033591764528046616,2.0434021211738855e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,191.0,0.0001343972579327555,0.0004941445958582218,1.7698737478882797e-05,4.350685707803043e-05,0.0011596165669820896,3.671494244806208e-05,0.00021954093660627092,2.5140304831321026e-05,0.00011624582613896167,3.3008941321199475e-05,0.0006911752198262999,3.445140937107271e-05,0.00044793597450153524,4.3040096905393745e-06,0.0,0.0006538436004200821,0.00233343243598938,9.021733495049507e-05,0.00022132666605823446,0.00528364045361831,0.0001627812923500373,0.0009782283373598784,0.00011660088345689594,0.0005926390957532439,0.00016380584090010925,0.0029337985335655932,0.00014629107226365768,0.0033536568377752723,2.039644908183401e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,192.0,0.0001343251218532295,0.0004941196534832854,1.7676551417118778e-05,4.346423714630045e-05,0.0011596431434706847,3.667987099876301e-05,0.00021882136314705698,2.5156970735830116e-05,0.00011569620022233928,3.3047625097142394e-05,0.0006902888618068232,3.444784725049757e-05,0.0004473681639468252,4.309207587590757e-06,0.0,0.0006534191516210448,0.002333334594402673,9.009445894439266e-05,0.00022114778183541207,0.005283920939581012,0.00016255419021882352,0.0009754319798271612,0.00011668793575943641,0.0005912354344841819,0.00016399230456577157,0.0029286164907539416,0.00014627084089150218,0.0033506117526840113,2.0410547782696267e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,193.0,0.00013422725014288148,0.0004940916585793714,1.764637129406402e-05,4.3409432201693967e-05,0.0011597567833719943,3.665158740995387e-05,0.00021860774636589934,2.5117769837379456e-05,0.0001154393459748065,3.3037656682199546e-05,0.0006897365950509866,3.4415466846481484e-05,0.000446387739837009,4.305197064064423e-06,0.0,0.0006529171043222055,0.002333179584839059,8.992315416441024e-05,0.00022083101501254915,0.005284757505126243,0.00016233068451566515,0.0009745572160624857,0.00011649627074505548,0.0005901068823892365,0.00016374043745439758,0.0029231401734382103,0.00014615767641262437,0.0033440537422707996,2.0421281421803077e-05,0.0
