Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
X,22019,0.5327717065811157,0.4890038073062897,0.16078299283981323,0.38253548741340637,0.6181999039153259,0.4158155620098114,0.20576980710029602
S,22020,0.47305533289909363,0.5015077590942383,0.14120033383369446,0.3402349352836609,0.6920947455863158,0.4148871600627899,0.0683264210820198
_,22021,0.5107049942016602,0.4425978660583496,0.15010544657707214,0.3874056041240692,0.8755027276774248,0.39740556478500366,0.0
N,22029,0.5549342036247253,0.4842652380466461,0.1636921912431717,0.38192451000213623,0.6829083804147619,0.42158597707748413,0.1345009058713913
N,22033,0.5559380054473877,0.4800529181957245,0.16724596917629242,0.37996456027030945,0.6836156077492828,0.42757344245910645,0.04508354887366295
X,22041,0.525449812412262,0.46162426471710205,0.15734894573688507,0.39525672793388367,0.6775591846959924,0.39930635690689087,0.5872125029563904
X,22047,0.5338261127471924,0.46301159262657166,0.16139008104801178,0.40020257234573364,0.6841356209209699,0.40419554710388184,0.5990180969238281
T,22051,0.5392829775810242,0.481658399105072,0.16269613802433014,0.3910374045372009,0.64651067888403,0.4125053286552429,0.27625250816345215
N,22059,0.5393140912055969,0.48504894971847534,0.16109691560268402,0.38090044260025024,0.668580539021641,0.41965049505233765,0.1479964405298233
T,22070,0.5550828576087952,0.48381510376930237,0.1671498417854309,0.39214444160461426,0.6469986803042896,0.41820791363716125,0.2380565106868744
S,22078,0.48551228642463684,0.4993189573287964,0.144797220826149,0.34747397899627686,0.6900661141735812,0.4166121780872345,0.07699558138847351
N,22081,0.5371408462524414,0.48568060994148254,0.16147983074188232,0.38171616196632385,0.6719285280117766,0.4188074469566345,0.16280867159366608
T,22083,0.5294974446296692,0.45829179883003235,0.15927523374557495,0.3979554772377014,0.7166734303158107,0.4035876393318176,0.5907794237136841
N,22086,0.5395183563232422,0.4833950996398926,0.1593804657459259,0.37624314427375793,0.651081140791066,0.4175249934196472,0.12421396374702454
S,22090,0.4795028865337372,0.5149990320205688,0.13874970376491547,0.3388146162033081,0.594101821713654,0.40870094299316406,0.13004779815673828
_,22091,0.5186352729797363,0.444278359413147,0.15391157567501068,0.39228594303131104,0.8716068316002687,0.40228593349456787,0.0
_,22108,0.5181789994239807,0.44418248534202576,0.15369117259979248,0.3920089900493622,0.8725939971705279,0.402008980512619,0.0
N,22122,0.614695131778717,0.49091026186943054,0.18271328508853912,0.3924768269062042,0.6200103872021282,0.44179436564445496,0.08692575246095657
N,22125,0.6327943205833435,0.4927288889884949,0.18584053218364716,0.39516356587409973,0.6301153269890589,0.44488072395324707,0.09155793488025665
N,22142,0.5752322673797607,0.48758912086486816,0.17110614478588104,0.38460004329681396,0.6716536736903558,0.4327433109283447,0.0885242447257042
S,22146,0.5215005874633789,0.5020813941955566,0.1543184220790863,0.3613952696323395,0.6062861137321549,0.42125269770622253,0.11884940415620804
S,22147,0.4912560284137726,0.5012567043304443,0.14643126726150513,0.35301122069358826,0.6549327984824777,0.41572439670562744,0.10855269432067871
_,22154,0.5174618363380432,0.44403088092803955,0.15334638953208923,0.39156922698020935,0.8729371237258117,0.4015692174434662,0.0
X,22167,0.5525466203689575,0.48861363530158997,0.16596297919750214,0.3878844380378723,0.6197541964892298,0.4199838638305664,0.20931851863861084
T,22171,0.5365315079689026,0.4597911834716797,0.16265693306922913,0.4022262692451477,0.7387772277379676,0.4078647196292877,0.59478759765625
T,22177,0.5361814498901367,0.4584524631500244,0.1624813675880432,0.4021085798740387,0.7370105339275984,0.408244252204895,0.5937319993972778
N,22193,0.5716493129730225,0.4834900498390198,0.16859562695026398,0.38398683071136475,0.6662788194600338,0.4270873963832855,0.09873230010271072
S,22194,0.4685446321964264,0.5000036358833313,0.13900494575500488,0.34332334995269775,0.6907358784181997,0.4126881957054138,0.08176681399345398
_,22197,0.5174711346626282,0.44403281807899475,0.15335090458393097,0.39157477021217346,0.8728832795222601,0.4015747606754303,0.0
N,22199,0.5487394332885742,0.48408281803131104,0.16484896838665009,0.38220489025115967,0.6918189503179747,0.42723092436790466,0.09337820112705231
S,22220,0.48289674520492554,0.5007129311561584,0.14526484906673431,0.34610894322395325,0.6948590341582894,0.42013052105903625,0.06410828232765198
S,22221,0.46857279539108276,0.505552351474762,0.1382092386484146,0.33646830916404724,0.694330205906105,0.41436538100242615,0.07372649759054184
N,22224,0.5457586646080017,0.49129486083984375,0.16461700201034546,0.38845881819725037,0.6563847844884731,0.42266252636909485,0.20581048727035522
S,22225,0.46564891934394836,0.5011398792266846,0.13746370375156403,0.3431975543498993,0.6921278845829268,0.40805864334106445,0.10430135577917099
_,22227,0.5175156593322754,0.44404226541519165,0.15337227284908295,0.39160218834877014,0.8728637956082822,0.4016021490097046,0.0
S,22230,0.4825039803981781,0.5135014653205872,0.1439904123544693,0.3426704406738281,0.6312037384634217,0.41696882247924805,0.10968255251646042
T,22234,0.547168493270874,0.4843149483203888,0.16777457296848297,0.3992593586444855,0.612511688223749,0.4197746217250824,0.29359129071235657
T,22237,0.6200265884399414,0.4884432554244995,0.18789203464984894,0.40737247467041016,0.5909668493346545,0.4388633370399475,0.19302622973918915
S,22255,0.5092405676841736,0.4965786933898926,0.1502099186182022,0.35549092292785645,0.6423022989109936,0.41999873518943787,0.07915345579385757
_,22279,0.5174100995063782,0.4440198242664337,0.15332156419754028,0.39153721928596497,0.8728991798559825,0.4015372097492218,0.0
N,22283,0.520155668258667,0.48195385932922363,0.15597453713417053,0.3796331286430359,0.6854534382497272,0.41560104489326477,0.15588484704494476
X,22295,0.573586106300354,0.4875495135784149,0.1728724241256714,0.3920794725418091,0.6168396100471728,0.42916008830070496,0.16053970158100128
T,22311,0.5363085269927979,0.4576144516468048,0.16253790259361267,0.40232136845588684,0.7173837496949516,0.40895795822143555,0.5844399333000183
_,22312,0.5183746218681335,0.4442237317562103,0.15378539264202118,0.3921283483505249,0.8724519380430381,0.40212833881378174,0.0
X,22321,0.5360984206199646,0.4608731269836426,0.16245333850383759,0.4021344482898712,0.7015264659665991,0.4079369008541107,0.5704213380813599
S,22328,0.48376399278640747,0.5062410235404968,0.1409798115491867,0.3399863839149475,0.661058903412486,0.4155338406562805,0.08266562968492508
X,22336,0.5361990928649902,0.4622003734111786,0.16251449286937714,0.4019731879234314,0.7054494086098809,0.40696215629577637,0.5838207006454468
X,22338,0.5343025326728821,0.460559606552124,0.1615862101316452,0.4008776545524597,0.7047746282019459,0.406202107667923,0.5871881246566772
X,22358,0.5305526852607727,0.4597795605659485,0.15977147221565247,0.3985974192619324,0.7085492359635222,0.40382248163223267,0.5886576175689697
_,22362,0.5180285573005676,0.4441507160663605,0.15361879765987396,0.39191678166389465,0.8726780977845192,0.4019167721271515,0.0
N,22363,0.598870038986206,0.48681968450546265,0.1775417923927307,0.3927581310272217,0.6636841611598777,0.4365326464176178,0.1013651043176651
N,22364,0.5698387026786804,0.4845213294029236,0.1684563010931015,0.386540025472641,0.6530565756185388,0.4244838058948517,0.14262238144874573
_,22365,0.5175127387046814,0.4440416097640991,0.15337082743644714,0.3916003406047821,0.8729056056837241,0.40160033106803894,0.0
T,22373,0.53671795129776,0.45720601081848145,0.16275209188461304,0.40265944600105286,0.7259894534311753,0.409839928150177,0.5636294484138489
X,22376,0.5535990595817566,0.4849248230457306,0.1661413162946701,0.38366758823394775,0.6353328078969692,0.42379438877105713,0.13189557194709778
N,22379,0.5389670729637146,0.48512718081474304,0.1593090146780014,0.37756282091140747,0.6783373611292337,0.4196254312992096,0.1276688277721405
X,22395,0.5368983745574951,0.46529752016067505,0.1628706455230713,0.40217113494873047,0.6922350449807346,0.4059831202030182,0.5870949625968933
_,22396,0.5174976587295532,0.444038450717926,0.15336357057094574,0.39159122109413147,0.8729268868764242,0.4015911817550659,0.0
N,22405,0.6141514182090759,0.49364227056503296,0.18324333429336548,0.4022271931171417,0.6264628484290128,0.43710780143737793,0.19808274507522583
N,22416,0.5610461831092834,0.4826718270778656,0.1686381995677948,0.3830616772174835,0.6763745281183704,0.4305064380168915,0.06192050129175186
_,22425,0.5196029543876648,0.44448304176330566,0.15437664091587067,0.39287981390953064,0.8706821973125141,0.4028797745704651,0.0
N,22427,0.5525214672088623,0.4841536581516266,0.16544583439826965,0.3847951292991638,0.6664359101175796,0.42577672004699707,0.12019266933202744
X,22430,0.6388651728630066,0.48993298411369324,0.18759185075759888,0.3966465890407562,0.6324893528552882,0.4470447301864624,0.06327886879444122
T,22438,0.5875555276870728,0.4826769530773163,0.1790015995502472,0.40046077966690063,0.6623258362540492,0.43388041853904724,0.1492081582546234
X,22445,0.5485675930976868,0.49059438705444336,0.16598466038703918,0.3878924548625946,0.6089839786989615,0.42168018221855164,0.20505796372890472
_,22466,0.5199699997901917,0.44456055760383606,0.15455321967601776,0.3931044638156891,0.8705712266763052,0.4031044542789459,0.0
X,22468,0.5712116360664368,0.4869979918003082,0.16997644305229187,0.38790398836135864,0.6181908700126224,0.42570024728775024,0.1550702005624771
T,22475,0.5402514934539795,0.4759696424007416,0.16412106156349182,0.3938348591327667,0.6708653003384826,0.4151684045791626,0.253254771232605
_,22476,0.5194888114929199,0.4444590210914612,0.1543215960264206,0.3928101658821106,0.8708515079319478,0.40281015634536743,0.0
X,22492,0.5720161199569702,0.4862698018550873,0.16975973546504974,0.3878977596759796,0.6253436128983352,0.4253162741661072,0.15402458608150482
T,22493,0.539939284324646,0.4608871042728424,0.164313405752182,0.4043552577495575,0.7240597737775777,0.4101558029651642,0.5839260816574097
T,22496,0.5613800287246704,0.48025697469711304,0.16837728023529053,0.39303722977638245,0.6623085631236124,0.42268577218055725,0.1841907650232315
T,22510,0.5389760732650757,0.4585852026939392,0.16384124755859375,0.4038759469985962,0.7200983404265026,0.410397469997406,0.5843185782432556
X,22518,0.5329236388206482,0.46111124753952026,0.160922572016716,0.39999380707740784,0.7046261000471229,0.4049800932407379,0.5872965455055237
T,22530,0.5826002359390259,0.48035046458244324,0.1756693571805954,0.4014008641242981,0.6582555335147966,0.4288541376590729,0.1960415244102478
N,22531,0.5540110468864441,0.5050712823867798,0.171333909034729,0.41185349225997925,0.6335356160210874,0.40905436873435974,0.5271998643875122
N,22535,0.5719223022460938,0.48221829533576965,0.17096807062625885,0.386971652507782,0.6898769945853079,0.4315739870071411,0.07194525748491287
X,22550,0.5394905209541321,0.461212158203125,0.16409391164779663,0.40408289432525635,0.7119709006083577,0.4097523093223572,0.5829737782478333
S,22557,0.4734165668487549,0.49913597106933594,0.14163678884506226,0.34585902094841003,0.6949369967232149,0.4150215685367584,0.07720968872308731
S,22558,0.4861006736755371,0.4991840720176697,0.14544673264026642,0.35141637921333313,0.6682633135343592,0.4148751199245453,0.09677354991436005
N,22563,0.583143949508667,0.48587825894355774,0.17055419087409973,0.38439783453941345,0.6623511252738172,0.4304583966732025,0.09097003936767578
T,22566,0.5371959209442139,0.4569651782512665,0.1629621684551239,0.40289995074272156,0.7258998968596037,0.40982046723365784,0.5857893824577332
N,22567,0.5488181710243225,0.49156811833381653,0.16565589606761932,0.38945862650871277,0.6546438158691551,0.4241773784160614,0.20238836109638214
S,22575,0.485819011926651,0.5013189911842346,0.14190341532230377,0.3441900610923767,0.6273264600571323,0.41536736488342285,0.07792873680591583
_,22577,0.519640326499939,0.4444909691810608,0.1543945074081421,0.3929029405117035,0.8708297928174338,0.4029029309749603,0.0
T,22581,0.5601354837417603,0.49935415387153625,0.17434199154376984,0.4145549237728119,0.48418743333062597,0.40909066796302795,0.5762714147567749
S,22586,0.5323671698570251,0.49937379360198975,0.15589778125286102,0.3589787185192108,0.6183443452594414,0.42513757944107056,0.07950427383184433
X,22587,0.5775031447410583,0.4887988269329071,0.1737096905708313,0.3878668546676636,0.6541324091857921,0.4358295202255249,0.09235192090272903
N,22590,0.5391165018081665,0.4955432116985321,0.16508135199546814,0.39614832401275635,0.6627196359067845,0.4190692603588104,0.302489310503006
_,22594,0.5194597244262695,0.44445282220840454,0.15430770814418793,0.3927922248840332,0.8707946480313937,0.40279221534729004,0.0
T,22598,0.5695216059684753,0.4807548224925995,0.17394815385341644,0.4049808979034424,0.6517891388630476,0.425291508436203,0.2797296941280365
S,22599,0.49905896186828613,0.5040122866630554,0.14496511220932007,0.35193008184432983,0.6023227807801839,0.4135614335536957,0.1228235736489296
S,22605,0.4806636571884155,0.5004833936691284,0.1434328556060791,0.348614901304245,0.6737331730686129,0.41411852836608887,0.09535367041826248
N,22607,0.5867704153060913,0.48810914158821106,0.17198114097118378,0.3885498046875,0.6459309467834343,0.4304245412349701,0.13017503917217255
N,22610,0.5483893752098083,0.5005232095718384,0.16942721605300903,0.4042900800704956,0.6138160765892826,0.41708266735076904,0.3918858766555786
_,22619,0.5204529166221619,0.4446624219417572,0.15478579699993134,0.3933994472026825,0.8702743513882161,0.40339940786361694,0.0
_,22623,0.5205089449882507,0.44467422366142273,0.15481288731098175,0.3934333920478821,0.8702633744478226,0.4034333825111389,0.0
X,22629,0.5400285720825195,0.46806082129478455,0.1643974632024765,0.403904527425766,0.5594763996194464,0.4069344401359558,0.5887618064880371
S,22632,0.4741451144218445,0.502587080001831,0.14017878472805023,0.34962397813796997,0.6680921494898697,0.4098576307296753,0.124930240213871
S,22633,0.4754115045070648,0.5045371055603027,0.14260751008987427,0.34605246782302856,0.6737600675287346,0.4164435863494873,0.09307391941547394
N,22639,0.5694039463996887,0.4843921959400177,0.16731387376785278,0.3813857138156891,0.6724315313512731,0.4285306930541992,0.0783296525478363
T,22647,0.5499590039253235,0.4730355441570282,0.16925577819347382,0.4096323847770691,0.38075984006245567,0.41193634271621704,0.5861859321594238
_,22649,0.5202246308326721,0.44461432099342346,0.15467573702335358,0.39326024055480957,0.8704316209753354,0.4032602310180664,0.0
S,22652,0.47696107625961304,0.5015282034873962,0.14162127673625946,0.3503551185131073,0.6672034228903553,0.4102540612220764,0.12231390923261642
X,22655,0.5821634531021118,0.48726335167884827,0.17369940876960754,0.3912383019924164,0.6224883249099852,0.43069520592689514,0.1403380185365677
S,22657,0.539214551448822,0.5000917911529541,0.15674389898777008,0.3601435422897339,0.6203423519176431,0.42810630798339844,0.07329269498586655
S,22665,0.48485514521598816,0.500612735748291,0.14626437425613403,0.35049155354499817,0.6668513613194228,0.41896843910217285,0.08133837580680847
N,22667,0.5452213883399963,0.4860481917858124,0.16597026586532593,0.3904002606868744,0.6543894878179224,0.4246668517589569,0.1789862960577011
S,22672,0.536349892616272,0.4991748631000519,0.15516452491283417,0.36052292585372925,0.6276195148305367,0.4249299168586731,0.08491811156272888
_,22678,0.5244857668876648,0.4455125033855438,0.15672917664051056,0.39586004614830017,0.8673442094524701,0.405860036611557,0.0
S,22682,0.562505304813385,0.5018216967582703,0.16225822269916534,0.36500537395477295,0.6276100294511343,0.4328378438949585,0.07730793952941895
S,22683,0.4968216121196747,0.5028467774391174,0.1451658308506012,0.34805649518966675,0.6160107171527731,0.4185524582862854,0.08328263461589813
N,22691,0.5945700407028198,0.49119213223457336,0.1772899180650711,0.3958476483821869,0.6138114423257017,0.43382978439331055,0.1675017923116684
X,22697,0.5706977248191833,0.49114054441452026,0.17681770026683807,0.3986720144748688,0.6461255515910065,0.4351659119129181,0.17855966091156006
_,22716,0.5250687599182129,0.4456351697444916,0.15701045095920563,0.39621466398239136,0.8671084917585056,0.4062146246433258,0.0
N,22719,0.5715112090110779,0.48327821493148804,0.17065103352069855,0.3890075385570526,0.6663479440113588,0.43107226490974426,0.0972800999879837
N,22730,0.5534784197807312,0.481658935546875,0.1642652153968811,0.3860790431499481,0.6824663266264058,0.4231112599372864,0.13427643477916718
T,22776,0.6411353945732117,0.4836943745613098,0.19116908311843872,0.4099275469779968,0.6265581980433005,0.44578155875205994,0.10934856534004211
X,22780,0.571965217590332,0.4885619282722473,0.17022942006587982,0.38863861560821533,0.6206479104959484,0.4272780120372772,0.15606769919395447
_,22783,0.5244503617286682,0.44550496339797974,0.15671215951442719,0.39583832025527954,0.8673137634495894,0.4058383107185364,0.0
T,22790,0.6367841958999634,0.48450589179992676,0.18923398852348328,0.40578362345695496,0.6462690117753421,0.44603481888771057,0.08331532776355743
_,22792,0.5250094532966614,0.44562268257141113,0.15698187053203583,0.396178662776947,0.8671414707601071,0.40617865324020386,0.0
_,22798,0.525560200214386,0.44573837518692017,0.15724779665470123,0.3965129554271698,0.8667709090809028,0.40651294589042664,0.0
T,22806,0.6421999335289001,0.4880114495754242,0.19329610466957092,0.40756654739379883,0.6343075656188012,0.4508548676967621,0.08191569149494171
N,22808,0.5697168707847595,0.5015949010848999,0.17495884001255035,0.40478038787841797,0.6047825412890719,0.42538556456565857,0.3331662714481354
_,22816,0.5244603753089905,0.4455070495605469,0.15671707689762115,0.39584413170814514,0.8672911247611046,0.4058440923690796,0.0
_,22819,0.5243993401527405,0.44549423456192017,0.15668754279613495,0.39580729603767395,0.8673428955177467,0.4058072566986084,0.0
_,22826,0.5245040059089661,0.4455163776874542,0.15673792362213135,0.39587122201919556,0.8674002822736899,0.4058712124824524,0.0
_,22830,0.524427592754364,0.4455002546310425,0.15670110285282135,0.3958246111869812,0.8674308043221634,0.4058246314525604,0.0
N,22832,0.5585414171218872,0.487914502620697,0.1703951358795166,0.39107242226600647,0.6622862168495582,0.4309331178665161,0.14369040727615356
S,22835,0.48490673303604126,0.501379668712616,0.14496953785419464,0.35370397567749023,0.6610422939838221,0.4146863520145416,0.11458083987236023
N,22840,0.5475457906723022,0.4880431294441223,0.16577482223510742,0.3878054916858673,0.675627938923038,0.42755651473999023,0.14995478093624115
T,22846,0.5709999799728394,0.5033933520317078,0.1796247363090515,0.42073798179626465,0.6319360014151365,0.41458451747894287,0.5831420421600342
_,22848,0.5258679389953613,0.44580262899398804,0.15739716589450836,0.3966977000236511,0.8658169388274353,0.40669769048690796,0.0
T,22853,0.5429207682609558,0.4581787586212158,0.16573567688465118,0.40628838539123535,0.7493869121907362,0.4131374657154083,0.5931884050369263
_,22862,0.5244691371917725,0.4455089569091797,0.15672126412391663,0.3958495259284973,0.8673137185970943,0.40584951639175415,0.0
T,22865,0.5433122515678406,0.4581402838230133,0.16593419015407562,0.40673625469207764,0.7193871070535351,0.41432106494903564,0.5523331761360168
X,22866,0.5410508513450623,0.46485820412635803,0.1648627519607544,0.40494197607040405,0.6946201777079114,0.40971431136131287,0.5747973322868347
_,22868,0.5245220065116882,0.4455201327800751,0.15674665570259094,0.39588212966918945,0.867355636805296,0.4058820903301239,0.0
T,22871,0.5443199872970581,0.4578879475593567,0.1664379984140396,0.4073309004306793,0.7240115889967152,0.4152194857597351,0.5419031381607056
S,22872,0.5849700570106506,0.5008231401443481,0.17271065711975098,0.3794260025024414,0.5836821091499103,0.4382034242153168,0.10231354832649231
S,22874,0.46864476799964905,0.5086930990219116,0.13625477254390717,0.33622539043426514,0.6722704631303593,0.4129454493522644,0.08736903965473175
N,22876,0.5500767827033997,0.4921254515647888,0.1686832457780838,0.3974619209766388,0.6382339953413855,0.4253179728984833,0.2538997530937195
X,22879,0.5484312772750854,0.4744049310684204,0.16849784553050995,0.40875160694122314,0.4690481800300283,0.41050028800964355,0.5842117667198181
N,22882,0.573844850063324,0.5048550367355347,0.1784990280866623,0.4121200740337372,0.6136131486826344,0.4272266924381256,0.38249707221984863
X,22898,0.5649163722991943,0.48941975831985474,0.16995196044445038,0.39178428053855896,0.6150342901291637,0.42520150542259216,0.19884543120861053
N,22900,0.5748617649078369,0.5039454102516174,0.18055202066898346,0.41382941603660583,0.6077598676967622,0.4291929304599762,0.3808002769947052
_,22902,0.5250575542449951,0.4456326961517334,0.1570052057504654,0.39620739221572876,0.8667900740603607,0.4062073826789856,0.0
S,22903,0.4787285029888153,0.5025671720504761,0.1427585333585739,0.35064342617988586,0.6615995308135947,0.41338181495666504,0.11287041008472443
T,22907,0.6110066771507263,0.480940043926239,0.18118411302566528,0.4024735987186432,0.6586911092696028,0.43646401166915894,0.12491495162248611
N,22921,0.6426004767417908,0.4918172359466553,0.18733640015125275,0.39557698369026184,0.6082323251542243,0.44357454776763916,0.09538150578737259
T,22946,0.5307180285453796,0.45688167214393616,0.15983951091766357,0.3988388776779175,0.717634018026923,0.4050942361354828,0.5923258662223816
_,22949,0.5119880437850952,0.44287094473838806,0.15071922540664673,0.3882005512714386,0.8754818351070087,0.39820051193237305,0.0
X,22956,0.5337153077125549,0.46205273270606995,0.16132870316505432,0.4005075693130493,0.6982644648765564,0.4055676758289337,0.5749350190162659
X,22962,0.5283424854278564,0.4597354233264923,0.1587132066488266,0.3971829414367676,0.7060318137615471,0.40216368436813354,0.590385377407074
N,22974,0.6413460373878479,0.49177706241607666,0.18704339861869812,0.39543458819389343,0.6084671036445313,0.44327297806739807,0.09653596580028534
S,22979,0.48683005571365356,0.5007354617118835,0.14637234807014465,0.34438756108283997,0.6867255423838894,0.42039963603019714,0.056813161820173264
T,22983,0.5347611308097839,0.48237869143486023,0.16270770132541656,0.3973173499107361,0.6454609660524875,0.4126909673213959,0.3448128402233124
T,23000,0.5312362909317017,0.4586228132247925,0.16010993719100952,0.39912149310112,0.7200046515222008,0.40504002571105957,0.5799582600593567
X,23002,0.5860027074813843,0.49082449078559875,0.17494460940361023,0.38695722818374634,0.6118511817212372,0.4344208538532257,0.10857096314430237
X,23014,0.5907726287841797,0.4847494661808014,0.1762896329164505,0.39094507694244385,0.6551570734408839,0.434003084897995,0.09475628286600113
X,23038,0.5325413942337036,0.4652608335018158,0.16077889502048492,0.39929667115211487,0.6380797307484287,0.40233561396598816,0.5965965390205383
S,23043,0.5487658977508545,0.4971833825111389,0.16215652227401733,0.36883437633514404,0.6181104586720418,0.42745181918144226,0.09775461256504059
N,23056,0.529034435749054,0.4805358946323395,0.1557409167289734,0.3765403926372528,0.6956516418159785,0.41318774223327637,0.14445821940898895
T,23058,0.5817469358444214,0.4799445569515228,0.17542791366577148,0.39763692021369934,0.6730596504750429,0.4292583763599396,0.15318745374679565
_,23072,0.5119701027870178,0.44286710023880005,0.15071062743663788,0.3881894648075104,0.8755223164459071,0.3981894552707672,0.0
_,23074,0.5120611786842346,0.44288647174835205,0.15075427293777466,0.3882458209991455,0.875515722334385,0.39824581146240234,0.0
S,23075,0.4639354646205902,0.500008225440979,0.13756075501441956,0.33689144253730774,0.7161406883597374,0.4117012023925781,0.06382955610752106
N,23081,0.5326720476150513,0.4898175597190857,0.16141998767852783,0.38986146450042725,0.6344836507466001,0.41647276282310486,0.2582695782184601
T,23083,0.5657115578651428,0.4790818393230438,0.169983372092247,0.3952217400074005,0.6549274445926616,0.42140331864356995,0.21033890545368195
X,23096,0.6231674551963806,0.48840415477752686,0.18346114456653595,0.394435852766037,0.6155452372547007,0.439767986536026,0.09409347921609879
N,23101,0.5444014668464661,0.4920674264431,0.16378171741962433,0.38785868883132935,0.6557545346236051,0.42090311646461487,0.21756978332996368
S,23106,0.4723213315010071,0.5024082064628601,0.13923142850399017,0.34361374378204346,0.6380797915773777,0.4098057448863983,0.103276327252388
N,23109,0.5712646245956421,0.4865263104438782,0.1693139374256134,0.3847690522670746,0.6642522668965588,0.4279584288597107,0.1167488843202591
S,23114,0.48027610778808594,0.5022971630096436,0.14238767325878143,0.3422679603099823,0.6780926030812164,0.4147057831287384,0.0784652978181839
N,23120,0.5369391441345215,0.4885440170764923,0.16203929483890533,0.38653621077537537,0.6529475102558111,0.4187135696411133,0.21080076694488525
_,23124,0.5123794674873352,0.44295400381088257,0.15090686082839966,0.3884420394897461,0.8753334392110508,0.39844200015068054,0.0
S,23144,0.5696601271629333,0.5003737211227417,0.16831977665424347,0.36910033226013184,0.6043151504280104,0.4352785050868988,0.07464035600423813
X,23146,0.5296947360038757,0.4591870605945587,0.15936167538166046,0.3980425000190735,0.686754505152882,0.40331774950027466,0.5923075079917908
X,23149,0.5573658347129822,0.4860510230064392,0.16557429730892181,0.38349002599716187,0.618946326711448,0.4197150468826294,0.16759496927261353
_,23153,0.5123973488807678,0.4429577887058258,0.1509154587984085,0.38845300674438477,0.8753554136057695,0.3984529674053192,0.0
X,23156,0.577532947063446,0.48433294892311096,0.17366619408130646,0.39128637313842773,0.6309260950392733,0.4298994839191437,0.1286967247724533
T,23162,0.6163702011108398,0.4875344932079315,0.18494059145450592,0.4014165699481964,0.5921151453046333,0.4387960433959961,0.1426324099302292
_,23163,0.5126962065696716,0.44302108883857727,0.1510588377714157,0.3886370062828064,0.875176279048125,0.39863699674606323,0.0
S,23181,0.4782332479953766,0.5028108358383179,0.14149567484855652,0.34175172448158264,0.6945710371869306,0.4141692817211151,0.08088959008455276
N,23182,0.5674170255661011,0.4837595224380493,0.16876772046089172,0.3809523582458496,0.6723774878253366,0.42977526783943176,0.062422119081020355
T,23200,0.5525661110877991,0.48210063576698303,0.16879011690616608,0.3972327411174774,0.6566727578925687,0.4204755425453186,0.25664666295051575
X,23203,0.5319516062736511,0.46512046456336975,0.16049495339393616,0.3989965319633484,0.5828980329321045,0.40215644240379333,0.593042254447937
T,23208,0.5235227346420288,0.45410940051078796,0.15635095536708832,0.39458727836608887,0.7319821901638232,0.4012717306613922,0.5907318592071533
N,23219,0.5533689260482788,0.48694682121276855,0.16705039143562317,0.3838542401790619,0.6708601291155598,0.42630165815353394,0.1266777515411377
X,23220,0.534744381904602,0.46230003237724304,0.16182777285575867,0.4010077118873596,0.7225028731767331,0.4058201313018799,0.583680272102356
S,23222,0.4948232173919678,0.5003520250320435,0.14903521537780762,0.3470832407474518,0.6840800643650194,0.42259925603866577,0.05470450967550278
N,23245,0.5236842036247253,0.4818054437637329,0.1545105278491974,0.37488430738449097,0.6847965489234775,0.4118826687335968,0.15053260326385498
_,23249,0.5119800567626953,0.44286927580833435,0.15071533620357513,0.38819584250450134,0.8755431047081947,0.3981958329677582,0.0
T,23251,0.5541117191314697,0.47551682591438293,0.16511747241020203,0.3903011679649353,0.664192658023676,0.41515910625457764,0.21022140979766846
_,23256,0.5151192545890808,0.44353482127189636,0.15222136676311493,0.3901292383670807,0.8735336553553741,0.4001292288303375,0.0
S,23257,0.5307241082191467,0.4990551769733429,0.15590007603168488,0.3574473261833191,0.6161013199551962,0.4253385066986084,0.07198035717010498
_,23268,0.515336811542511,0.44358089566230774,0.152325838804245,0.3902631103992462,0.8734951888024808,0.40026310086250305,0.0
T,23269,0.5532430410385132,0.4799264669418335,0.16828306019306183,0.3923127353191376,0.6718220402300358,0.42425963282585144,0.1605483442544937
S,23270,0.479735791683197,0.5132634043693542,0.1406451314687729,0.3438583314418793,0.5889608233309507,0.40924251079559326,0.139404758810997
X,23272,0.5831031203269958,0.4864579439163208,0.17472529411315918,0.3885014057159424,0.6403355537424795,0.43416231870651245,0.09121835976839066
T,23276,0.5654481649398804,0.4838922321796417,0.17279548943042755,0.3969469666481018,0.6104946559110249,0.4262860417366028,0.20313653349876404
N,23285,0.5578556656837463,0.4809582233428955,0.1661098748445511,0.38254502415657043,0.6758344046133182,0.42498448491096497,0.08897954970598221
N,23288,0.5455478429794312,0.4856644868850708,0.16091571748256683,0.38436371088027954,0.6601247064393829,0.41559845209121704,0.20663027465343475
S,23297,0.47313565015792847,0.516170084476471,0.137715682387352,0.3384750485420227,0.6025341310296988,0.40865084528923035,0.13193213939666748
T,23309,0.5304276943206787,0.4555451571941376,0.15968650579452515,0.39882105588912964,0.7324202278088585,0.40568843483924866,0.5846947431564331
_,23311,0.5150695443153381,0.4435243308544159,0.1521974802017212,0.39009889960289,0.8736316692332428,0.40009886026382446,0.0
N,23317,0.5417124032974243,0.48421230912208557,0.162904292345047,0.38155898451805115,0.6934956822209642,0.42416155338287354,0.11361809074878693
N,23318,0.5702502727508545,0.4821227192878723,0.17091920971870422,0.384190171957016,0.6747764662546494,0.4313531219959259,0.05607885867357254
