Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,61586,0.06991460919380188,0.330240398645401,0.0031926899682730436,0.00816004816442728,0.947675936429429,0.014506492763757706,0.9753808975219727
J,61610,0.06820103526115417,0.33962154388427734,0.0015566120855510235,0.00661444989964366,0.9600866337073967,0.01463294867426157,0.00188576546497643
H,61615,0.06540367007255554,0.36098429560661316,0.00029769368120469153,0.0033103551249951124,0.9821682261303067,0.009695054031908512,0.004124280996620655
0,61625,0.05623481795191765,0.32589513063430786,4.332531261752592e-06,0.0016266879392787814,0.9970411251485348,0.01012942660599947,0.0
0,61626,0.05623333156108856,0.3258923292160034,4.321316737332381e-06,0.0016249603359028697,0.9970267848049601,0.010118730366230011,0.0
0,61650,0.05621352046728134,0.3259343206882477,4.270371846359922e-06,0.0016108284471556544,0.9970607135817409,0.010279636830091476,0.0
0,61657,0.056232281029224396,0.3259439468383789,4.627433099813061e-06,0.001674526953138411,0.9966959318146109,0.010316445492208004,0.0
M,61660,0.08328095078468323,0.3347533047199249,0.007352794986218214,0.014004295691847801,0.9013332037073511,0.016058240085840225,0.9527249932289124
0,61664,0.05623742565512657,0.32589027285575867,4.372300736577017e-06,0.0016313131200149655,0.9970226594681542,0.010110809467732906,0.0
N,61683,0.07237941026687622,0.3311369717121124,0.0037208963185548782,0.010671786032617092,0.9141130614660627,0.016495777294039726,0.9580004215240479
M,61690,0.07596078515052795,0.3354491591453552,0.005931228864938021,0.017149800434708595,0.9058330404855466,0.021819476038217545,0.5497210025787354
J,61694,0.06383828818798065,0.337838351726532,2.948142537206877e-05,0.002989207161590457,0.9857797289888064,0.01074892096221447,0.00012005287135252729
I,61698,0.06466145813465118,0.34279170632362366,1.7584023225936107e-05,0.0026934687048196793,0.9907892144471407,0.009404784999787807,0.0006146878586150706
J,61704,0.060614001005887985,0.33845412731170654,8.74004399520345e-05,0.0034008955117315054,0.9798921748126547,0.010433662682771683,0.00017712669796310365
L,61710,0.07502681761980057,0.33557838201522827,0.005619165487587452,0.010919513180851936,0.9543685438677979,0.013309522531926632,0.3357085883617401
N,61717,0.07565388083457947,0.3306773006916046,0.004073673859238625,0.008026884868741035,0.9457307738707702,0.012964033521711826,0.9884278178215027
L,61718,0.05975867435336113,0.33223575353622437,0.0004651923954952508,0.005145832896232605,0.9600004769551257,0.01209500152617693,0.026780713349580765
K,61723,0.05965827405452728,0.33519628643989563,5.757958933827467e-05,0.003051839070394635,0.9913821380647521,0.010039289481937885,0.0048655616119503975
0,61724,0.05625626817345619,0.32567083835601807,4.442713816388277e-06,0.001622533891350031,0.9970583561807871,0.009269664995372295,0.0
I,61731,0.06338581442832947,0.34155020117759705,2.9892071324866265e-05,0.003301316872239113,0.9831364479040107,0.008760356344282627,0.00017913855845108628
J,61735,0.062141191214323044,0.3379589319229126,0.0004740436270367354,0.0031968525145202875,0.9891897226807972,0.009126164950430393,0.010796290822327137
M,61748,0.08178061991930008,0.33397364616394043,0.007022345904260874,0.013569135218858719,0.9070165256880924,0.013442493043839931,0.9356096386909485
K,61759,0.06126087158918381,0.3362719416618347,0.0005436733481474221,0.005829198285937309,0.9749933674372733,0.012014234438538551,0.05315364524722099
H,61760,0.0621451772749424,0.3607929050922394,2.249999306513928e-05,0.002800840651616454,0.9911741218840082,0.008446102030575275,0.0037273094058036804
0,61766,0.05649138614535332,0.3255280554294586,6.7459513957146555e-06,0.0020306487567722797,0.9967533368368944,0.008721549063920975,0.0
H,61769,0.06710240989923477,0.36055660247802734,0.0002242754853796214,0.00290595437400043,0.99017517991364,0.008495204150676727,0.006148569285869598
K,61780,0.07377216219902039,0.340511292219162,0.005493392236530781,0.014991313219070435,0.9198835287345961,0.01584674045443535,0.2715475857257843
H,61783,0.06618597358465195,0.3624576926231384,0.00011626645573414862,0.0031482272315770388,0.9834224500010411,0.008308053016662598,0.00356656638905406
I,61785,0.06719805300235748,0.3419358730316162,3.9143760659499094e-05,0.0033878858666867018,0.9872653265669942,0.008806686848402023,0.0032255270052701235
J,61791,0.06319460272789001,0.33749598264694214,2.067122477455996e-05,0.0026570542249828577,0.9893654410913587,0.009389957413077354,0.00022770001669414341
K,61795,0.062040772289037704,0.33434709906578064,0.00026934343622997403,0.0026906542479991913,0.992156823227803,0.00948424357920885,0.0015916915144771338
0,61796,0.056263141334056854,0.32557928562164307,4.057419118908001e-06,0.0016194749623537064,0.9980827647695939,0.008919009938836098,0.0
N,61804,0.07086464762687683,0.33029502630233765,0.003852497786283493,0.006910416297614574,0.9588401232446874,0.011753308586776257,0.967510998249054
M,61807,0.08547760546207428,0.33670884370803833,0.008669593371450901,0.016638219356536865,0.9096342141703159,0.017055878415703773,0.9113989472389221
H,61809,0.06752528995275497,0.3593449294567108,1.4038374501978979e-05,0.0026106827426701784,0.9920703631266952,0.008342677727341652,0.002914359560236335
L,61815,0.05849365144968033,0.3318599760532379,0.00036385402199812233,0.003930355422198772,0.9861348502213756,0.011091476306319237,0.023112505674362183
K,61817,0.059275951236486435,0.3342389166355133,0.0001999903906835243,0.0032742987386882305,0.9847326012390355,0.010012084618210793,0.029454324394464493
H,61823,0.06303732842206955,0.3596383035182953,4.0724033169681206e-05,0.0029198944102972746,0.9905587438493967,0.008545510470867157,0.0031759515404701233
M,61826,0.06201482191681862,0.3310164511203766,0.0017605902394279838,0.006888913922011852,0.9735730388046553,0.012790952809154987,0.23665857315063477
0,61837,0.05627421662211418,0.32557716965675354,4.200488547212444e-06,0.001643422874622047,0.9980172673488656,0.00891081616282463,0.0
M,61840,0.09239049255847931,0.3360433578491211,0.009594227187335491,0.01310479361563921,0.9384002556387471,0.010444900020956993,0.957653820514679
H,61847,0.06356657296419144,0.36019548773765564,8.230074308812618e-05,0.002851692494004965,0.9884938998272021,0.008775541558861732,0.00230766530148685
J,61864,0.06149490922689438,0.34035006165504456,0.0014231303939595819,0.005242078565061092,0.9819149711479743,0.010102668777108192,0.07839148491621017
L,61885,0.06560999155044556,0.3348110318183899,0.002494460204616189,0.010842622257769108,0.9290081986094204,0.01498806569725275,0.2393037974834442
H,61887,0.062145501375198364,0.3607970178127289,2.2853979317005724e-05,0.0028025300707668066,0.9910739702110489,0.00846475176513195,0.003720216453075409
J,61890,0.06230976805090904,0.34046217799186707,0.0015502511523663998,0.007402685470879078,0.9557877557026222,0.011608331464231014,0.10237587243318558
H,61892,0.061658069491386414,0.360076904296875,1.7883505279314704e-05,0.0027651924174278975,0.9883659015471736,0.008598122745752335,0.002459612675011158
K,61901,0.05888105556368828,0.33485791087150574,0.00039827299769967794,0.004973810166120529,0.9761366810649633,0.010948746465146542,0.055061500519514084
M,61911,0.0821375846862793,0.3355861008167267,0.0074436720460653305,0.015706360340118408,0.9049101779056946,0.017393842339515686,0.9004713892936707
M,61914,0.08160335570573807,0.3337661623954773,0.0070178331807255745,0.013168234378099442,0.9115077149539502,0.013112801127135754,0.9494572877883911
N,61921,0.06905479729175568,0.330055832862854,0.0032982572447508574,0.007723883725702763,0.9483958106768416,0.013154327869415283,0.9624990820884705
H,61928,0.06702013313770294,0.3609459102153778,2.5142860977211967e-05,0.003065514611080289,0.9862022336572409,0.008320343680679798,0.0027022315189242363
M,61933,0.08553530275821686,0.33338555693626404,0.007252255454659462,0.010530360043048859,0.9440772743035146,0.009987180121243,0.9615079164505005
I,61937,0.06417202949523926,0.3430781662464142,0.0011819908395409584,0.005919451825320721,0.9533618315883602,0.010464435443282127,0.03041628561913967
H,61940,0.06728124618530273,0.36007997393608093,0.00017008830036502331,0.003647779580205679,0.9885887172445655,0.008239305578172207,0.007319255731999874
K,61950,0.060527097433805466,0.3351741135120392,0.0002804562100209296,0.0033137460704892874,0.9866225905281802,0.011648224666714668,0.018490692600607872
H,61952,0.06099216639995575,0.3616741895675659,0.0002990943321492523,0.0034388175699859858,0.9836855073707799,0.009081740863621235,0.020208772271871567
J,61953,0.061738356947898865,0.3387850821018219,0.0008712763665243983,0.0034110192209482193,0.9869265372554461,0.00925854966044426,0.03673519194126129
I,61971,0.060250423848629,0.34351274371147156,1.532153328298591e-05,0.0023338082246482372,0.9904376595715682,0.0094049833714962,0.0019438813906162977
M,61974,0.06594176590442657,0.3323226273059845,0.003307738807052374,0.009002914652228355,0.9535020290873945,0.014545395039021969,0.272799551486969
H,61975,0.0596638061106205,0.36216413974761963,0.00016459445760119706,0.002736414782702923,0.9934871855502327,0.009225389920175076,0.008875695988535881
I,62000,0.06167931854724884,0.34266793727874756,7.606912549817935e-05,0.002874017460271716,0.9896542667473356,0.009069346822798252,0.0052831703796982765
J,62002,0.05818754807114601,0.33799663186073303,7.422021735692397e-05,0.002421947894617915,0.9945772513747215,0.00989191047847271,0.013592880219221115
I,62004,0.06302814930677414,0.34417667984962463,0.00038015321479178965,0.0033835680224001408,0.987767647455136,0.009351380169391632,0.015441130846738815
L,62010,0.08356891572475433,0.33844631910324097,0.009027629159390926,0.015132645145058632,0.9268703842182489,0.012535345740616322,0.7639999389648438
N,62012,0.06800107657909393,0.3293062746524811,0.0027786954306066036,0.005884846672415733,0.9635251720382045,0.01243646815419197,0.9795259833335876
K,62021,0.059131596237421036,0.3349939286708832,0.0002365269756410271,0.002523567294701934,0.9897667712842425,0.009201445616781712,0.016560111194849014
0,62024,0.05616973340511322,0.32578420639038086,2.920287215602002e-06,0.001339009148068726,0.9980670535440246,0.009704694151878357,0.0
H,62026,0.06630554050207138,0.36305904388427734,0.0006399780977517366,0.0039370376616716385,0.9859416111558675,0.009449957869946957,0.015402213670313358
I,62027,0.061442140489816666,0.3436981439590454,1.9919440092053264e-05,0.0027398711536079645,0.9874447822074095,0.009613124653697014,0.001103645539842546
K,62034,0.061748161911964417,0.33611759543418884,0.00032998801907524467,0.005217995494604111,0.9686502939214309,0.01124691404402256,0.04533926025032997
J,62051,0.06579823046922684,0.33774539828300476,0.0003895118716172874,0.0031325973104685545,0.9833205132421183,0.009109660983085632,0.008001202717423439
0,62057,0.056338660418987274,0.3257276713848114,5.140242592460709e-06,0.0017072957707569003,0.9969483034312725,0.009487261064350605,0.0
I,62059,0.060202158987522125,0.3435337543487549,1.8769394955597818e-05,0.002353861229494214,0.9903214521209399,0.009474514052271843,0.002083121333271265
I,62075,0.06302814930677414,0.34417667984962463,0.00038015321479178965,0.0033835680224001408,0.987767647455136,0.009351380169391632,0.015441130846738815
I,62080,0.07891716808080673,0.3440191447734833,0.00250617996789515,0.005202807020395994,0.9758280115318485,0.011841695755720139,0.005617569200694561
N,62083,0.07086676359176636,0.3301416337490082,0.0035517930518835783,0.0070196944288909435,0.9536653691236286,0.012602091766893864,0.9752458930015564
K,62091,0.060124073177576065,0.3345685601234436,2.798801870085299e-05,0.0027802796103060246,0.9915207743768891,0.011050152592360973,0.0018055313266813755
J,62095,0.061185792088508606,0.3374989330768585,4.378352969069965e-05,0.0023580817505717278,0.9935328674813112,0.009265298023819923,0.007102569565176964
J,62101,0.05981877073645592,0.33710724115371704,0.00021528263459913433,0.0031350660137832165,0.9883900945509474,0.009672642685472965,0.019269756972789764
I,62104,0.05985734984278679,0.3424568772315979,0.0003710547462105751,0.0036283759400248528,0.9879325158894062,0.009192449040710926,0.024399718269705772
M,62107,0.0769379585981369,0.33338847756385803,0.006254052743315697,0.010973620228469372,0.9352762577393635,0.012501837685704231,0.913031280040741
I,62109,0.06715032458305359,0.3426094949245453,0.0002193687396356836,0.002639962127432227,0.9919187452147404,0.009691478684544563,0.0019680403638631105
M,62110,0.07406475394964218,0.33277270197868347,0.005526270717382431,0.009546725079417229,0.9478649664530531,0.011315450072288513,0.8527876734733582
I,62113,0.06319405883550644,0.3427150845527649,0.0002340557985007763,0.003226705128327012,0.9886303728818894,0.009471535682678223,0.005603666417300701
M,62119,0.08024822175502777,0.3352126479148865,0.0073143839836120605,0.015176461078226566,0.8821429884239721,0.016436783596873283,0.8750256896018982
J,62124,0.05900086835026741,0.33838608860969543,0.0002586610789876431,0.003695674007758498,0.9754623162280768,0.010992533527314663,0.019291700795292854
J,62127,0.059519946575164795,0.3387780487537384,0.0005639298469759524,0.003914504777640104,0.9842394580336986,0.010452576912939548,0.049829695373773575
N,62136,0.0742039903998375,0.3309933841228485,0.0040657371282577515,0.007868736982345581,0.9527165947902018,0.012742887251079082,0.8513171076774597
I,62141,0.06342010200023651,0.34232547879219055,1.792711736925412e-05,0.0025304798036813736,0.9914554770663381,0.00891412515193224,0.002353791845962405
L,62145,0.06068989261984825,0.3320772349834442,0.00068434834247455,0.004262129310518503,0.9674327271497654,0.010180116631090641,0.056246068328619
0,62169,0.05633334442973137,0.32573631405830383,5.074764885648619e-06,0.0016896476736292243,0.9969052112971742,0.009520402178168297,0.0
H,62176,0.06348884850740433,0.3597193658351898,2.9901557354605757e-05,0.002749150851741433,0.9925438985414803,0.009177191182971,0.008490636944770813
N,62183,0.07064609229564667,0.33020052313804626,0.00337452651001513,0.007704133167862892,0.948526021357208,0.01358171459287405,0.9765133857727051
L,62184,0.07238467037677765,0.33673280477523804,0.005889499094337225,0.011716519482433796,0.9587634074115582,0.010747483000159264,0.5842868089675903
N,62190,0.07411570101976395,0.3308815062046051,0.0038728017825633287,0.008902333676815033,0.9357285014038401,0.013917653821408749,0.8971486687660217
K,62191,0.06528908014297485,0.3359014689922333,0.0014894005144014955,0.0063327644020318985,0.9687977784359828,0.014484972693026066,0.007841570302844048
K,62220,0.06025262176990509,0.3358706533908844,0.00023435414186678827,0.00419617397710681,0.9732874784711748,0.012100949883460999,0.015387358143925667
N,62222,0.07347924262285233,0.32993972301483154,0.003474884433671832,0.007267783395946026,0.9407815275931838,0.011832072399556637,0.8889606595039368
N,62228,0.07177487760782242,0.33135300874710083,0.003873697016388178,0.011044658720493317,0.9205504209847034,0.01616194099187851,0.9263060688972473
N,62231,0.07221662253141403,0.33083370327949524,0.004021576605737209,0.008883369155228138,0.9313257613505993,0.013763317838311195,0.967188835144043
K,62236,0.06762564182281494,0.3395174443721771,0.002762656193226576,0.011211219243705273,0.8923970828267436,0.016195671632885933,0.12312990427017212
J,62242,0.06346183270215988,0.33856961131095886,0.0003125454531982541,0.0033631431870162487,0.9863752079072098,0.009474792517721653,0.010578575544059277
N,62244,0.07185599952936172,0.33128926157951355,0.0036277850158512592,0.011739457026124,0.9096880397231628,0.017792219296097755,0.9595396518707275
H,62249,0.06249561160802841,0.3606736958026886,2.698143907764461e-05,0.0033257058821618557,0.9770687005793055,0.008792524226009846,0.0010816330322995782
L,62250,0.05770456790924072,0.3316192030906677,4.6837689296808094e-05,0.0027002354618161917,0.9920254488289356,0.009484883397817612,0.008973547257483006
I,62252,0.061545830219984055,0.3421052098274231,0.00016870064428076148,0.003950789105147123,0.9805954418579738,0.009029067121446133,0.011264829896390438
0,62258,0.056308358907699585,0.32568487524986267,4.904230991087388e-06,0.0017539982218295336,0.9969772612800201,0.009323312900960445,0.0
M,62280,0.07281141728162766,0.33457282185554504,0.0046850452199578285,0.016934199258685112,0.9036315715452656,0.021553194150328636,0.6555773019790649
I,62284,0.06653871387243271,0.3421943783760071,0.0002245085488539189,0.0035560016985982656,0.9844800505042076,0.008374433033168316,0.004849439486861229
L,62289,0.07803583145141602,0.3370320796966553,0.00778935756534338,0.01371058914810419,0.9270578829443548,0.011448205448687077,0.7320997714996338
N,62290,0.07649589329957962,0.33191782236099243,0.0049699475057423115,0.009912603534758091,0.933925435059197,0.014063794165849686,0.9724615216255188
H,62297,0.07179815322160721,0.3586236834526062,6.402436702046543e-05,0.00365596660412848,0.9752629311010241,0.008926632814109325,0.0007405185606330633
M,62307,0.08409751206636429,0.3335454761981964,0.007123996503651142,0.011002114042639732,0.9377925596392015,0.010856563225388527,0.9487891793251038
J,62312,0.067328080534935,0.3390476107597351,0.00144189374987036,0.007849388755857944,0.9306783289188751,0.014641315676271915,0.00018242541409563273
M,62326,0.07973431050777435,0.33635205030441284,0.007099161855876446,0.01938020810484886,0.8961224338020838,0.022353360429406166,0.7554672360420227
L,62336,0.06060175597667694,0.33272990584373474,0.0009244353859685361,0.006526127457618713,0.960441185614715,0.014071539044380188,0.029350873082876205
N,62338,0.07549769431352615,0.33090269565582275,0.004177252762019634,0.008355614729225636,0.944437744533631,0.012735503725707531,0.9511042237281799
0,62340,0.05656889081001282,0.3256363868713379,8.075820915109944e-06,0.002186850178986788,0.9952651162321369,0.009136437438428402,0.0
M,62347,0.0679415762424469,0.3327294886112213,0.0038690161891281605,0.010365723632276058,0.92845214804324,0.012709959410130978,0.6429427266120911
L,62348,0.06780775636434555,0.33345550298690796,0.0027200987096875906,0.007466759532690048,0.9647568836978947,0.013953487388789654,0.08114407956600189
J,62362,0.06413479894399643,0.3379456102848053,0.0005057427333667874,0.004828012548387051,0.9634827504275988,0.011568386107683182,0.00035403468064032495
M,62369,0.07287347316741943,0.3334171175956726,0.0054723406210541725,0.011077579110860825,0.9332224913345029,0.013087909668684006,0.8180757761001587
M,62376,0.08329447358846664,0.33354663848876953,0.006879453547298908,0.011666018515825272,0.9215436552478544,0.012181785888969898,0.9585452675819397
N,62385,0.07256374508142471,0.3307136595249176,0.003674861276522279,0.009136751294136047,0.9307330243876822,0.014741122722625732,0.9771394729614258
0,62386,0.05630622059106827,0.32568779587745667,4.874913884123089e-06,0.001748139038681984,0.9969760792454084,0.009334576316177845,0.0
J,62388,0.06169094145298004,0.3374078869819641,2.1166566511965357e-05,0.0025683483108878136,0.9885089252206186,0.0093535790219903,7.677025132579729e-05
H,62395,0.06436394155025482,0.36172208189964294,0.00031415856210514903,0.003410342149436474,0.9769008055950205,0.008948580361902714,0.0007313875830732286
I,62406,0.06610754877328873,0.3429265320301056,0.0007512032752856612,0.004914693534374237,0.9667996059885869,0.011399590410292149,0.0014145971508696675
H,62428,0.06699664145708084,0.36072495579719543,3.6927351175108925e-05,0.003250609617680311,0.9781747328614195,0.008786574937403202,0.0005487951566465199
0,62444,0.056264933198690414,0.32572582364082336,4.5054407564748544e-06,0.0017017738427966833,0.9970052462443709,0.009480547159910202,0.0
H,62450,0.0787246897816658,0.36005666851997375,0.000100389399449341,0.0031466647051274776,0.9791484015559156,0.008852396160364151,0.0005269090179353952
I,62452,0.07045336812734604,0.3416329324245453,2.1118161384947598e-05,0.0029949203599244356,0.9893820348506173,0.008801829069852829,2.3640435756533407e-05
N,62454,0.07118219882249832,0.330086886882782,0.0033145525958389044,0.008215472102165222,0.935365306636401,0.013831263408064842,0.9809625148773193
N,62461,0.0722201019525528,0.3307887017726898,0.0038982718251645565,0.008799918927252293,0.9383113184130828,0.013662810437381268,0.9643027186393738
H,62468,0.06320708245038986,0.36068713665008545,1.4168770576361567e-05,0.002426168881356716,0.9949399031574527,0.008807412348687649,0.006250334437936544
L,62474,0.10201242566108704,0.3433866500854492,0.014079337008297443,0.024656064808368683,0.8701514714331037,0.017963415011763573,0.874798059463501
K,62477,0.06007958576083183,0.3340815603733063,2.7832636988023296e-05,0.0025411779060959816,0.9917357081236938,0.009146803990006447,0.0016447777161374688
L,62478,0.06201061233878136,0.33290040493011475,0.0012355585349723697,0.007519232574850321,0.9353963180511103,0.01427412685006857,0.11065743118524551
M,62479,0.08617159724235535,0.33651724457740784,0.009103097021579742,0.017917554825544357,0.892970698517444,0.01928612031042576,0.9219123125076294
I,62482,0.06273671239614487,0.3442579507827759,0.00012316330685280263,0.004242539405822754,0.9642981622212877,0.0099754948168993,0.0010910429991781712
H,62496,0.07244531065225601,0.35810112953186035,0.0003215958713553846,0.0033747756388038397,0.9854718234436587,0.0089296605437994,0.007459243293851614
M,62513,0.08267642557621002,0.33579856157302856,0.007807748392224312,0.015510568395256996,0.9191814373090407,0.017027949914336205,0.9222445487976074
K,62518,0.06146937608718872,0.3354031443595886,0.000447893951786682,0.004302869085222483,0.9682916803580398,0.010814106091856956,0.03427238389849663
0,62522,0.056217968463897705,0.3256765305995941,3.510594751787721e-06,0.001477196579799056,0.9979518935456873,0.009291897527873516,0.0
H,62527,0.06253509223461151,0.35974007844924927,4.898202314507216e-05,0.002454486209899187,0.9946194227909049,0.009066215716302395,0.004373271483927965
0,62531,0.05621472746133804,0.3256857693195343,3.452641067269724e-06,0.0014642503811046481,0.9979916069532434,0.00932733342051506,0.0
J,62532,0.06402371823787689,0.33975139260292053,0.0005775698809884489,0.004838235676288605,0.9766258012549952,0.010771074332296848,0.04486864432692528
M,62534,0.07042139023542404,0.3337761461734772,0.004211851395666599,0.013950648717582226,0.9093523421666274,0.01878698728978634,0.5746496915817261
K,62544,0.05950108915567398,0.3335527181625366,3.234582982258871e-05,0.0028835793491452932,0.9855784281964103,0.010093403048813343,0.001278118696063757
I,62555,0.06252091377973557,0.3449336290359497,0.0005616117268800735,0.004124416969716549,0.9842691373700897,0.009021993726491928,0.026196734979748726
0,62558,0.05619759112596512,0.3257056474685669,3.2742084385972703e-06,0.0014409885043278337,0.9979835226510961,0.009403429925441742,0.0
N,62567,0.07297607511281967,0.3303685188293457,0.003745292080566287,0.0074758026748895645,0.9507603622614988,0.012706812471151352,0.9752382040023804
H,62569,0.06564461439847946,0.3611895442008972,3.229061621823348e-05,0.002799679059535265,0.9908194903222223,0.008636263199150562,0.004632410127669573
I,62574,0.06916992366313934,0.3478737771511078,0.0010796705028042197,0.005692495498806238,0.9568685127282515,0.010623467154800892,0.02729845605790615
0,62575,0.05619000643491745,0.3257104456424713,3.203129381290637e-06,0.0014327957760542631,0.9980161984389027,0.00942198559641838,0.0
M,62585,0.06570397317409515,0.3324582874774933,0.0030835154466331005,0.008682525716722012,0.9577218559850007,0.013377168215811253,0.39077028632164
N,62589,0.07147285342216492,0.3297750651836395,0.0032292278483510017,0.0066209882497787476,0.957660056672903,0.012617746368050575,0.9880760908126831
K,62598,0.062040600925683975,0.3355843126773834,0.0007862852071411908,0.003849680768325925,0.9795903895671169,0.009141944348812103,0.034600596874952316
0,62603,0.05620940402150154,0.32572683691978455,3.5218790799262933e-06,0.001469945884309709,0.9976804722969731,0.009484697133302689,0.0
H,62611,0.0653156116604805,0.35984885692596436,0.00042264594230800867,0.002922184532508254,0.9889530894408624,0.009210813790559769,0.00340274628251791
0,62616,0.05621837452054024,0.325681209564209,3.50637992596603e-06,0.0014759391779080033,0.9980089288453261,0.009309775196015835,0.0
H,62618,0.06202298030257225,0.3598606288433075,0.00034736093948595226,0.002932328497990966,0.9899940883989136,0.009152061305940151,0.005812347866594791
0,62619,0.056193772703409195,0.3257463574409485,3.348251311763306e-06,0.0014369080308824778,0.9976280063887437,0.009559537284076214,0.0
H,62622,0.06593180447816849,0.3615080714225769,1.905420322145801e-05,0.0028911724220961332,0.9925417227422197,0.008480182848870754,0.0040350304916501045
N,62635,0.07410289347171783,0.3305371105670929,0.003995100501924753,0.007314702030271292,0.9561607977321338,0.012489410117268562,0.9843009114265442
J,62645,0.06416678428649902,0.3386019766330719,0.0006679196376353502,0.004400845151394606,0.9752679859753698,0.01185989286750555,0.002081116195768118
I,62653,0.06446142494678497,0.34285032749176025,0.0006151085835881531,0.004082193598151207,0.9741931719953815,0.00980373565107584,0.012817098759114742
M,62663,0.08470797538757324,0.33453845977783203,0.007904989644885063,0.0127619793638587,0.9274153331533307,0.011639280244708061,0.9493756890296936
M,62666,0.08614043891429901,0.3368067443370819,0.008887336589396,0.017038339748978615,0.9061302496077648,0.017727116122841835,0.92638099193573
0,62670,0.05642831698060036,0.32562580704689026,5.975588010187494e-06,0.0018494856776669621,0.9968385201320052,0.0090965386480093,0.0
I,62671,0.06754586845636368,0.342946320772171,0.0008261207840405405,0.00515328161418438,0.9700279833593716,0.011419381946325302,0.00181151507422328
I,62673,0.06198561191558838,0.343014657497406,2.6698180590756238e-05,0.002790812635794282,0.9869679828981558,0.009556295350193977,0.001963220536708832
I,62692,0.06388669461011887,0.3428872525691986,2.3744258214719594e-05,0.002891030628234148,0.9884475229183832,0.008922572247684002,0.003284102538600564
0,62697,0.056216273456811905,0.3256825804710388,3.4664722079469357e-06,0.0014660422457382083,0.9979978764802218,0.00931501854211092,0.0
H,62699,0.06660839915275574,0.36169713735580444,0.00010239297989755869,0.002993348054587841,0.9929133452350895,0.008826143108308315,0.007672768551856279
K,62702,0.06369177252054214,0.3356255888938904,0.00032945608836598694,0.004783941432833672,0.9639377776440233,0.010959858074784279,0.011888150125741959
N,62705,0.0717478096485138,0.33067530393600464,0.0038774260319769382,0.007968931458890438,0.9523205266254081,0.013212226331233978,0.9669257402420044
K,62714,0.05810893326997757,0.33522647619247437,4.6625020331703126e-05,0.002961965510621667,0.9911384348819653,0.009341947734355927,0.009207396768033504
K,62720,0.06316903978586197,0.3356614112854004,0.0003214103344362229,0.004791618324816227,0.9640924838371575,0.011005189269781113,0.013910622335970402
M,62731,0.08277824521064758,0.33622023463249207,0.007674783933907747,0.01716024987399578,0.9086029502061137,0.018776249140501022,0.918582558631897
J,62737,0.06025085970759392,0.33807364106178284,0.00014339586778078228,0.0038378341123461723,0.9755132410426934,0.010594958439469337,0.006938306149095297
N,62743,0.07364831119775772,0.3308921754360199,0.004021029453724623,0.007927860133349895,0.9513920476468047,0.01286965049803257,0.8662910461425781
H,62744,0.06448014825582504,0.36190739274024963,1.7888478396344e-05,0.0026710510719567537,0.988961678656439,0.009180399589240551,0.002521252492442727
L,62745,0.06571114808320999,0.33462798595428467,0.0030043607112020254,0.008332230150699615,0.9544315111575027,0.01427155826240778,0.14717687666416168
I,62749,0.06334959715604782,0.3434301018714905,0.00023685146879870445,0.004060844425112009,0.967598567015181,0.010895766317844391,0.0012560662580654025
I,62760,0.060129713267087936,0.342683881521225,1.652615173952654e-05,0.002398184034973383,0.9941729385778308,0.009020829573273659,0.0034385290928184986
J,62769,0.11336664855480194,0.3534219563007355,0.021152282133698463,0.041142210364341736,0.8494924569061671,0.042275309562683105,0.24093544483184814
K,62770,0.062457822263240814,0.334495484828949,0.0003214172611478716,0.0033174073323607445,0.9808485641082128,0.00935453176498413,0.0166312288492918
0,62789,0.056196633726358414,0.32582569122314453,3.567094381651259e-06,0.0014671736862510443,0.9973930938666066,0.00986357033252716,0.0
M,62795,0.07140374183654785,0.3339709937572479,0.004733463749289513,0.013789892196655273,0.9241419549783071,0.017673611640930176,0.7584794163703918
K,62796,0.06228795275092125,0.33432865142822266,0.00015383488789666444,0.0027257262263447046,0.9934944567705194,0.009211758151650429,0.013763997703790665
L,62812,0.05807535722851753,0.33087992668151855,1.0811695574375335e-05,0.0019437470473349094,0.9966109595820307,0.009508642368018627,0.0025784780737012625
K,62815,0.06060716137290001,0.334633469581604,7.601865945616737e-05,0.002324821427464485,0.9932443583632509,0.00984928011894226,0.006757198367267847
H,62816,0.06917431950569153,0.35988566279411316,0.00020704929193016142,0.002608170034363866,0.9910642739385367,0.009368477389216423,0.0039175269193947315
J,62821,0.06131626293063164,0.33920904994010925,0.00018904561875388026,0.003973319660872221,0.9661923530790955,0.01157328486442566,0.004538492765277624
L,62822,0.057788874953985214,0.33141908049583435,7.798015576554462e-05,0.00245346175506711,0.9927596213544408,0.010578819550573826,0.017103126272559166
K,62839,0.05980886518955231,0.33384597301483154,0.00015389725740533322,0.0027179657481610775,0.993552298831443,0.009141314774751663,0.014051203615963459
M,62871,0.06945942342281342,0.33318892121315,0.004247422330081463,0.012623910792171955,0.942294236610566,0.018633661791682243,0.46754178404808044
M,62889,0.08571863174438477,0.33485811948776245,0.00806864071637392,0.012719663791358471,0.9293622056191089,0.0120253199711442,0.9169759154319763
L,62891,0.0585382916033268,0.3321407437324524,0.0003480826271697879,0.0035136358346790075,0.992717822889487,0.009894805029034615,0.06840061396360397
I,62895,0.06613271683454514,0.343450129032135,0.0006972961709834635,0.004345262423157692,0.981472476751854,0.010323883034288883,0.009335589595139027
