Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
T,45083,0.09341301023960114,0.34338703751564026,0.011560989543795586,0.030201906338334084,0.8240873741808143,0.019755931571125984,0.6312276721000671
_,45094,0.05631145462393761,0.3258343040943146,6.1161831581557635e-06,0.0018132178811356425,0.9947712691997489,0.0018132177647203207,0.0
N,45100,0.08497318625450134,0.3725665807723999,0.009558675810694695,0.023928150534629822,0.9015701991645619,0.016395777463912964,0.09033316373825073
N,45102,0.09315377473831177,0.37444716691970825,0.011678093113005161,0.025276659056544304,0.8830316586099799,0.017429353669285774,0.09216558188199997
X,45104,0.09464768320322037,0.34695935249328613,0.012720318511128426,0.026152441278100014,0.887957329065442,0.015342971310019493,0.3859533369541168
S,45110,0.11285503953695297,0.3978365659713745,0.01638285256922245,0.031617484986782074,0.8660628037899377,0.026068883016705513,0.06047878786921501
N,45111,0.08392727375030518,0.3715439438819885,0.008923578076064587,0.023518146947026253,0.9065197470209873,0.015036500059068203,0.10092658549547195
T,45116,0.10076123476028442,0.3667186200618744,0.014676695689558983,0.027781041339039803,0.8816870642909392,0.016469597816467285,0.15897594392299652
S,45120,0.07267222553491592,0.3988198935985565,0.004677253775298595,0.017302146181464195,0.9263383604943132,0.01153259351849556,0.043847475200891495
_,45131,0.056430328637361526,0.3259012997150421,1.0028225915448274e-05,0.002123776823282242,0.9923173585161568,0.002123776590451598,0.0
_,45144,0.05629366636276245,0.3258262574672699,5.556010364671238e-06,0.0017423153622075915,0.9952471232662599,0.0017423152457922697,0.0
S,45147,0.1255890130996704,0.39894235134124756,0.018781278282403946,0.03352107107639313,0.8519256271070299,0.02782822772860527,0.06299640238285065
N,45150,0.08768131583929062,0.3715627193450928,0.010438435710966587,0.02373308502137661,0.9001530442239407,0.017396649345755577,0.08115953207015991
_,45165,0.05624030530452728,0.3258798122406006,4.910655206913361e-06,0.0016125100664794445,0.9955629556501906,0.0016125100664794445,0.0
X,45172,0.08690828830003738,0.3728298842906952,0.009930987842381,0.025993963703513145,0.9064903437299654,0.018097326159477234,0.09673602133989334
T,45192,0.1203300729393959,0.34765174984931946,0.017564062029123306,0.028881048783659935,0.8307346163524684,0.010190366767346859,0.8565607666969299
X,45197,0.10038568079471588,0.3484506905078888,0.01464687380939722,0.028315894305706024,0.8605937329736542,0.014401308260858059,0.498386949300766
S,45198,0.07244711369276047,0.3993285298347473,0.004579429514706135,0.01716100238263607,0.9209832615902027,0.009237217716872692,0.053514476865530014
N,45207,0.084282785654068,0.37508830428123474,0.008958177641034126,0.02310018241405487,0.9087250316566012,0.011170735582709312,0.12322816997766495
S,45216,0.08469399064779282,0.4077211618423462,0.007597724907100201,0.02141343057155609,0.870203665181458,0.014985171146690845,0.04746479541063309
S,45219,0.09546054154634476,0.4134971499443054,0.010735021904110909,0.025400236248970032,0.8510725773172211,0.016385095193982124,0.05978798121213913
T,45229,0.10046614706516266,0.37055498361587524,0.014140372164547443,0.03361101821064949,0.8544374570299018,0.015786724165081978,0.23293551802635193
X,45240,0.08994296938180923,0.377133846282959,0.010925417765974998,0.027912337332963943,0.8982829753332772,0.014246197417378426,0.14211653172969818
X,45246,0.13920611143112183,0.3587864339351654,0.026772277429699898,0.042772263288497925,0.7907989733336702,0.015598907135426998,0.8157958984375
N,45248,0.08918223530054092,0.37698420882225037,0.01052888110280037,0.02826761268079281,0.8855371828059045,0.01762537658214569,0.11605067551136017
X,45249,0.09196455776691437,0.37497758865356445,0.01171244215220213,0.027510620653629303,0.8931285311064373,0.014914890751242638,0.13855396211147308
X,45253,0.09073010832071304,0.3734658360481262,0.011392483487725258,0.024736706167459488,0.9004942250880413,0.017459215596318245,0.08817169070243835
S,45261,0.11592743545770645,0.4040775001049042,0.019084034487605095,0.03890678659081459,0.8424723265806817,0.02431963011622429,0.11195209622383118
T,45265,0.08951134979724884,0.34081536531448364,0.009955795481801033,0.020376361906528473,0.8660985070680424,0.008464565500617027,0.7143488526344299
_,45274,0.05624403804540634,0.32587742805480957,5.039522420702269e-06,0.0016259643016383052,0.9954916734869282,0.0016259643016383052,0.0
X,45276,0.10173870623111725,0.34857556223869324,0.014760548248887062,0.0348593071103096,0.8399419283439542,0.02613278478384018,0.3387244939804077
_,45279,0.05628855526447296,0.32582423090934753,5.442244855657918e-06,0.0017317563761025667,0.9953343088304004,0.0017317563761025667,0.0
T,45281,0.09874852746725082,0.34360629320144653,0.013453570194542408,0.02775708958506584,0.8562429068780656,0.015740690752863884,0.6864233016967773
S,45297,0.09899948537349701,0.3977283835411072,0.011076445691287518,0.024434583261609077,0.8742649008470706,0.01742648519575596,0.0592658631503582
_,45299,0.05627783015370369,0.3258312940597534,5.273944225336891e-06,0.0017009548610076308,0.9954696352531514,0.0017009548610076308,0.0
_,45301,0.056239619851112366,0.3258771300315857,4.860508397541707e-06,0.0016068409895524383,0.9956079193701347,0.0016068409895524383,0.0
_,45308,0.05625372752547264,0.3258844017982483,5.352964308258379e-06,0.0016501133795827627,0.995342381472389,0.0016501133795827627,0.0
T,45311,0.08877922594547272,0.34315329790115356,0.010258462280035019,0.024458885192871094,0.8918361060336853,0.01682993955910206,0.3467302620410919
S,45312,0.08421400934457779,0.40521398186683655,0.0086570018902421,0.02606039121747017,0.8775960736267008,0.00833193026483059,0.10614411532878876
T,45322,0.0876685082912445,0.3416202962398529,0.009965109638869762,0.024393228814005852,0.8688696774091417,0.015917740762233734,0.4782169461250305
N,45323,0.08759836107492447,0.37711194157600403,0.010163207538425922,0.02717970311641693,0.8935698900927552,0.012154635041952133,0.1530146300792694
_,45337,0.056299082934856415,0.32581695914268494,5.5975065151869785e-06,0.0017530318582430482,0.9952584114670754,0.0017530318582430482,0.0
_,45359,0.05624428018927574,0.32587194442749023,4.837858341488754e-06,0.0016245337901636958,0.9956298766657711,0.0016245337901636958,0.0
S,45385,0.1044919490814209,0.39833900332450867,0.01313035562634468,0.0282776840031147,0.8560187189227426,0.02202845737338066,0.05966493859887123
S,45386,0.1188480406999588,0.39837825298309326,0.01751967892050743,0.03291236609220505,0.8597618555072382,0.025569884106516838,0.07134120166301727
X,45398,0.08748185634613037,0.372753769159317,0.010123382322490215,0.025472590699791908,0.8997432284646979,0.017149589955806732,0.10003422945737839
_,45401,0.056368906050920486,0.32586437463760376,7.775402991683222e-06,0.0019790432415902615,0.993629090388616,0.001979043008759618,0.0
N,45402,0.08672019839286804,0.37362056970596313,0.009618422016501427,0.024026550352573395,0.9003818303924346,0.016731059178709984,0.08648872375488281
N,45411,0.08151184022426605,0.37204039096832275,0.007617270108312368,0.020813122391700745,0.9140572784127047,0.013476680964231491,0.08433163166046143
N,45414,0.08691759407520294,0.37407630681991577,0.009601396508514881,0.02296156994998455,0.9045766692748294,0.01565907709300518,0.08425392955541611
T,45421,0.10050943493843079,0.3440400958061218,0.013375778682529926,0.027183987200260162,0.8412658641784705,0.012987804599106312,0.7962255477905273
X,45450,0.10542935878038406,0.3525019884109497,0.016073040664196014,0.03657252714037895,0.8248355455928443,0.01930294930934906,0.571929395198822
X,45472,0.08461743593215942,0.37458449602127075,0.008911005221307278,0.02508772537112236,0.9011457676556893,0.018461398780345917,0.08058321475982666
N,45474,0.08736532926559448,0.37278562784194946,0.010184677317738533,0.02497771941125393,0.9068979917408433,0.014383497647941113,0.12121599912643433
X,45486,0.09180133044719696,0.3769773840904236,0.011525928042829037,0.0293857641518116,0.8965847178606783,0.014573008753359318,0.15620893239974976
_,45489,0.056244175881147385,0.32588812708854675,5.08585071656853e-06,0.0016273793298751116,0.9954501706361771,0.0016273792134597898,0.0
N,45490,0.088289774954319,0.3769342005252838,0.01025719940662384,0.025730738416314125,0.8847037427823914,0.011056050658226013,0.14756475389003754
_,45495,0.0562453456223011,0.3258930444717407,5.06452579429606e-06,0.00163960549980402,0.9954259488359094,0.00163960549980402,0.0
N,45508,0.08408351242542267,0.37347540259361267,0.009068633429706097,0.023068122565746307,0.9038366363694271,0.014782913960516453,0.09416213631629944
X,45515,0.10809043794870377,0.34946367144584656,0.0161457322537899,0.0310489721596241,0.8141569375688414,0.016488002613186836,0.5229564905166626
S,45520,0.0724727064371109,0.3990647494792938,0.004629351664334536,0.016930589452385902,0.9311756073062619,0.00889595877379179,0.05394996330142021
X,45528,0.08286619931459427,0.37186136841773987,0.00868749339133501,0.022256093099713326,0.9160701649822295,0.012823827564716339,0.1071464791893959
S,45532,0.07323279231786728,0.39845842123031616,0.0048616505227983,0.017075764015316963,0.9262012907769531,0.009705989621579647,0.0513235479593277
_,45544,0.05625426024198532,0.3258999288082123,5.4532670219487045e-06,0.001657557673752308,0.9952514240642389,0.001657557673752308,0.0
_,45550,0.05624512583017349,0.32588934898376465,5.128405518917134e-06,0.0016295898240059614,0.9954258884986242,0.0016295898240059614,0.0
X,45559,0.09334952384233475,0.3717406690120697,0.01234516128897667,0.028708389028906822,0.8897927251365036,0.021837502717971802,0.09384675323963165
S,45564,0.09851665794849396,0.39880436658859253,0.011202079243957996,0.02477826178073883,0.8714426321992846,0.018098296597599983,0.05734409764409065
S,45568,0.07594133913516998,0.3982378840446472,0.005802060943096876,0.018479561433196068,0.9095920947383275,0.013142669573426247,0.0434587299823761
T,45569,0.09825258702039719,0.3675536513328552,0.014605780132114887,0.02889813855290413,0.8765396389217738,0.020016519352793694,0.12794503569602966
_,45574,0.056244201958179474,0.325874388217926,4.978767719876487e-06,0.0016202850965783,0.9955479461451372,0.0016202850965783,0.0
N,45577,0.10342409461736679,0.3770143687725067,0.015361007302999496,0.032829150557518005,0.8606195739406395,0.025621604174375534,0.0938587635755539
T,45581,0.09820900112390518,0.3448459506034851,0.013720410875976086,0.025602923706173897,0.8603832316736225,0.010023495182394981,0.7889947891235352
T,45596,0.09025546163320541,0.34346306324005127,0.010743738152086735,0.028346482664346695,0.876439232894724,0.017869412899017334,0.5644989609718323
N,45605,0.09020078182220459,0.37335896492004395,0.010993417352437973,0.02555711567401886,0.8852558935390941,0.016780326142907143,0.10346467047929764
N,45612,0.1146852895617485,0.3836643397808075,0.018671546131372452,0.03784731402993202,0.7922777386925495,0.0156883392482996,0.21789950132369995
N,45615,0.08871258050203323,0.37557023763656616,0.010261491872370243,0.025860905647277832,0.8906586099586276,0.014850586652755737,0.1188850998878479
N,45618,0.0794762670993805,0.37279602885246277,0.007058919407427311,0.021423762664198875,0.9115745388809592,0.01262760628014803,0.0965670719742775
S,45626,0.12493734061717987,0.3973301649093628,0.017913980409502983,0.03033517301082611,0.8548624122142198,0.02790004014968872,0.04292399436235428
S,45634,0.08485434949398041,0.41396039724349976,0.008261858485639095,0.02338571473956108,0.8550308116328083,0.013177073560655117,0.06164539232850075
S,45636,0.07827498018741608,0.4004148542881012,0.006221672520041466,0.022045709192752838,0.8819231694999083,0.009762831032276154,0.07978398352861404
N,45637,0.08485885709524155,0.37482696771621704,0.009009180590510368,0.025186894461512566,0.8966077964473517,0.016119379550218582,0.10162834823131561
X,45638,0.0957857146859169,0.34651511907577515,0.013173332437872887,0.025947872549295425,0.8848685184707817,0.012199015356600285,0.5359650254249573
_,45649,0.056243911385536194,0.32588520646095276,5.0735188779071905e-06,0.0016231103800237179,0.9954648853590091,0.0016231103800237179,0.0
X,45678,0.08830716460943222,0.3710176646709442,0.01040150411427021,0.02481294609606266,0.9047609251427154,0.019398344680666924,0.07481428980827332
T,45689,0.10594756156206131,0.3687995374202728,0.016689326614141464,0.03255368024110794,0.8707998848639545,0.022823890671133995,0.14166097342967987
S,45693,0.0789521336555481,0.4149273633956909,0.006044539622962475,0.020413124933838844,0.8780629146016388,0.011328455060720444,0.05321742966771126
S,45694,0.08649678528308868,0.41151848435401917,0.008383500389754772,0.023219041526317596,0.8592504210858678,0.012701352126896381,0.06421656161546707
_,45695,0.056240059435367584,0.3258815109729767,4.916567377222236e-06,0.0016121241496875882,0.9955563616131743,0.0016121241496875882,0.0
T,45696,0.1045914962887764,0.368679404258728,0.015685275197029114,0.03177651762962341,0.8721170778432862,0.02055324614048004,0.15798106789588928
_,45706,0.05624917522072792,0.32589253783226013,5.299923941493034e-06,0.0016405347269028425,0.9952929925421874,0.0016405347269028425,0.0
T,45709,0.10381408035755157,0.3725909888744354,0.015716755762696266,0.03252122923731804,0.8682366894974682,0.01336768176406622,0.2327878177165985
X,45721,0.0959664136171341,0.3469875156879425,0.013235564343631268,0.02925288677215576,0.8706833529601864,0.0167582705616951,0.496551513671875
T,45723,0.10212048143148422,0.34458643198013306,0.014427881687879562,0.028891291469335556,0.8343990401958097,0.015594751574099064,0.7247434854507446
N,45728,0.08927856385707855,0.37577348947525024,0.010709195397794247,0.025365905836224556,0.8979466672738818,0.013425519689917564,0.12602642178535461
T,45732,0.09804581850767136,0.3706360459327698,0.013860931620001793,0.030895601958036423,0.8701366466373051,0.018067261204123497,0.1653783917427063
_,45742,0.05625661462545395,0.32589641213417053,5.364792286854936e-06,0.0016729353228583932,0.9952467028424145,0.0016729353228583932,0.0
N,45744,0.087572380900383,0.37547361850738525,0.010188772343099117,0.02557973749935627,0.8967696371327111,0.013622064143419266,0.1272791475057602
N,45763,0.08444927632808685,0.3727894127368927,0.00904699508100748,0.022971855476498604,0.9027931429011127,0.014534144662320614,0.09668629616498947
T,45768,0.10351860523223877,0.3470819890499115,0.015019801445305347,0.028538323938846588,0.8425512121727662,0.011568077839910984,0.7454164624214172
S,45774,0.09416677802801132,0.4064166843891144,0.00963585078716278,0.023206308484077454,0.8702521731140626,0.016964830458164215,0.049388084560632706
_,45778,0.056286074221134186,0.3258216381072998,5.311217137204949e-06,0.0017185064498335123,0.9954489098116757,0.0017185064498335123,0.0
_,45838,0.056301504373550415,0.32582125067710876,5.730435532314004e-06,0.001773939817212522,0.9951223983243108,0.0017739397007972002,0.0
S,45849,0.0724543035030365,0.3999795615673065,0.004496170207858086,0.017307711765170097,0.9292926081766686,0.010059038177132607,0.0500977486371994
S,45858,0.07148100435733795,0.3971988558769226,0.004108214285224676,0.016527293249964714,0.9310091101688643,0.010996602475643158,0.042525485157966614
_,45863,0.05624246597290039,0.32588329911231995,5.025485279475106e-06,0.001621536328457296,0.9955013534302514,0.001621536328457296,0.0
S,45867,0.07169226557016373,0.3983047902584076,0.004129944834858179,0.016727272421121597,0.9219275744977252,0.009088356047868729,0.05222577229142189
_,45876,0.05636664107441902,0.32593753933906555,7.976087545102928e-06,0.002022029832005501,0.9933290194347502,0.002022029832005501,0.0
T,45877,0.09593308717012405,0.3432546555995941,0.012403870932757854,0.025548629462718964,0.8502037566462787,0.012588421814143658,0.7276343703269958
T,45881,0.11887852102518082,0.3749387264251709,0.02151431515812874,0.03898400813341141,0.84571220735185,0.02195742167532444,0.2165469527244568
X,45892,0.08877456188201904,0.37444183230400085,0.010594484396278858,0.02607673779129982,0.8998566011805088,0.013476976193487644,0.13715560734272003
S,45896,0.07096648961305618,0.3982725739479065,0.0038508777506649494,0.016318850219249725,0.9315961895106982,0.009891500696539879,0.0460171215236187
N,45900,0.09435119479894638,0.3760479986667633,0.012305873446166515,0.02755291946232319,0.8810167053130378,0.015153784304857254,0.13371126353740692
T,45906,0.09113694727420807,0.36948421597480774,0.011388726532459259,0.02687356434762478,0.892271323716268,0.014723410829901695,0.15292423963546753
N,45911,0.10864297300577164,0.3807324171066284,0.016214508563280106,0.033198144286870956,0.8170755364761378,0.019899893552064896,0.13943472504615784
S,45912,0.09834443777799606,0.40132051706314087,0.011136173270642757,0.024703824892640114,0.8617385911874783,0.01942547783255577,0.049127764999866486
S,45913,0.07398184388875961,0.40077272057533264,0.004821128211915493,0.018066002056002617,0.9193633294955362,0.009701129049062729,0.05569357052445412
S,45914,0.09255895018577576,0.39649322628974915,0.011121994815766811,0.02468414604663849,0.8893341154436348,0.018229853361845016,0.057545337826013565
T,45917,0.09078028053045273,0.34326598048210144,0.010493487119674683,0.02391195297241211,0.8556764725484937,0.011936572380363941,0.5984858274459839
S,45918,0.07193486392498016,0.3978702425956726,0.004194060806185007,0.01692969910800457,0.9181785426814653,0.008313503116369247,0.05749036371707916
S,45938,0.0936090350151062,0.39940765500068665,0.009837341494858265,0.023488061502575874,0.873143003190578,0.01771901734173298,0.05092214047908783
_,45944,0.05623926222324371,0.3258727192878723,4.869245003646938e-06,0.0016083687078207731,0.995622285703818,0.0016083687078207731,0.0
N,45948,0.08762924373149872,0.3767845630645752,0.010167370550334454,0.026939835399389267,0.8976509645686019,0.016422484070062637,0.11331938207149506
T,45950,0.12925104796886444,0.37394607067108154,0.023145392537117004,0.03863367810845375,0.8560091500701189,0.02454809658229351,0.18746565282344818
S,45954,0.07709890604019165,0.3979016840457916,0.006148124113678932,0.020435912534594536,0.8896238522103522,0.013349350541830063,0.05438131093978882
S,45956,0.07818105816841125,0.40179240703582764,0.006852954626083374,0.020113222301006317,0.9062180806385974,0.008001506328582764,0.07513341307640076
T,45957,0.0955696627497673,0.34276872873306274,0.01272977888584137,0.02374839596450329,0.8727468656062654,0.009589901193976402,0.8383798599243164
X,45972,0.09225912392139435,0.3460092842578888,0.011682209558784962,0.02601758763194084,0.8662263532637735,0.01740553230047226,0.32361191511154175
T,45986,0.12816385924816132,0.35476773977279663,0.02231069654226303,0.039694298058748245,0.759414165259653,0.01644434966146946,0.8193202614784241
X,45987,0.10739050805568695,0.3505416810512543,0.017050307244062424,0.034026239067316055,0.8472058275327558,0.017283551394939423,0.6170215606689453
T,45995,0.09833747148513794,0.3675881624221802,0.014194238930940628,0.029983654618263245,0.8774302408215591,0.020132659003138542,0.14168734848499298
S,45998,0.09729649126529694,0.4001326858997345,0.011055403389036655,0.024086834862828255,0.8773398065218802,0.018455488607287407,0.05067296698689461
S,46018,0.07544220238924026,0.3996925354003906,0.005521110258996487,0.018959030508995056,0.9172491242162263,0.011582930572330952,0.05289596691727638
S,46020,0.07452302426099777,0.4014427065849304,0.005522239953279495,0.018232017755508423,0.9164878497241686,0.009121005423367023,0.05893063545227051
X,46023,0.11067458242177963,0.3524487018585205,0.018233783543109894,0.036623019725084305,0.8172941679672902,0.017961673438549042,0.6532415151596069
X,46024,0.10830860584974289,0.34871312975883484,0.015877138823270798,0.027340397238731384,0.8663387202351199,0.01209002360701561,0.5349599123001099
T,46026,0.1027354970574379,0.36792516708374023,0.015714572742581367,0.030055809766054153,0.8736259802991603,0.017816200852394104,0.17041395604610443
X,46033,0.09081395715475082,0.37786856293678284,0.011215249076485634,0.02862720564007759,0.8895090707410903,0.011126450262963772,0.17648793756961823
N,46038,0.0823812261223793,0.37113645672798157,0.008204136043787003,0.021388279274106026,0.9128535125827573,0.01420303713530302,0.08590608835220337
T,46043,0.09574092924594879,0.36913904547691345,0.012672028504312038,0.026745187118649483,0.8856508430741573,0.012772000394761562,0.17517222464084625
_,46045,0.05637335032224655,0.32588666677474976,8.372287084057461e-06,0.001985667273402214,0.9934164308508238,0.0019856670405715704,0.0
S,46050,0.1108575239777565,0.402011513710022,0.016594158485531807,0.0362524539232254,0.8552540107321739,0.023076046258211136,0.10303401201963425
X,46051,0.0932081788778305,0.3457813560962677,0.011519786901772022,0.023516198620200157,0.8949315333603106,0.014524645172059536,0.32280656695365906
X,46056,0.10071927309036255,0.3492075800895691,0.014881083741784096,0.03192751109600067,0.8515876278912584,0.01852075569331646,0.48484253883361816
S,46062,0.09347693622112274,0.4112735986709595,0.009632298722863197,0.023883996531367302,0.8604439473047049,0.016412274911999702,0.05300845205783844
_,46065,0.05635940656065941,0.3258475959300995,7.267910405062139e-06,0.0019524532835930586,0.9939941519126296,0.0019524532835930586,0.0
T,46071,0.09326043725013733,0.3447182774543762,0.011891947127878666,0.0242961123585701,0.8923475142358197,0.009888061322271824,0.6502459049224854
_,46072,0.056391019374132156,0.3259590268135071,9.233065611624625e-06,0.002085023792460561,0.9925717247029147,0.002085023792460561,0.0
T,46082,0.1135433241724968,0.3486778140068054,0.01758481189608574,0.03176230937242508,0.8120042441223754,0.014733696356415749,0.7193658947944641
N,46085,0.08704502880573273,0.3757932484149933,0.010167752392590046,0.02615162543952465,0.8901043817079821,0.015351323410868645,0.11680229753255844
_,46091,0.056300241500139236,0.325832337141037,5.7530087360646576e-06,0.0017600258579477668,0.995117553745707,0.0017600258579477668,0.0
S,46093,0.12956060469150543,0.3971940279006958,0.019568026065826416,0.03321871533989906,0.8477152471485886,0.03010616824030876,0.049712758511304855
T,46100,0.1131390929222107,0.37103012204170227,0.018533717840909958,0.03680134564638138,0.8478193609604691,0.027959808707237244,0.1322334110736847
_,46108,0.056259073317050934,0.32589051127433777,5.552363745664479e-06,0.0016686171293258667,0.9952221823359529,0.0016686171293258667,0.0
T,46110,0.11611302942037582,0.3448738753795624,0.01612142287194729,0.02607661671936512,0.8349358986560886,0.009346705861389637,0.9218871593475342
X,46117,0.09469344466924667,0.3723093271255493,0.012459618970751762,0.027617111802101135,0.8904958259267733,0.017815042287111282,0.11987566202878952
N,46123,0.08762874454259872,0.3751002252101898,0.010210366919636726,0.02515556290745735,0.8878510015242501,0.016062669456005096,0.10164283215999603
N,46129,0.09175177663564682,0.3772578835487366,0.011158943176269531,0.02927463874220848,0.8842327543348074,0.018210234120488167,0.12093585729598999
S,46130,0.1188480406999588,0.39837825298309326,0.01751967892050743,0.03291236609220505,0.8597618555072382,0.025569884106516838,0.07134120166301727
N,46140,0.08634886890649796,0.3743709921836853,0.009689903818070889,0.025087425485253334,0.8918854862183798,0.015561792999505997,0.10700787603855133
S,46141,0.07148659229278564,0.3971515893936157,0.004159468691796064,0.015926426276564598,0.9327348503175502,0.009167840704321861,0.04778832197189331
N,46143,0.08970517665147781,0.375664621591568,0.011066603474318981,0.027688637375831604,0.8860935631669903,0.014436365105211735,0.14294323325157166
S,46145,0.0734630823135376,0.40055763721466064,0.00483971182256937,0.018181515857577324,0.9277947636181489,0.01046394370496273,0.05299476161599159
X,46166,0.09380673617124557,0.345045268535614,0.012324606999754906,0.023374944925308228,0.9063545082850942,0.013799804262816906,0.37286749482154846
S,46178,0.07371699064970016,0.4000187814235687,0.005081540904939175,0.01737918332219124,0.927163884304464,0.010462992824614048,0.04866519197821617
X,46219,0.13643401861190796,0.3612312972545624,0.024751324206590652,0.04370563477277756,0.7550907693694323,0.018515313044190407,0.6200752258300781
T,46222,0.09880338609218597,0.3703977167606354,0.013897080905735493,0.031932104378938675,0.8745522907996687,0.013127684593200684,0.2410600185394287
N,46223,0.08976844698190689,0.3756659924983978,0.010741541162133217,0.025032224133610725,0.9045804002386285,0.012360194697976112,0.13233205676078796
T,46226,0.09220422059297562,0.3440345823764801,0.011018400080502033,0.02780298888683319,0.8497494654585414,0.017075195908546448,0.5372104644775391
X,46235,0.10589881241321564,0.3480081856250763,0.016432641074061394,0.029789963737130165,0.8713102330872547,0.01977630704641342,0.37061962485313416
_,46236,0.056360188871622086,0.3259175419807434,7.539404123235727e-06,0.001993852201849222,0.9935969357937575,0.0019938519690185785,0.0
X,46237,0.09299413114786148,0.3773525655269623,0.012097867205739021,0.027554569765925407,0.8894953157467536,0.014320208691060543,0.13719242811203003
X,46249,0.08398100733757019,0.3722071349620819,0.00900944136083126,0.02330208569765091,0.9109336301575726,0.011896966956555843,0.12739184498786926
X,46250,0.10198776423931122,0.3490627706050873,0.014310392551124096,0.031227096915245056,0.8383738799148948,0.015800543129444122,0.5725483298301697
T,46263,0.11275778710842133,0.37348154187202454,0.019464172422885895,0.03680485486984253,0.8547768398203244,0.02103552408516407,0.2029893696308136
X,46264,0.10741208493709564,0.35045325756073,0.0169797632843256,0.03385521471500397,0.8479939125654103,0.01725354790687561,0.6119402647018433
_,46267,0.056243013590574265,0.32588914036750793,5.035376489104237e-06,0.0016241461271420121,0.9954889318471154,0.0016241461271420121,0.0
_,46270,0.05624327436089516,0.3258777856826782,4.967357199348044e-06,0.0016163018299266696,0.9955643799031775,0.0016163018299266696,0.0
_,46280,0.05623798444867134,0.32587721943855286,4.891142907581525e-06,0.0016072957077994943,0.9955784111842514,0.0016072957077994943,0.0
N,46283,0.09847492724657059,0.37984636425971985,0.013775908388197422,0.031418412923812866,0.8665088972346106,0.015185768716037273,0.16331633925437927
T,46296,0.13088609278202057,0.37160471081733704,0.024973992258310318,0.04206356033682823,0.8438166054296987,0.02197507582604885,0.29513293504714966
_,46297,0.0563310943543911,0.3258596956729889,6.891341854498023e-06,0.0018665697425603867,0.9942967190220953,0.0018665697425603867,0.0
X,46298,0.09669941663742065,0.3472795784473419,0.013401291333138943,0.028997940942645073,0.8706101043022743,0.015763022005558014,0.5159804821014404
T,46301,0.10390837490558624,0.36962687969207764,0.015897899866104126,0.03162040188908577,0.8749211973503892,0.02083454094827175,0.14866697788238525
N,46314,0.08332228660583496,0.3747268319129944,0.008453692309558392,0.022861195728182793,0.9086484363290948,0.01257070992141962,0.1088559553027153
_,46316,0.05623958632349968,0.3258867561817169,4.925745543005178e-06,0.0016173204639926553,0.9955306371301413,0.0016173203475773335,0.0
N,46323,0.08426959067583084,0.37491777539253235,0.00866724643856287,0.02299751341342926,0.8991516595054418,0.012991007417440414,0.10625551640987396
S,46327,0.07464082539081573,0.40050917863845825,0.005083085969090462,0.017858410254120827,0.9143477851749534,0.009688838385045528,0.0547623373568058
S,46329,0.07764491438865662,0.3969005048274994,0.006755484733730555,0.019308630377054214,0.9188747759660085,0.012612800113856792,0.05180790647864342
X,46332,0.08759868890047073,0.3751792907714844,0.009936895221471786,0.025438083335757256,0.8980579765583389,0.014533301815390587,0.11797787994146347
N,46337,0.08955313265323639,0.3753734529018402,0.010546245612204075,0.027195876464247704,0.891182484276748,0.017338354140520096,0.1110336109995842
X,46342,0.10334881395101547,0.3773152232170105,0.016269253566861153,0.032768815755844116,0.866360482592063,0.017730174586176872,0.16625992953777313
T,46343,0.12997394800186157,0.3736814558506012,0.023890327662229538,0.03958028927445412,0.8444831941088463,0.02070709504187107,0.24947305023670197
T,46349,0.08311951160430908,0.3399626612663269,0.007960098795592785,0.020589133724570274,0.8819089323986555,0.012142571620643139,0.49480319023132324
_,46356,0.05624043196439743,0.32588642835617065,4.9592267714615446e-06,0.0016179399099200964,0.995523071239392,0.0016179399099200964,0.0
N,46357,0.08727383613586426,0.37460917234420776,0.009887856431305408,0.02439800649881363,0.8907429951006391,0.013523750938475132,0.11729395389556885
S,46362,0.08242706954479218,0.3965788781642914,0.00790499895811081,0.021887049078941345,0.8814751018560492,0.015129894949495792,0.05542099103331566
S,46363,0.09159289300441742,0.4126437306404114,0.009943385608494282,0.025437457486987114,0.8544624319930336,0.014181451871991158,0.06920061260461807
N,46365,0.08432837575674057,0.3746354877948761,0.008749815635383129,0.023281969130039215,0.9015342554325859,0.013961080461740494,0.10134440660476685
S,46370,0.08099908381700516,0.40057867765426636,0.008059547282755375,0.02131711132824421,0.9075443565829968,0.011697128415107727,0.06602174043655396
X,46376,0.10408329963684082,0.34884852170944214,0.015183706767857075,0.031234312802553177,0.8634705194864849,0.01640341617166996,0.5557087063789368
X,46382,0.0839400365948677,0.3700864315032959,0.008994212374091148,0.022487837821245193,0.9114406609597306,0.015153177082538605,0.09119284898042679
_,46384,0.05624552071094513,0.3258727788925171,5.026814505981747e-06,0.001623063930310309,0.9955552711461981,0.001623063930310309,0.0
N,46388,0.10712771117687225,0.3829818367958069,0.017070522531867027,0.036579132080078125,0.8373392341815149,0.01660277135670185,0.19650249183177948
T,46390,0.11449291557073593,0.37300196290016174,0.019280679523944855,0.03459801897406578,0.8582241524438724,0.012494673021137714,0.27707335352897644
_,46393,0.05624064430594444,0.3258778750896454,4.951646587869618e-06,0.0016156737692654133,0.9955441601326069,0.0016156736528500915,0.0
_,46395,0.056358452886343,0.3259250819683075,7.5422726695251185e-06,0.001995833357796073,0.993650333074232,0.001995833357796073,0.0
