Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,19879,0.5406391620635986,0.48235562443733215,0.16241681575775146,0.38077351450920105,0.6605363040417433,0.41982823610305786,0.12928105890750885
T,19883,0.6016863584518433,0.47661155462265015,0.1840875893831253,0.4027501344680786,0.5591499598821005,0.4353143274784088,0.09685100615024567
X,19886,0.5895181894302368,0.4856331944465637,0.17986933887004852,0.39352989196777344,0.5785108793278536,0.4359549283981323,0.10052361339330673
N,19890,0.5606678128242493,0.5051136016845703,0.17302832007408142,0.4030120074748993,0.46139020710562667,0.4147803485393524,0.4000440835952759
X,19891,0.5477175712585449,0.4824610650539398,0.16481252014636993,0.38069653511047363,0.5652960575123628,0.4204694926738739,0.12273987382650375
X,19892,0.6010949611663818,0.495099812746048,0.18288323283195496,0.3962315022945404,0.4806250565499068,0.43658536672592163,0.16875724494457245
T,19898,0.5549429059028625,0.48239025473594666,0.16920964419841766,0.3921241760253906,0.5707352400322756,0.4203568696975708,0.2099798321723938
N,19901,0.5588195323944092,0.4854787290096283,0.16666153073310852,0.37895098328590393,0.6189093326280515,0.425296813249588,0.09487976133823395
T,19910,0.6257848739624023,0.48191869258880615,0.19150489568710327,0.40751346945762634,0.5527444187055032,0.440178245306015,0.13111256062984467
T,19927,0.5133123993873596,0.4565478265285492,0.15153270959854126,0.3877938985824585,0.548735358802563,0.39239591360092163,0.594820499420166
N,19931,0.526592493057251,0.4850578308105469,0.15617606043815613,0.37517040967941284,0.618801782677571,0.4128344655036926,0.1613427996635437
X,19936,0.5194827318191528,0.4612481892108917,0.15452241897583008,0.3911905586719513,0.5563482121067743,0.3942190706729889,0.6033629179000854
X,19951,0.5134099721908569,0.45661383867263794,0.15157008171081543,0.38770610094070435,0.552938302911692,0.3919534683227539,0.6076760292053223
_,19964,0.4992106854915619,0.4401462972164154,0.14461800456047058,0.38025644421577454,0.8754447203874589,0.39025643467903137,0.0
S,19972,0.45477530360221863,0.49918103218078613,0.1330413669347763,0.33409634232521057,0.6753109858433406,0.40522146224975586,0.0751325711607933
S,19976,0.46674302220344543,0.4925946593284607,0.13669262826442719,0.34447455406188965,0.6613572045167287,0.40406790375709534,0.09176071733236313
_,19983,0.49924296140670776,0.4401532709598541,0.14463333785533905,0.38027673959732056,0.8754694267114004,0.3902767300605774,0.0
S,19990,0.537434995174408,0.4970412850379944,0.15502546727657318,0.3608209490776062,0.5604433822383483,0.41719451546669006,0.11215299367904663
X,20000,0.5215179920196533,0.4650017321109772,0.15552768111228943,0.39230749011039734,0.4982457184781864,0.39427903294563293,0.5949909687042236
T,20003,0.5540276169776917,0.48493748903274536,0.1692405492067337,0.3859521448612213,0.5488578451176485,0.4234470725059509,0.14849749207496643
S,20019,0.44185248017311096,0.5100933313369751,0.1266024112701416,0.3293808698654175,0.6152969011664391,0.39655134081840515,0.125316321849823
S,20021,0.4789772629737854,0.5024722814559937,0.14298678934574127,0.34779319167137146,0.635813347597917,0.41317903995513916,0.10309065133333206
X,20023,0.5824795961380005,0.49124518036842346,0.17772173881530762,0.39187222719192505,0.5433520961304507,0.4342704713344574,0.13974080979824066
T,20026,0.5112007856369019,0.4544462263584137,0.15049482882022858,0.3865790069103241,0.562850974315467,0.3916843831539154,0.6014528870582581
_,20034,0.49987927079200745,0.44028910994529724,0.1449367254972458,0.3806733787059784,0.8748833602666856,0.39067336916923523,0.0
T,20036,0.5616147518157959,0.4817107617855072,0.17112188041210175,0.39214009046554565,0.5693406134595475,0.42446720600128174,0.1668464094400406
N,20046,0.5295444130897522,0.4872339069843292,0.1588953137397766,0.3823640048503876,0.5871566527585189,0.4134904444217682,0.21543008089065552
T,20062,0.5155438184738159,0.45706483721733093,0.15260803699493408,0.38892796635627747,0.5342612855505043,0.3931228816509247,0.6108121871948242
T,20063,0.5145923495292664,0.45686444640159607,0.15214192867279053,0.3884052634239197,0.4661116900054428,0.39264336228370667,0.6087139844894409
_,20065,0.49924296140670776,0.4401532709598541,0.14463329315185547,0.3802768588066101,0.8756094298760096,0.39027684926986694,0.0
_,20071,0.5014456510543823,0.44062450528144836,0.14568211138248444,0.3816535472869873,0.8747911614179612,0.39165353775024414,0.0
_,20075,0.5014623999595642,0.44062817096710205,0.1456899493932724,0.38166454434394836,0.875176537235578,0.3916645348072052,0.0
_,20076,0.5021941661834717,0.4407840967178345,0.14603953063488007,0.3821190595626831,0.8742358285188675,0.39211905002593994,0.0
_,20082,0.5020409822463989,0.4407515525817871,0.1459660828113556,0.38202449679374695,0.8747418731451035,0.392024427652359,0.0
X,20083,0.5938679575920105,0.49123480916023254,0.17868074774742126,0.38917019963264465,0.5610318077603976,0.4359760284423828,0.11117395013570786
S,20084,0.4626498520374298,0.5028155446052551,0.13518695533275604,0.3402061462402344,0.6096067563692729,0.4032420217990875,0.1160774976015091
S,20097,0.44996216893196106,0.5070987343788147,0.13189420104026794,0.32959243655204773,0.6570877321561178,0.40785688161849976,0.07943093031644821
N,20109,0.5054486393928528,0.48918062448501587,0.1482672095298767,0.36464688181877136,0.6192308684190114,0.4085896909236908,0.14749100804328918
T,20117,0.5128086805343628,0.4497489631175995,0.15122626721858978,0.3879181444644928,0.6184709140155853,0.3950580954551697,0.6095621585845947
S,20123,0.5063027143478394,0.5052376389503479,0.1444476693868637,0.3510301411151886,0.5573452407370011,0.4084893763065338,0.14301782846450806
N,20124,0.6006473302841187,0.48056015372276306,0.18305762112140656,0.39589887857437134,0.595554579248031,0.43730053305625916,0.060480061918497086
N,20129,0.5647481679916382,0.4835151135921478,0.17015427350997925,0.38486236333847046,0.6125656481832267,0.4279717803001404,0.0968775674700737
T,20145,0.5944061875343323,0.47631099820137024,0.1830034703016281,0.402114599943161,0.5661749746898811,0.43467891216278076,0.0962134376168251
S,20146,0.5148824453353882,0.5018547773361206,0.1479083001613617,0.3553818464279175,0.6424091613292694,0.4154253900051117,0.12071219831705093
N,20149,0.5094665288925171,0.49395519495010376,0.152165025472641,0.36894720792770386,0.5745586471476903,0.4130347967147827,0.1636132299900055
X,20163,0.522095799446106,0.4601103961467743,0.15576009452342987,0.39298388361930847,0.5050755249204425,0.39686620235443115,0.600788414478302
_,20166,0.5014946460723877,0.44063493609428406,0.14570552110671997,0.38168418407440186,0.8746968841552735,0.3916841745376587,0.0
N,20168,0.5749706029891968,0.4922451972961426,0.17271634936332703,0.38693633675575256,0.5926622354239226,0.43018460273742676,0.14519953727722168
T,20174,0.6117693185806274,0.4851631820201874,0.18451747298240662,0.4006689190864563,0.5479329707473517,0.4351177215576172,0.15301553905010223
T,20186,0.5165056586265564,0.4572698473930359,0.15305288136005402,0.38962385058403015,0.4668171897484475,0.3939358592033386,0.6072345972061157
T,20188,0.557870626449585,0.48695510625839233,0.17203740775585175,0.4049537181854248,0.47360455998529993,0.41582462191581726,0.40493834018707275
_,20211,0.5015580654144287,0.4406483471393585,0.14573588967323303,0.38172319531440735,0.8743895343939464,0.3917231857776642,0.0
X,20252,0.5994048118591309,0.49194231629371643,0.18080167472362518,0.3935033679008484,0.5329953300704559,0.43647193908691406,0.13672156631946564
T,20255,0.5573022961616516,0.4825419783592224,0.17245234549045563,0.39581480622291565,0.607557199249665,0.42959731817245483,0.15518346428871155
T,20260,0.6134297847747803,0.4792770445346832,0.18511736392974854,0.4012612998485565,0.5388148420055707,0.4348026216030121,0.11378414928913116
N,20261,0.6359252333641052,0.48615559935569763,0.19231852889060974,0.3997817039489746,0.5685489430899422,0.44715043902397156,0.046682000160217285
S,20265,0.45404353737831116,0.5071174502372742,0.13248707354068756,0.3318222761154175,0.6527732994159063,0.40584734082221985,0.09278300404548645
_,20268,0.5015343427658081,0.44064342975616455,0.14572440087795258,0.38170894980430603,0.8748365950584412,0.39170894026756287,0.0
_,20273,0.5015861392021179,0.4406543970108032,0.14574919641017914,0.38174089789390564,0.8745116804043452,0.3917408883571625,0.0
S,20275,0.4709584712982178,0.4945402145385742,0.13909198343753815,0.34595027565956116,0.6605933071176211,0.4075009822845459,0.09051678329706192
T,20279,0.5225553512573242,0.4513917565345764,0.1560419797897339,0.39321523904800415,0.5904373683508797,0.40150558948516846,0.5297264456748962
N,20283,0.5182591676712036,0.48325979709625244,0.15525542199611664,0.37300416827201843,0.648310281187296,0.415671706199646,0.11869373917579651
N,20290,0.548637330532074,0.48079678416252136,0.1672145575284958,0.3879486620426178,0.6425975412627062,0.4242120087146759,0.13239683210849762
T,20292,0.529623806476593,0.4734593331813812,0.159493088722229,0.3965526819229126,0.2749090321232507,0.3956071138381958,0.6008367538452148
X,20294,0.5415599942207336,0.4862377941608429,0.163582444190979,0.3794613182544708,0.6064930667479833,0.4212656319141388,0.1321355104446411
S,20304,0.5171706676483154,0.5073449611663818,0.15102919936180115,0.35756200551986694,0.5962201206137737,0.418385773897171,0.13498646020889282
S,20315,0.5347851514816284,0.5107412338256836,0.15216296911239624,0.35258749127388,0.5440461657382548,0.42019423842430115,0.11924050003290176
S,20321,0.4865472912788391,0.5005686283111572,0.1463322788476944,0.3510490655899048,0.6225679528713227,0.41716480255126953,0.09111308306455612
_,20322,0.5015923976898193,0.44065481424331665,0.14575396478176117,0.3817403018474579,0.8702191050847372,0.3917402923107147,0.0
T,20326,0.6210831999778748,0.4818688631057739,0.19045265018939972,0.4078202545642853,0.5363922210286062,0.44049957394599915,0.13123583793640137
N,20330,0.5949374437332153,0.4781841039657593,0.17848560214042664,0.3933219611644745,0.5950248551368714,0.4326956272125244,0.0653892457485199
S,20333,0.45402196049690247,0.5071248412132263,0.13247349858283997,0.3318224549293518,0.6525360218683879,0.4058050513267517,0.09295358508825302
_,20345,0.5016440153121948,0.4406658113002777,0.145778626203537,0.38177230954170227,0.8700943108399709,0.3917723000049591,0.0
T,20351,0.5687903761863708,0.4878346920013428,0.17362137138843536,0.39512935280799866,0.5855205115675927,0.42614656686782837,0.2087268978357315
N,20363,0.619196355342865,0.4906684458255768,0.18793894350528717,0.39853984117507935,0.5403200430174669,0.4430074393749237,0.10886390507221222
N,20374,0.54160475730896,0.4945732355117798,0.16247119009494781,0.3845426142215729,0.6026170535633961,0.4227597713470459,0.1939716339111328
_,20375,0.5126080513000488,0.4430009126663208,0.1510191112756729,0.38857561349868774,0.8660545967022578,0.3985756039619446,0.0
X,20401,0.612710177898407,0.48959261178970337,0.18839696049690247,0.4005582630634308,0.5216931842764219,0.4454675316810608,0.09570436924695969
_,20403,0.5125629901885986,0.44299134612083435,0.15099751949310303,0.3885478973388672,0.8660875844955445,0.398547887802124,0.0
S,20404,0.530083954334259,0.5125818848609924,0.15363366901874542,0.3544932007789612,0.5522651198630532,0.4240923821926117,0.11723686754703522
_,20406,0.5124956369400024,0.44297730922698975,0.1509649157524109,0.388507217168808,0.866928629676501,0.39850717782974243,0.0
_,20410,0.5126405358314514,0.44300782680511475,0.15103475749492645,0.3885956406593323,0.8660927784442902,0.3985956311225891,0.0
S,20413,0.4831300377845764,0.5019776821136475,0.14426973462104797,0.3454097509384155,0.6311004249254862,0.41737160086631775,0.07484453171491623
N,20419,0.5290638208389282,0.4899114966392517,0.15906576812267303,0.3781523108482361,0.6299168867369493,0.420546293258667,0.15059611201286316
S,20427,0.5777652859687805,0.4977007210254669,0.1702273190021515,0.37414100766181946,0.5836507875969013,0.43885040283203125,0.06154783070087433
_,20430,0.5131293535232544,0.443111389875412,0.15126928687095642,0.38889646530151367,0.8660807347297669,0.3988964557647705,0.0
X,20440,0.5980981588363647,0.488957941532135,0.1850985884666443,0.39883992075920105,0.5313951776425044,0.44279563426971436,0.10306666791439056
N,20442,0.5764927268028259,0.4890431761741638,0.17276659607887268,0.38542628288269043,0.6041318692515294,0.43394923210144043,0.09272440522909164
N,20450,0.5732289552688599,0.4842282831668854,0.17275334894657135,0.3873794674873352,0.601830048536261,0.43158698081970215,0.0884244441986084
T,20453,0.6318222284317017,0.48226338624954224,0.1945926398038864,0.4113297760486603,0.5682894945144654,0.448632150888443,0.07626447826623917
T,20457,0.5292286276817322,0.45991089940071106,0.15918424725532532,0.3975077271461487,0.5059312049213751,0.4023357927799225,0.5962827801704407
N,20465,0.5140758156776428,0.49450451135635376,0.1533326506614685,0.3783782124519348,0.6358506798247496,0.41102126240730286,0.23226025700569153
X,20468,0.5773901343345642,0.48959779739379883,0.17399294674396515,0.3878801763057709,0.5289071666697661,0.4305817782878876,0.13273462653160095
S,20477,0.4826698899269104,0.5153174996376038,0.14336830377578735,0.34742122888565063,0.536048694079121,0.41009649634361267,0.15198498964309692
T,20482,0.5815806984901428,0.4823650121688843,0.1758154034614563,0.3951510190963745,0.5903386309991281,0.4307512044906616,0.1353643536567688
N,20487,0.5503954291343689,0.4854736328125,0.16644836962223053,0.385651558637619,0.6301517640550932,0.4259779751300812,0.1324961930513382
_,20489,0.5125913619995117,0.4429973363876343,0.15101118385791779,0.3885652720928192,0.8659916104873022,0.39856523275375366,0.0
T,20490,0.5374292731285095,0.48235368728637695,0.1633739322423935,0.3971767723560333,0.6358622468511264,0.4145694971084595,0.3221606910228729
X,20492,0.596511960029602,0.48749229311943054,0.1858055144548416,0.4026550054550171,0.5528654596209527,0.4439949095249176,0.10810114443302155
S,20506,0.5113306045532227,0.4973635971546173,0.1572098284959793,0.3574012815952301,0.6214523259798687,0.4303775429725647,0.039138175547122955
X,20509,0.5772444009780884,0.4932712912559509,0.17751602828502655,0.38874533772468567,0.5800533052285513,0.4395518898963928,0.09928116202354431
S,20518,0.5402816534042358,0.5024076700210571,0.15398329496383667,0.35828837752342224,0.5889800319944819,0.42165952920913696,0.10315100103616714
_,20532,0.5132735371589661,0.4431394636631012,0.15134257078170776,0.388973593711853,0.8564038016398748,0.39897358417510986,0.0
T,20535,0.5540521740913391,0.48712098598480225,0.16934679448604584,0.3831962049007416,0.6012535551190377,0.42882251739501953,0.10465432703495026
T,20537,0.5244823694229126,0.4522212743759155,0.15680472552776337,0.39525923132896423,0.5904122320415142,0.4026578664779663,0.5977576971054077
X,20568,0.6083016395568848,0.486991286277771,0.18282590806484222,0.3987206220626831,0.5253602008273205,0.4357070326805115,0.14569352567195892
T,20573,0.5232376456260681,0.45700785517692566,0.15624843537807465,0.3940562605857849,0.5980273547865605,0.3993571102619171,0.6007481813430786
N,20574,0.5176332592964172,0.49995994567871094,0.1564757525920868,0.38310641050338745,0.5595605715115866,0.41281968355178833,0.26496997475624084
X,20582,0.5335171818733215,0.46584391593933105,0.16126582026481628,0.3999306559562683,0.46396766841748716,0.4030896723270416,0.5896618366241455
T,20585,0.6528350114822388,0.49240317940711975,0.20263278484344482,0.4193427264690399,0.45321321026732525,0.4538196921348572,0.171393021941185
_,20589,0.513382077217102,0.44316479563713074,0.1513909250497818,0.3890511095523834,0.865596175591151,0.39905110001564026,0.0
X,20602,0.6317888498306274,0.4871729016304016,0.1937554031610489,0.40339356660842896,0.5782874434441329,0.4510982036590576,0.04548744484782219
S,20603,0.5047802925109863,0.5025893449783325,0.15414781868457794,0.3575657308101654,0.6091658313075702,0.42706698179244995,0.07979928702116013
_,20604,0.512462854385376,0.44297027587890625,0.15094919502735138,0.3884870409965515,0.8668972472349803,0.39848700165748596,0.0
X,20610,0.5301472544670105,0.46511924266815186,0.15963448584079742,0.3979673981666565,0.4720092293464889,0.4012087881565094,0.585532009601593
_,20616,0.5129051804542542,0.443063884973526,0.15116176009178162,0.38875842094421387,0.8662645049889883,0.3987584114074707,0.0
T,20624,0.5289477705955505,0.4462442994117737,0.15904061496257782,0.3976868987083435,0.7164996325472991,0.40768688917160034,0.0
S,20627,0.4747749865055084,0.5075186491012573,0.14136849343776703,0.34336844086647034,0.6320077461997669,0.4144741892814636,0.10020550340414047
_,20628,0.5131536722183228,0.44311660528182983,0.15128092467784882,0.3889116942882538,0.8661180096864701,0.3989116847515106,0.0
_,20630,0.5132452845573425,0.4431358873844147,0.15132512152194977,0.3889673352241516,0.8658772486448288,0.39896732568740845,0.0
S,20631,0.4688292145729065,0.49351808428764343,0.13827823102474213,0.34380510449409485,0.6668597661455473,0.406757652759552,0.08100750297307968
N,20638,0.5589008331298828,0.4799700081348419,0.17035239934921265,0.38645869493484497,0.6087693306803704,0.42631015181541443,0.09462732821702957
T,20639,0.5947239398956299,0.49102622270584106,0.18401598930358887,0.4093509614467621,0.45655914476141335,0.42778757214546204,0.33044183254241943
X,20643,0.5235943794250488,0.4705077111721039,0.15658341348171234,0.3929999768733978,0.334507049220847,0.39257246255874634,0.6011229157447815
X,20667,0.5354415774345398,0.4835197925567627,0.1617601364850998,0.37723538279533386,0.6501845420400302,0.4204721450805664,0.10887739807367325
_,20668,0.496936559677124,0.43965911865234375,0.14353643357753754,0.37883180379867554,0.8765224748849869,0.3888317942619324,0.0
S,20680,0.4334530830383301,0.5176626443862915,0.1235058382153511,0.3228297531604767,0.6231242545445761,0.39487501978874207,0.12999945878982544
S,20685,0.4901409149169922,0.4982142150402069,0.1462314873933792,0.34917569160461426,0.6425850404302279,0.4162113666534424,0.07785762846469879
N,20688,0.5166690945625305,0.4785839021205902,0.15452858805656433,0.37939101457595825,0.6495901766916117,0.4082752764225006,0.1984497308731079
X,20693,0.5173345804214478,0.46246349811553955,0.1535087674856186,0.3897612392902374,0.43748660973583664,0.39210474491119385,0.6009178757667542
T,20696,0.5713114142417908,0.4796675741672516,0.17245803773403168,0.3886144161224365,0.6116077414155007,0.42653509974479675,0.10437281429767609
S,20701,0.4519725739955902,0.5151805877685547,0.13230092823505402,0.3310709297657013,0.5958116181939841,0.40236523747444153,0.12503470480442047
T,20705,0.509040117263794,0.45230963826179504,0.14944632351398468,0.3853604197502136,0.5845370042964836,0.391110360622406,0.6036130785942078
_,20712,0.4969523847103119,0.43966248631477356,0.1435440331697464,0.3788416087627411,0.8763760113716126,0.3888415992259979,0.0
_,20716,0.49700409173965454,0.43967366218566895,0.14356836676597595,0.37887462973594666,0.8769206986824672,0.3888745903968811,0.0
X,20723,0.5173608660697937,0.46247386932373047,0.15352073311805725,0.38976025581359863,0.49873717849986865,0.39206430315971375,0.6019525527954102
S,20727,0.4707106649875641,0.5114158391952515,0.13823238015174866,0.34126991033554077,0.5692791403084994,0.4038826525211334,0.14295698702335358
N,20730,0.6088816523551941,0.4832818806171417,0.18084047734737396,0.3981056213378906,0.4893223517884811,0.42882078886032104,0.18023844063282013
T,20737,0.512041449546814,0.4546126425266266,0.15090593695640564,0.3871110677719116,0.5308328387474952,0.39229726791381836,0.5986021757125854
T,20755,0.6366387605667114,0.4956202208995819,0.1956726610660553,0.4171893894672394,0.4057273592039322,0.43794551491737366,0.3184325397014618
T,20770,0.6094102263450623,0.4828454852104187,0.18670199811458588,0.39786747097969055,0.5699014850705862,0.4404488801956177,0.06437720358371735
S,20775,0.4602239727973938,0.5008639693260193,0.13476626574993134,0.3371361792087555,0.6880906282365322,0.4056500792503357,0.09019875526428223
T,20779,0.5577720999717712,0.479606956243515,0.16984114050865173,0.3881504535675049,0.6285353155930837,0.4243631660938263,0.12190871685743332
_,20784,0.4969274401664734,0.43965721130371094,0.14353209733963013,0.3788261115550995,0.8765486407279969,0.3888261020183563,0.0
X,20807,0.5283054709434509,0.4820408225059509,0.1593334972858429,0.37848711013793945,0.6184708174566428,0.4144118130207062,0.1551642119884491
S,20815,0.47570905089378357,0.49739935994148254,0.14137153327465057,0.3436586558818817,0.6719647084673246,0.41181835532188416,0.07400798052549362
N,20816,0.5163559913635254,0.48921194672584534,0.1510387510061264,0.3649263083934784,0.6104641822973887,0.4106571078300476,0.13580472767353058
T,20818,0.5754079222679138,0.48813802003860474,0.1752195507287979,0.3862140476703644,0.593595996896426,0.434317409992218,0.08792328834533691
T,20820,0.6170539259910583,0.4792645275592804,0.18719832599163055,0.4064887464046478,0.5123772997905811,0.433419793844223,0.17945429682731628
X,20832,0.5491262078285217,0.48872295022010803,0.16516828536987305,0.38297486305236816,0.5633652973671754,0.4186873435974121,0.18493764102458954
T,20834,0.5246675610542297,0.4854181110858917,0.15723226964473724,0.3801285922527313,0.5455428436398506,0.408677875995636,0.22916851937770844
N,20841,0.5353289842605591,0.4846746325492859,0.15976524353027344,0.375872939825058,0.6085484221080939,0.4181779623031616,0.12449587881565094
S,20845,0.5420309901237488,0.49376872181892395,0.15943945944309235,0.3656970262527466,0.6374013391385476,0.42506924271583557,0.07968301326036453
T,20853,0.5209577083587646,0.47742411494255066,0.15562942624092102,0.39025574922561646,0.5119011316200097,0.40329015254974365,0.3619116246700287
N,20856,0.4876178205013275,0.49119365215301514,0.1416170597076416,0.36237984895706177,0.6015095195174217,0.39736470580101013,0.2099781036376953
T,20882,0.5728647708892822,0.48540163040161133,0.17438183724880219,0.39596059918403625,0.503072729576379,0.425186425447464,0.2115655094385147
_,20885,0.49673423171043396,0.43961578607559204,0.1434401422739029,0.3787052631378174,0.876763159831365,0.3887052536010742,0.0
S,20903,0.44676661491394043,0.5066704750061035,0.1282321661710739,0.3316865563392639,0.6665230488777161,0.39806273579597473,0.11925134807825089
X,20913,0.5165643095970154,0.458952397108078,0.15310628712177277,0.3895207941532135,0.5204456088655085,0.3931736648082733,0.6047433018684387
S,20924,0.4726272225379944,0.5019361972808838,0.1380346119403839,0.3422970175743103,0.6374895292520524,0.40749064087867737,0.10498296469449997
N,20928,0.5422112345695496,0.48412883281707764,0.16185350716114044,0.37501260638237,0.5953244876364867,0.41983315348625183,0.10305967926979065
N,20930,0.5703694820404053,0.4883514940738678,0.17055726051330566,0.39098671078681946,0.4864650778472424,0.41995540261268616,0.23026803135871887
X,20933,0.5078736543655396,0.48634421825408936,0.1513260304927826,0.37099236249923706,0.6298530854781469,0.4090724289417267,0.16838599741458893
S,20944,0.4598325788974762,0.5009559392929077,0.13425076007843018,0.33699798583984375,0.6329552003741264,0.40376749634742737,0.09598612040281296
T,20945,0.5456618666648865,0.47387829422950745,0.16654783487319946,0.3933904767036438,0.573916142086188,0.41775381565093994,0.20230376720428467
X,20959,0.6183639764785767,0.49105069041252136,0.1878424733877182,0.4027118980884552,0.5400281143188477,0.4433611333370209,0.1361110657453537
T,20971,0.6752411127090454,0.4895169138908386,0.2080899178981781,0.4261242151260376,0.46666718361278375,0.4560801684856415,0.18395337462425232
_,20987,0.5166000723838806,0.44384604692459106,0.1529363989830017,0.39102864265441895,0.8607070028781891,0.4010286331176758,0.0
T,20988,0.6180651783943176,0.47751089930534363,0.18810229003429413,0.40623795986175537,0.5770263070364794,0.4408453404903412,0.07014058530330658
X,20999,0.6630405783653259,0.49072927236557007,0.2017725110054016,0.4113251566886902,0.5012905421728889,0.4567793011665344,0.07374726235866547
N,21001,0.5847848653793335,0.49364471435546875,0.17864695191383362,0.3981683552265167,0.5793638486911854,0.438067227602005,0.16625912487506866
X,21018,0.6217566132545471,0.48775359988212585,0.185811847448349,0.401193231344223,0.5084833753108978,0.43919873237609863,0.1372457593679428
N,21024,0.6027739644050598,0.49415844678878784,0.18926620483398438,0.40825411677360535,0.4709156911199292,0.44261452555656433,0.19901031255722046
N,21026,0.5818283557891846,0.4834806025028229,0.1817178875207901,0.3945360779762268,0.6173764891425769,0.44156479835510254,0.043684449046850204
X,21027,0.5536155700683594,0.4882233738899231,0.1679500937461853,0.37964844703674316,0.5864137587944667,0.42886215448379517,0.09037834405899048
_,21035,0.5174348950386047,0.44402211904525757,0.15333841741085052,0.3915386199951172,0.8595549764235815,0.401538610458374,0.0
T,21039,0.7047504782676697,0.48928102850914,0.21743907034397125,0.42874523997306824,0.4972490233058731,0.46768274903297424,0.07222366333007812
S,21046,0.4863772690296173,0.5022985935211182,0.14708256721496582,0.34503892064094543,0.6421727892756462,0.42359137535095215,0.05005573108792305
S,21047,0.48793503642082214,0.4960613250732422,0.1474810242652893,0.35235485434532166,0.6515839363137882,0.4192527234554291,0.0663413256406784
N,21049,0.5616720914840698,0.49560558795928955,0.1727890819311142,0.4040749669075012,0.5213088271206168,0.42477428913116455,0.3212321996688843
N,21055,0.5817214846611023,0.489240437746048,0.1747487485408783,0.3954677879810333,0.5543434444069862,0.42830702662467957,0.1999010294675827
S,21056,0.5445478558540344,0.5082224607467651,0.15917515754699707,0.36313483119010925,0.5900717432424426,0.4312558174133301,0.10411160439252853
T,21060,0.5290635228157043,0.4582068622112274,0.15905694663524628,0.3977123498916626,0.5053517550120402,0.4033302068710327,0.5911340713500977
N,21069,0.6218045353889465,0.48961690068244934,0.18504196405410767,0.3994256258010864,0.5921538777897756,0.44112908840179443,0.12409451603889465
T,21070,0.5395048260688782,0.456905722618103,0.16420723497867584,0.40371549129486084,0.5122199791101351,0.4107363522052765,0.5894860029220581
_,21072,0.5167816281318665,0.4438842833042145,0.15302392840385437,0.39113926887512207,0.8600246377786002,0.4011392593383789,0.0
T,21081,0.5249196290969849,0.4523114562034607,0.15701989829540253,0.39549964666366577,0.6493722517788411,0.40288400650024414,0.5990548133850098
X,21085,0.5356660485267639,0.4645467698574066,0.162321075797081,0.4012959599494934,0.4966618348681368,0.40539661049842834,0.5823767781257629
X,21092,0.6003044843673706,0.48950451612472534,0.18446137011051178,0.3973436951637268,0.5485682550321023,0.44353944063186646,0.0918472483754158
S,21095,0.49779370427131653,0.5034094452857971,0.14998933672904968,0.3507862687110901,0.6218757048249245,0.4263940751552582,0.06268075853586197
_,21096,0.516677975654602,0.4438624680042267,0.15297389030456543,0.3910761773586273,0.8605544418096542,0.40107616782188416,0.0
_,21109,0.5167086124420166,0.44386881589889526,0.15298891067504883,0.3910943567752838,0.8597995338837306,0.40109431743621826,0.0
N,21114,0.6032243371009827,0.4875098764896393,0.18258346617221832,0.39593562483787537,0.5610815109064182,0.44095027446746826,0.0882384330034256
_,21115,0.5169047117233276,0.44391024112701416,0.15308326482772827,0.3912143111228943,0.8595639870564143,0.4012143015861511,0.0
_,21123,0.5185460448265076,0.44425222277641296,0.15388023853302002,0.3921976387500763,0.8458110707998276,0.40219762921333313,0.0
T,21135,0.5314649343490601,0.463752806186676,0.16025438904762268,0.3987928330898285,0.3021787732769735,0.4024648070335388,0.5923047065734863
_,21149,0.5169909000396729,0.4439268112182617,0.15312735736370087,0.39125949144363403,0.8528798162937165,0.4012594521045685,0.0
X,21160,0.5377742648124695,0.46507468819618225,0.16333149373531342,0.4024493992328644,0.5215225986995696,0.4060920476913452,0.5968121290206909
_,21163,0.5173657536506653,0.4440076947212219,0.15330494940280914,0.39149683713912964,0.8595914459228516,0.4014967978000641,0.0
T,21166,0.6044090390205383,0.4882550537586212,0.18699124455451965,0.4086063504219055,0.5498960581918558,0.4401981234550476,0.1910620778799057
X,21167,0.530828595161438,0.46027055382728577,0.15993358194828033,0.39853614568710327,0.5126374394048859,0.40334388613700867,0.5980521440505981
T,21176,0.6180951595306396,0.4862501621246338,0.18744170665740967,0.39954254031181335,0.5320819778492054,0.443004846572876,0.08170835673809052
S,21178,0.5348168015480042,0.5025539994239807,0.15097001194953918,0.35764700174331665,0.5918441961705685,0.41759875416755676,0.11922157555818558
X,21187,0.5429170727729797,0.4609110653400421,0.16586002707481384,0.40585511922836304,0.4829012115117318,0.412301242351532,0.5646075010299683
T,21194,0.574916422367096,0.47879141569137573,0.17579111456871033,0.39995935559272766,0.5806226338942846,0.4291709363460541,0.1671949326992035
N,21198,0.6393542289733887,0.4949360191822052,0.18799546360969543,0.39628830552101135,0.5671169493347407,0.4465891718864441,0.09704700112342834
_,21202,0.5168527364730835,0.4438992440700531,0.15305829048156738,0.39118239283561707,0.8595198645194372,0.4011823832988739,0.0
N,21203,0.6582826972007751,0.4914296567440033,0.19660460948944092,0.4035601019859314,0.5538092851514618,0.4545494019985199,0.05257931724190712
X,21211,0.5320168137550354,0.4603229761123657,0.1605323851108551,0.3995034992694855,0.5359912673081272,0.40543892979621887,0.5578588843345642
