Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,31569,0.07481549680233002,0.33125215768814087,0.0036541412118822336,0.011861132457852364,0.9107479765059665,0.018149608746170998,0.9857389330863953
K,31570,0.07287795096635818,0.3419204354286194,0.005646917037665844,0.013864126987755299,0.9306949259678853,0.013643037527799606,0.3136521577835083
H,31586,0.06082935631275177,0.36273467540740967,2.060869701381307e-05,0.0029399683699011803,0.9914391464988391,0.00887911394238472,0.009844603016972542
0,31620,0.0566786527633667,0.3258342146873474,1.3104713616485242e-05,0.0028342038858681917,0.9923619454354048,0.009892581030726433,0.0
I,31630,0.06841999292373657,0.34393492341041565,8.661967876832932e-05,0.003841366386041045,0.9825802392015855,0.00971912033855915,1.5460565919056535e-05
I,31631,0.0824485793709755,0.3418049216270447,0.001471000025048852,0.006558219902217388,0.9541508912180628,0.012220550328493118,6.437735282815993e-05
H,31632,0.07446549832820892,0.36097729206085205,3.047704194614198e-05,0.003699223743751645,0.9704171836127838,0.008958594873547554,0.0001798792218323797
K,31642,0.059375979006290436,0.3341009020805359,4.4532982428791e-05,0.0035639971029013395,0.9816495617416998,0.011038479395210743,0.0012004951713606715
M,31662,0.06813143193721771,0.33203426003456116,0.002956466982141137,0.013869867660105228,0.8878405988088344,0.021294400095939636,0.049480587244033813
0,31666,0.05651066079735756,0.32600393891334534,1.1444961273809895e-05,0.0025645701680332422,0.9934699586530528,0.0105437021702528,0.0
K,31682,0.05962323769927025,0.334958016872406,0.0002285465452587232,0.004207025282084942,0.9746057187047943,0.011658214963972569,0.00035242491867393255
0,31685,0.05649785324931145,0.32597815990448,1.1320811609039083e-05,0.002519560744985938,0.9935198770835997,0.010444947518408298,0.0
H,31690,0.07588177174329758,0.3591149151325226,0.00042464464786462486,0.005043472163379192,0.9622429357469082,0.010268081910908222,0.0003115780127700418
I,31699,0.0638989731669426,0.34289732575416565,4.227803583489731e-05,0.003659256501123309,0.983836000127097,0.009866696782410145,9.92634886642918e-05
0,31701,0.05647876113653183,0.3259498178958893,1.0923906302195974e-05,0.002492559375241399,0.9937784399216374,0.010336418636143208,0.0
N,31702,0.06913464516401291,0.3320532739162445,0.003302386263385415,0.013666127808392048,0.8908952458404626,0.019278209656476974,0.7579132318496704
0,31706,0.05666988343000412,0.325845330953598,1.3287775800563395e-05,0.0028367009945213795,0.9921694628770154,0.009935067966580391,0.0
N,31710,0.07706285268068314,0.3319091796875,0.004011672455817461,0.014201013371348381,0.8631946510480475,0.01992572471499443,0.8790234923362732
K,31713,0.09377426654100418,0.3396858870983124,0.008127904497087002,0.01774902082979679,0.9020979313672676,0.02413455955684185,0.07280147075653076
0,31714,0.05653996765613556,0.32605040073394775,1.2395665180520155e-05,0.0026453742757439613,0.9926814373458426,0.01072139386087656,0.0
0,31717,0.05657460540533066,0.32606276869773865,1.391508340020664e-05,0.0027112727984786034,0.9915126245841385,0.010768329724669456,0.0
H,31729,0.06679432094097137,0.36085525155067444,2.4928265702328645e-05,0.003529395442456007,0.97344725129505,0.009382357820868492,0.00035682949237525463
0,31735,0.05648471787571907,0.325945645570755,1.1070212167396676e-05,0.0024999049492180347,0.9936167852083843,0.010320456698536873,0.0
M,31743,0.06409838795661926,0.3315764367580414,0.0014159675920382142,0.009819935075938702,0.8988600115885493,0.017316441982984543,0.0011614062823355198
M,31754,0.07810375094413757,0.3366577625274658,0.006109756883233786,0.022742174565792084,0.8617424343293534,0.026761125773191452,0.593092679977417
L,31762,0.060151293873786926,0.33162736892700195,0.000414413632825017,0.005213040858507156,0.9576296719272311,0.012299596332013607,0.0008269562968052924
N,31764,0.07785317301750183,0.3320474624633789,0.004104659892618656,0.014389480464160442,0.8520857487908098,0.019717080518603325,0.9755889177322388
N,31767,0.06772281974554062,0.3306468427181244,0.003023172728717327,0.01076918002218008,0.9091755558670654,0.016548139974474907,0.9134238958358765
I,31771,0.07149406522512436,0.3469233214855194,0.001706183422356844,0.009497199207544327,0.9177962845074945,0.013780787587165833,0.04070751368999481
M,31774,0.07681968808174133,0.3341013491153717,0.006223590578883886,0.015843849629163742,0.8913168328445561,0.018447430804371834,0.660273551940918
0,31779,0.0565095916390419,0.32595133781433105,1.1885931598953903e-05,0.002549707191064954,0.9930696093166869,0.010341912508010864,0.0
J,31785,0.07233881950378418,0.3431518077850342,0.004688839428126812,0.011235291138291359,0.9511804858133353,0.012541379779577255,0.1662060022354126
N,31788,0.07281003147363663,0.33161988854408264,0.0035237944684922695,0.01391209289431572,0.8808079597468593,0.01986813172698021,0.9475709795951843
M,31789,0.07539670169353485,0.33290842175483704,0.005127450916916132,0.013620682060718536,0.9306723879060398,0.021303268149495125,0.08187083154916763
M,31797,0.09561579674482346,0.33632487058639526,0.009375440888106823,0.0232815183699131,0.8736520246478419,0.030186140909790993,0.33135178685188293
0,31800,0.05648083984851837,0.3259458541870117,1.0975712029903661e-05,0.0024945330806076527,0.9936382447183133,0.010321240872144699,0.0
0,31806,0.056499674916267395,0.32595041394233704,1.1434552106948104e-05,0.0025384952314198017,0.9933638085921606,0.010338591411709785,0.0
0,31807,0.05649552121758461,0.3259892165660858,1.0880932677537203e-05,0.002530861645936966,0.9938329320152601,0.010487482883036137,0.0
L,31808,0.05913018807768822,0.33221086859703064,0.0005548076005652547,0.0050056856125593185,0.9820552210633954,0.011749600991606712,0.04485028609633446
0,31825,0.056478966027498245,0.32594960927963257,1.0885153642448131e-05,0.0024933014065027237,0.9937527489910524,0.010335694998502731,0.0
J,31833,0.06396711617708206,0.33812469244003296,0.00020144108566455543,0.003433612175285816,0.9860066380475959,0.010598315857350826,7.954623288242146e-05
J,31841,0.06622470915317535,0.3379131555557251,3.3563028409844264e-05,0.003560400800779462,0.983206707785527,0.010748100467026234,1.6817839423310943e-06
L,31844,0.06175403669476509,0.33152133226394653,0.00010607027070363984,0.003402527654543519,0.9885163931020846,0.009585470892488956,0.012258556671440601
K,31851,0.06056106835603714,0.33536434173583984,0.00024195172591134906,0.004716675262898207,0.9760546245301763,0.012976561672985554,0.012836298905313015
I,31865,0.0672740563750267,0.3429090678691864,0.00015954861009959131,0.0037994778249412775,0.9834001845121384,0.009143901988863945,0.0012125448556616902
N,31869,0.06833868473768234,0.33016619086265564,0.0028247330337762833,0.010847073048353195,0.9189843970276707,0.01731053926050663,0.9395297169685364
M,31872,0.0770374983549118,0.33553698658943176,0.006644496228545904,0.018002735450863838,0.8958189209717482,0.022008324041962624,0.6012760400772095
N,31877,0.07193304598331451,0.33059394359588623,0.003488163696601987,0.01038199570029974,0.9050562467226216,0.015750568360090256,0.9754071831703186
H,31879,0.0721011832356453,0.35965368151664734,4.133591573918238e-05,0.003108230885118246,0.98907462105155,0.008440769277513027,0.002367665758356452
N,31892,0.06794419884681702,0.3306335508823395,0.0029990309849381447,0.009200762957334518,0.9328846498237302,0.014800169505178928,0.7250496745109558
0,31905,0.056504976004362106,0.3256339728832245,8.125623935484327e-06,0.002325056353583932,0.9956153979773323,0.009127034805715084,0.0
J,31914,0.05992540344595909,0.33814725279808044,0.0002939416153822094,0.004614043515175581,0.9690522415749729,0.010975701734423637,0.004596020560711622
K,31919,0.06269428879022598,0.3351639211177826,0.00012798637908417732,0.0034314612857997417,0.977868842247408,0.010114125907421112,0.0001783763727871701
J,31920,0.06099039316177368,0.337837815284729,0.00011603642633417621,0.003249877830967307,0.9880412481476863,0.009095443412661552,0.006278948858380318
L,31929,0.05834732949733734,0.331620454788208,0.00010551152081461623,0.004325211979448795,0.9760190135302643,0.010765309445559978,0.005806512199342251
N,31935,0.07379002124071121,0.33113399147987366,0.004038531333208084,0.011320533230900764,0.9074058422231489,0.016338374465703964,0.9605027437210083
L,31937,0.06113294139504433,0.33147287368774414,0.00044937190250493586,0.004346136003732681,0.9787695657477404,0.009943928569555283,0.009410460479557514
N,31938,0.06607546657323837,0.33027181029319763,0.0027948685456067324,0.009174177423119545,0.9356702351329539,0.015326408669352531,0.8939087390899658
L,31942,0.06030198559165001,0.33180204033851624,0.0005446664290502667,0.005687571130692959,0.9600809235405178,0.012802612036466599,0.03993736952543259
M,31951,0.05816364288330078,0.3299359083175659,0.00015577113663312048,0.004159062635153532,0.9774180402544638,0.011069794185459614,0.0066879210062325
I,31964,0.0659761056303978,0.34493952989578247,0.00021201968775130808,0.004011314827948809,0.9797957610463103,0.009005549363791943,0.006643190514296293
L,31970,0.06421348452568054,0.33339229226112366,0.002207154408097267,0.009163024835288525,0.9333456841574905,0.017068248242139816,0.00682934420183301
J,31975,0.06091706082224846,0.3372647762298584,1.8735076082521118e-05,0.003112501697614789,0.9917808990925551,0.008468057960271835,0.00034142829827032983
N,31978,0.07263728231191635,0.3306371569633484,0.0034681137185543776,0.009348678402602673,0.9416680600833328,0.015169711783528328,0.984302282333374
H,31981,0.06728775799274445,0.36092516779899597,0.00011176149564562365,0.0033339604269713163,0.9853921399762233,0.00861931312829256,0.002201762981712818
L,31985,0.059327177703380585,0.33212149143218994,0.00031033135019242764,0.004743459168821573,0.9645044429646805,0.011769905686378479,0.01449469942599535
N,31993,0.0720319002866745,0.33040720224380493,0.0033493288792669773,0.00919458456337452,0.931645987360539,0.015029856003820896,0.9839560389518738
H,32010,0.061850886791944504,0.36057689785957336,3.9308841223828495e-05,0.0033343839459121227,0.9905876529216767,0.008126352913677692,0.0039702365174889565
I,32012,0.06280364841222763,0.3426923155784607,1.740399056870956e-05,0.003126890631392598,0.9894623009984692,0.008726061321794987,0.0003036831913050264
0,32024,0.0563468299806118,0.32574665546417236,6.293753358477261e-06,0.002035594079643488,0.9963483424360554,0.00955948792397976,0.0
H,32030,0.0735882893204689,0.35995548963546753,0.0003312931803520769,0.0037658584769815207,0.98858013274769,0.008277835324406624,0.004034132696688175
K,32033,0.05946892499923706,0.33548370003700256,0.00010257654503220692,0.004471175838261843,0.9703217806170384,0.011870051734149456,0.002553073689341545
0,32034,0.0563526414334774,0.32569971680641174,6.515200766443741e-06,0.0020729701500386,0.9964587548250954,0.009379641152918339,0.0
L,32035,0.07949010282754898,0.3393133282661438,0.007437221240252256,0.018276017159223557,0.8863555113791275,0.017084216699004173,0.5480718612670898
M,32037,0.07378311455249786,0.3348754346370697,0.005067146383225918,0.018126042559742928,0.898290384868839,0.022834328934550285,0.637284517288208
L,32048,0.06557362526655197,0.33392012119293213,0.001992118312045932,0.011777929030358791,0.8855036353634206,0.018984807655215263,0.036922551691532135
L,32053,0.07500381767749786,0.33687758445739746,0.005362704396247864,0.017657389864325523,0.8789854443915344,0.021936755627393723,0.21041446924209595
M,32057,0.06413102895021439,0.3315552771091461,0.0017749947728589177,0.010156340897083282,0.9277203861235952,0.015917202457785606,0.1759132742881775
J,32064,0.06245766952633858,0.33716320991516113,1.9343771782587282e-05,0.0032264457549899817,0.9911758623893063,0.008311247453093529,0.0012728088768199086
L,32067,0.06003737449645996,0.33172574639320374,0.00027042676811106503,0.003973613493144512,0.98084924445798,0.011277622543275356,0.010236430913209915
M,32072,0.06356632709503174,0.3307415843009949,0.00216802884824574,0.00832899659872055,0.955231191283092,0.013492337428033352,0.2641684114933014
I,32073,0.06010212004184723,0.34389033913612366,7.088555139489472e-05,0.003722742898389697,0.9830376544843118,0.0097050117328763,0.0015569968381896615
H,32074,0.08717909455299377,0.35952478647232056,0.00024309514265041798,0.003467726754024625,0.9866535236065587,0.008653964847326279,0.004662123043090105
J,32077,0.059433162212371826,0.3375454843044281,1.660984162299428e-05,0.0025892353150993586,0.991386724387606,0.009854917414486408,0.0008021469693630934
J,32079,0.0631830245256424,0.3395271301269531,0.0009278653305955231,0.00695072440430522,0.9386746231761451,0.013891899026930332,0.020677849650382996
L,32102,0.05728229135274887,0.33129191398620605,0.00015126404468901455,0.0028881002217531204,0.9939814711237948,0.009956561028957367,0.043236322700977325
I,32108,0.06241777539253235,0.34169521927833557,2.7073185265180655e-05,0.0028927060775458813,0.9873520339621853,0.009037984535098076,0.0001503927051089704
J,32110,0.05982433632016182,0.33735236525535583,0.00015689959400333464,0.0036950462963432074,0.9822599560084443,0.010661760345101357,0.008980900049209595
I,32119,0.06728236377239227,0.3458622694015503,0.00163015176076442,0.005670451559126377,0.9572182844600563,0.009186814539134502,0.05004305765032768
L,32128,0.059551216661930084,0.33111515641212463,1.6778836652520113e-05,0.002411488676443696,0.9920685485005379,0.010039321146905422,0.005637309979647398
M,32133,0.06236148253083229,0.33165955543518066,0.0017097467789426446,0.007646520156413317,0.9672160288691521,0.013684438541531563,0.2836869955062866
I,32136,0.06305290013551712,0.3423190414905548,2.0292809495003894e-05,0.0029264388140290976,0.9912362359339992,0.008692007511854172,0.0011038710363209248
M,32139,0.06267896294593811,0.3307921588420868,0.0019295464735478163,0.007510862313210964,0.9626839890982957,0.013002215884625912,0.3179450035095215
H,32155,0.06334317475557327,0.36020737886428833,0.00019756180699914694,0.003306204453110695,0.9870902358181776,0.00981167983263731,0.005337927490472794
J,32156,0.06147852912545204,0.3373008370399475,2.5195226044161245e-05,0.0030090047512203455,0.9883034526184202,0.009788084775209427,0.0008800149080343544
0,32163,0.0562632717192173,0.325888067483902,5.381909886637004e-06,0.0018024762393906713,0.9968438596526782,0.010101858526468277,0.0
K,32166,0.05834762752056122,0.335011750459671,3.632337393355556e-05,0.0030279725324362516,0.9902272762234013,0.011201865039765835,0.0035251565277576447
0,32170,0.056269463151693344,0.3258858621120453,5.402149781730259e-06,0.001826965482905507,0.9967577024052541,0.010093393735587597,0.0
H,32178,0.06897401064634323,0.36035674810409546,3.406978430575691e-05,0.0031722737476229668,0.9907110357532899,0.008981405757367611,0.008190727792680264
H,32179,0.0728749930858612,0.3605610430240631,1.7154412489617243e-05,0.0026676440611481667,0.9940421564131976,0.009044862352311611,0.007308969274163246
N,32180,0.0741003155708313,0.33120885491371155,0.004072150681167841,0.00996367633342743,0.9308257469034357,0.015120888128876686,0.975239098072052
I,32181,0.06316360831260681,0.343416303396225,0.0008945175213739276,0.0042218612506985664,0.9800474196765573,0.010594747960567474,0.0040258076041936874
I,32192,0.06149430200457573,0.34325265884399414,0.00015263732348103076,0.004284353461116552,0.9746169173407059,0.010832590982317924,0.007936977781355381
0,32207,0.05627203732728958,0.3259243965148926,5.617274382530013e-06,0.001837468589656055,0.9966148137673736,0.010240991599857807,0.0
L,32215,0.060089658945798874,0.33261317014694214,0.0006755131762474775,0.005301778204739094,0.9627066412785401,0.012348433025181293,0.05390341207385063
J,32219,0.059341318905353546,0.33751872181892395,1.3881543054594658e-05,0.002519883681088686,0.992772982120514,0.009757460094988346,0.0006834990344941616
M,32233,0.06587281823158264,0.3314161002635956,0.0031257641967386007,0.009468472562730312,0.9518801459794244,0.015393105335533619,0.2578880488872528
0,32240,0.05625744163990021,0.32585373520851135,5.266833341011079e-06,0.0018013360677286983,0.9969568706552189,0.009970289655029774,0.0
I,32246,0.06141611933708191,0.342591255903244,8.716002048458904e-05,0.0033545817714184523,0.9787795190745965,0.009615696035325527,0.0026741137262433767
I,32249,0.059273287653923035,0.34290096163749695,0.00013598731311503798,0.003012965200468898,0.9905856513480346,0.008958591148257256,0.009601039811968803
L,32257,0.05897204205393791,0.3317350447177887,0.00010614516941132024,0.0032477746717631817,0.9906026364614566,0.011316444724798203,0.0021536340937018394
M,32273,0.08170682191848755,0.3367144465446472,0.008494139648973942,0.016501355916261673,0.9186044204359254,0.01665739342570305,0.8697499632835388
N,32282,0.0724291279911995,0.3316006660461426,0.004099495708942413,0.0110606225207448,0.9303665100155741,0.016131801530718803,0.9517815113067627
0,32285,0.056247904896736145,0.3258509337902069,5.05067509948276e-06,0.001774692558683455,0.9971311509733399,0.009959690272808075,0.0
H,32288,0.0653969869017601,0.36260947585105896,4.384913336252794e-05,0.0029586609452962875,0.9903732650602858,0.009166971780359745,0.004306510556489229
I,32292,0.061443544924259186,0.3445318043231964,0.0004734738904517144,0.003747854381799698,0.9793783659507366,0.010130766779184341,0.005918439477682114
L,32300,0.059612661600112915,0.33254313468933105,0.00019302770670037717,0.004477160982787609,0.9634548546063404,0.011685254983603954,0.0039041240233927965
K,32301,0.05922159180045128,0.3344784677028656,0.00015302441897802055,0.002763318130746484,0.9934041998907924,0.010129140689969063,0.013236073777079582
0,32302,0.0563710555434227,0.32579320669174194,6.738946922268951e-06,0.0020664576441049576,0.9960094649220507,0.009737836197018623,0.0
N,32303,0.07067548483610153,0.33076196908950806,0.003958814311772585,0.008360587991774082,0.9427542894690608,0.012986048124730587,0.9485090970993042
K,32304,0.05999759957194328,0.3345232605934143,2.8188975193188526e-05,0.0031645814888179302,0.98974132741491,0.010938913561403751,0.0003042088355869055
L,32315,0.0649210661649704,0.33351635932922363,0.0013694041408598423,0.007267202716320753,0.9560163042647765,0.011930475942790508,0.17600305378437042
M,32325,0.06044794246554375,0.3302222490310669,0.0009670612635090947,0.006454119924455881,0.963243230820323,0.01322939619421959,0.17902110517024994
L,32336,0.05748160928487778,0.33142849802970886,5.621308082481846e-05,0.002737343078479171,0.9910786331941684,0.009892773814499378,0.01079501025378704
0,32341,0.05624555051326752,0.3257158100605011,4.477472430153284e-06,0.0017480874666944146,0.9976697150369486,0.009441930800676346,0.0
J,32342,0.060403864830732346,0.3377804458141327,6.193153967615217e-05,0.0026157661341130733,0.9952715622261167,0.00871947780251503,0.004238373599946499
I,32350,0.0726262703537941,0.34129634499549866,0.001115847029723227,0.004720001947134733,0.9789690073368063,0.010495518334209919,0.0019052913412451744
L,32358,0.05861138924956322,0.330862432718277,0.00010311832011211663,0.003481656778603792,0.9835897388433418,0.01034614723175764,0.0007500471547245979
H,32359,0.06236586347222328,0.3610839545726776,4.861867637373507e-05,0.0031875602435320616,0.9880938526615501,0.008790718391537666,0.011412367224693298
N,32366,0.06925561279058456,0.3300839364528656,0.003173141973093152,0.008282061666250229,0.9370007419869459,0.013964666053652763,0.9675349593162537
0,32378,0.056248195469379425,0.3257104456424713,4.537842414720217e-06,0.0017536048544570804,0.9976405118902525,0.009421391412615776,0.0
N,32388,0.06952213495969772,0.33024126291275024,0.003701574867591262,0.007453074678778648,0.9562899755271308,0.011806893162429333,0.9433620572090149
M,32393,0.08848825842142105,0.33523643016815186,0.008327312767505646,0.014806562103331089,0.9036915834711787,0.014008559286594391,0.9585993885993958
N,32395,0.06792344897985458,0.3299992084503174,0.002916466910392046,0.009046236053109169,0.9377966137606579,0.015225577168166637,0.9489622116088867
I,32404,0.06090948358178139,0.3439449965953827,0.00011876235657837242,0.0032710798550397158,0.9837089494057001,0.009679476730525494,0.0038016592152416706
I,32416,0.06273262947797775,0.3418956995010376,0.00025169699802063406,0.0032501458190381527,0.9926862099890909,0.008664213120937347,0.01251702755689621
N,32417,0.06957656890153885,0.330075740814209,0.003155462210997939,0.008305883966386318,0.9376312813560557,0.01405150257050991,0.950851559638977
N,32418,0.0686647966504097,0.32994070649147034,0.002983429003506899,0.008421029895544052,0.9339728081815702,0.014346468262374401,0.9404006600379944
0,32428,0.056248798966407776,0.3257163166999817,4.574429112835787e-06,0.0017554571386426687,0.9975716851154964,0.009443899616599083,0.0
H,32434,0.05966496840119362,0.36004161834716797,2.437004877720028e-05,0.003081842325627804,0.9907092511529725,0.008521853014826775,0.012183700688183308
M,32438,0.07950834929943085,0.33491817116737366,0.0071985176764428616,0.014628089964389801,0.9052087553602178,0.01570422388613224,0.8926678895950317
J,32477,0.0603485181927681,0.33840200304985046,0.00023002640227787197,0.002982178470119834,0.9930666375532747,0.00887992512434721,0.014682432636618614
N,32484,0.07533465325832367,0.3310166895389557,0.004221827257424593,0.008612002246081829,0.9472456978325167,0.013550459407269955,0.9842560291290283
I,32485,0.059456292539834976,0.34250810742378235,1.930775397340767e-05,0.002813646337017417,0.994383470453322,0.008668866008520126,0.006338581908494234
H,32488,0.0723322406411171,0.360573947429657,2.2385400370694697e-05,0.002957824384793639,0.9904339317977429,0.008576641790568829,0.009959222748875618
J,32492,0.060868099331855774,0.3381047248840332,0.00032277798163704574,0.0035118611995130777,0.9918886994943024,0.009096922352910042,0.030986180528998375
H,32494,0.06551680713891983,0.36107733845710754,2.652882903930731e-05,0.003163255052641034,0.986503652818501,0.008551317267119884,0.00595206581056118
H,32501,0.06209821254014969,0.3596416413784027,1.8838856703951024e-05,0.0028454989660531282,0.9922289955243468,0.008531353436410427,0.008470160886645317
H,32504,0.06888925284147263,0.36012718081474304,0.0003228835412301123,0.0038339090533554554,0.9869318644578259,0.008530672639608383,0.009891871362924576
M,32523,0.06320702284574509,0.33156147599220276,0.0016724460292607546,0.009442687034606934,0.9503993567219005,0.01706395298242569,0.20012667775154114
M,32533,0.06327877193689346,0.3314798176288605,0.0018863182049244642,0.008344611153006554,0.9505436354572885,0.012789232656359673,0.365605890750885
N,32538,0.0769658014178276,0.33219075202941895,0.005011537112295628,0.011657887138426304,0.9188042293231047,0.015864746645092964,0.9650712013244629
I,32540,0.06250154227018356,0.3433794677257538,2.9798362447763793e-05,0.0033426559530198574,0.9891708610579372,0.008744606748223305,0.006416577845811844
K,32545,0.06364431977272034,0.33558735251426697,0.0007757723797112703,0.005194622091948986,0.9827364493968587,0.012622150592505932,0.014814593829214573
N,32547,0.06750398874282837,0.32968080043792725,0.0030851673800498247,0.007362536154687405,0.9411452230209155,0.012582318857312202,0.9474742412567139
0,32552,0.05629245936870575,0.3257042467594147,5.417013653641334e-06,0.0018635824089869857,0.9970201309770347,0.009397446177899837,0.0
J,32554,0.059742819517850876,0.3391196131706238,0.00013699522241950035,0.0031512717250734568,0.9922047789767385,0.01005874015390873,0.017127441242337227
0,32566,0.05624879151582718,0.3257119953632355,4.549491677607875e-06,0.001756508951075375,0.9975952214375139,0.009427418932318687,0.0
H,32572,0.06049882248044014,0.3611096739768982,2.5295026716776192e-05,0.002953343791887164,0.9897475159416597,0.00860611442476511,0.012951264157891273
H,32578,0.06761427223682404,0.3620047867298126,4.440523844095878e-05,0.003084074705839157,0.9891206387678783,0.008856557309627533,0.012471561320126057
N,32585,0.0723879486322403,0.33022284507751465,0.0033033168874680996,0.008479698561131954,0.9444553524915024,0.014315595850348473,0.9874410629272461
I,32590,0.06317120045423508,0.3444126546382904,0.00029137765523046255,0.003098798217251897,0.9906121664494276,0.00922017265111208,0.004780729301273823
J,32595,0.06212449446320534,0.3377367854118347,2.986819890793413e-05,0.002801185008138418,0.9895454598218203,0.009735442698001862,0.00019704762962646782
J,32597,0.06103277951478958,0.3397730588912964,0.0007603534613735974,0.007498434744775295,0.9425678508107862,0.014418278820812702,0.019314832985401154
0,32607,0.05650324746966362,0.3258621394634247,1.0001904229284264e-05,0.002505989745259285,0.9939824606602391,0.010000726208090782,0.0
M,32611,0.08630859851837158,0.3374772071838379,0.008818321861326694,0.0237039253115654,0.8607453089247672,0.026395723223686218,0.8434180021286011
H,32619,0.07164956629276276,0.3612156808376312,2.9547625672421418e-05,0.003933960106223822,0.9736623515064519,0.008674218319356441,0.0001616669469512999
0,32641,0.0564730204641819,0.325808048248291,9.566639164404478e-06,0.002452610060572624,0.9945451471209527,0.009793724864721298,0.0
0,32648,0.05652755871415138,0.3259050250053406,1.0944426321657375e-05,0.0025582138914614916,0.9932589508096378,0.010164812207221985,0.0
M,32656,0.0713307335972786,0.33325937390327454,0.00471862405538559,0.013943469151854515,0.921807901763823,0.019705506041646004,0.26776617765426636
I,32662,0.09646571427583694,0.3482368588447571,0.006252872291952372,0.010407966561615467,0.9485408448174713,0.00915866531431675,0.13716831803321838
N,32666,0.07406987994909286,0.33191174268722534,0.004473728593438864,0.013505935668945312,0.8866656647787508,0.018584780395030975,0.9462409615516663
L,32671,0.06279244273900986,0.3326055109500885,0.0013816645368933678,0.007523902226239443,0.9582465074455832,0.012508968822658062,0.017816802486777306
M,32674,0.09248801320791245,0.3381125032901764,0.010623175650835037,0.022468313574790955,0.8272281745854556,0.02161041460931301,0.8496978282928467
I,32680,0.07045621424913406,0.34257838129997253,4.853044811170548e-05,0.0038190651684999466,0.9830246332411965,0.009507258422672749,7.609396561747417e-05
I,32684,0.06524836272001266,0.3447669446468353,0.0008738826145417988,0.005926914047449827,0.962251988122395,0.009877362288534641,0.019166255369782448
J,32686,0.06606792658567429,0.3388800621032715,0.0003094498533755541,0.005473398603498936,0.9639148112727951,0.011712322011590004,0.0004482026561163366
0,32688,0.05648324638605118,0.3258143663406372,1.0011557606048882e-05,0.002467947546392679,0.9941229355086884,0.009817760437726974,0.0
J,32707,0.06692717224359512,0.33949828147888184,0.0018290556035935879,0.0061860280111432076,0.9734299251297489,0.01217234693467617,0.011055276729166508
N,32718,0.07022491842508316,0.3311963379383087,0.003636419540271163,0.01278277300298214,0.8934772118874632,0.018605612218379974,0.8849005699157715
K,32729,0.06342201679944992,0.333981990814209,4.682313010562211e-05,0.0034163889940828085,0.9836475865263492,0.009109804406762123,0.00027556015993468463
N,32736,0.07702932506799698,0.33208853006362915,0.00422502588480711,0.014031014405190945,0.8713650138937434,0.019099095836281776,0.9803993105888367
H,32738,0.07398867607116699,0.3589797616004944,2.8200362066854723e-05,0.0037404922768473625,0.9764873049656551,0.008580531924962997,0.0003393070655874908
N,32744,0.08332060277462006,0.3336791694164276,0.005556040909141302,0.020600615069270134,0.8400193892506146,0.02672843262553215,0.9865313172340393
0,32748,0.05647660046815872,0.3258129060268402,9.712285645946395e-06,0.002459823153913021,0.9944276814286909,0.009812304750084877,0.0
0,32749,0.05647933483123779,0.3258087933063507,9.78596381173702e-06,0.0024627139791846275,0.9943738206103445,0.009796440601348877,0.0
M,32755,0.06646666675806046,0.33159545063972473,0.002926303306594491,0.011255363002419472,0.9247486454679166,0.018116066232323647,0.06400538980960846
M,32757,0.0791231021285057,0.3338122069835663,0.006364653818309307,0.014452861621975899,0.8954131481593262,0.016035744920372963,0.7815452218055725
M,32760,0.07928378134965897,0.3351094126701355,0.006941725499927998,0.018729154020547867,0.894031100179224,0.02561689354479313,0.28540194034576416
J,32763,0.06346674263477325,0.3400188386440277,0.0012864151503890753,0.007434900850057602,0.9612823371216656,0.013824771158397198,0.020782768726348877
N,32774,0.07062593102455139,0.3324448764324188,0.0038394713774323463,0.013019240461289883,0.8878975627711043,0.01759655773639679,0.7551995515823364
M,32778,0.08449321985244751,0.33806273341178894,0.008950510993599892,0.022912919521331787,0.8687452325742925,0.024627920240163803,0.8182411193847656
L,32787,0.06216775253415108,0.33163344860076904,0.0008781424257904291,0.0061668273992836475,0.951099153275136,0.013024697080254555,0.0008259797468781471
L,32789,0.11184452474117279,0.33932870626449585,0.013960257172584534,0.026946058496832848,0.8734626306038505,0.031766630709171295,0.2179345339536667
N,32796,0.07087264955043793,0.3324128985404968,0.004132929723709822,0.014071633107960224,0.8872429115092383,0.018898174166679382,0.8454892635345459
N,32797,0.0785171389579773,0.3326074182987213,0.005000566132366657,0.015886696055531502,0.8612857823740827,0.0208271574229002,0.9751400351524353
H,32801,0.07184381037950516,0.3621135652065277,4.801712930202484e-05,0.003901118179783225,0.972188619238635,0.008891371078789234,0.00020970578771084547
I,32802,0.06927315890789032,0.3439379334449768,5.853936090716161e-05,0.0038656978867948055,0.9824387517074744,0.009281506761908531,0.001553238369524479
J,32804,0.06458065658807755,0.3376677632331848,7.450221892213449e-05,0.003322415053844452,0.9892247143139442,0.009706013835966587,0.0008429284789599478
0,32810,0.056477662175893784,0.3258151412010193,9.782754204934463e-06,0.002461864147335291,0.9943560587614775,0.009820706211030483,0.0
0,32811,0.056488242000341415,0.32581108808517456,1.0233308785245754e-05,0.002469705417752266,0.9940788709868988,0.00980507954955101,0.0
0,32832,0.05647695064544678,0.3258115351200104,9.703609066491481e-06,0.0024604136124253273,0.9943885960305732,0.009806889109313488,0.0
N,32836,0.07795257866382599,0.3322942554950714,0.004794187378138304,0.014295597560703754,0.8694001941751838,0.019021162763237953,0.9742935299873352
